id,time,country,province,city,lat,long
4976428,2017-06-21T06:32:41.470Z,CA,QC,Brossard,45.4571,-73.4922
5196934,2017-06-21T06:47:45.823Z,CA,QC,Verdun,45.461,-73.546
4562393,2017-06-21T07:01:47.333Z,CA,ON,Barrie,44.389,-79.689
5434563,2017-06-21T07:06:44.327Z,CA,SK,Saskatoon,52.1225,-106.72488
5530456,2017-06-21T07:16:02.817Z,CA,AB,Mackenzie,59.16394,-118.68253
5535903,2017-06-21T07:16:39.683Z,CA,BC,Vancouver,49.293,-123.048
4802653,2017-06-21T07:19:01.917Z,CA,AB,Calgary,51.053,-114.161
5587600,2017-06-21T07:20:35.030Z,CA,ON,Mississauga,43.5873,-79.6076
4966658,2017-06-21T07:32:09.400Z,CA,NS,New Waterford,46.23814,-60.08724
4593927,2017-06-21T08:03:32.313Z,CA,ON,Thornhill,43.8395,-79.3831
5488706,2017-06-21T08:12:01.350Z,CA,ON,Chatham,42.422,-82.175
5504970,2017-06-21T08:13:31.710Z,CA,ON,Toronto,43.7033,-79.4152
5562847,2017-06-21T08:18:34.657Z,CA,AB,Calgary,50.9132,-113.939
5587491,2017-06-21T08:20:38.647Z,CA,ON,Orléans,45.481,-75.5513
4947992,2017-06-21T08:31:06.230Z,CA,BC,Richmond,49.16544,-123.12647
5255003,2017-06-21T08:52:12.857Z,CA,SK,Saskatoon,52.1242,-106.665
5264717,2017-06-21T08:52:48.870Z,CA,AB,Stettler,52.3232,-112.7168
4533139,2017-06-21T09:00:47.117Z,CA,ON,Sudbury,46.47964,-81.05822
4761482,2017-06-21T09:16:05.997Z,CA,AB,Edmonton,53.44217,-113.4452
5549244,2017-06-21T09:17:38.540Z,CA,MB,Winnipeg,49.9174,-97.2021
5084377,2017-06-21T09:39:47.630Z,CA,AB,Edmonton,53.4593,-113.4145
5100144,2017-06-21T09:41:05.950Z,CA,SK,Macrorie,51.41205,-107.15705
5336367,2017-06-21T09:57:41.123Z,CA,AB,Sunbreaker Cove,52.59972,-114.50391
4586720,2017-06-21T10:02:55.077Z,CA,QC,Gatineau,45.5067,-75.6292
4685979,2017-06-21T10:10:22.873Z,CA,AB,Edmonton,53.4179,-113.5785
4813675,2017-06-21T10:20:14.067Z,CA,AB,Edmonton,53.58671,-113.49101
5439294,2017-06-21T11:07:11.297Z,CA,AB,Red Deer,52.31206,-113.81719
5454670,2017-06-21T11:09:08.040Z,CA,ON,Oshawa,43.9156,-78.8632
5515515,2017-06-21T11:14:46.337Z,CA,AB,Calgary,50.8837,-114.0326
4796654,2017-06-21T11:18:27.610Z,CA,ON,Ottawa,45.4177,-75.6977
4946090,2017-06-21T11:31:08.720Z,CA,ON,Mississauga,43.5924,-79.6953
4952228,2017-06-21T11:31:21.580Z,CA,ON,Toronto,43.6964,-79.3961
4957311,2017-06-21T11:31:33.040Z,CA,ON,York,43.703,-79.512
5242147,2017-06-21T11:51:11.390Z,CA,ON,North York,43.7318,-79.4182
5293557,2017-06-21T11:54:47.893Z,CA,ON,Milton,43.5152,-79.8802
4520907,2017-06-21T12:00:05.683Z,CA,ON,London,43.0091,-81.1765
4630605,2017-06-21T12:06:12.327Z,CA,ON,Scarborough,43.7658,-79.185
5497065,2017-06-21T12:12:58.710Z,CA,ON,Orillia,44.6078,-79.4175
5545117,2017-06-21T12:17:33.980Z,CA,AB,Calgary,51.13325,-113.95724
5552828,2017-06-21T12:17:53.070Z,CA,ON,Markham,43.8451,-79.3175
5555566,2017-06-21T12:18:03.570Z,CA,AB,Calgary,51.1387,-114.2015
4960049,2017-06-21T12:31:43.933Z,CA,ON,Oshawa,43.88916,-78.86763
5563942,2017-06-21T13:18:40.137Z,CA,MB,Winnipeg,49.90991,-97.08597
5601289,2017-06-21T13:21:23.187Z,CA,AB,Edmonton,53.6134,-113.541
4934576,2017-06-21T13:30:37.143Z,CA,ON,Parry Sound,45.3497,-80.0085
5371476,2017-06-21T14:00:17.667Z,CA,ON,Newmarket,44.046,-79.487
4561048,2017-06-21T14:01:49.660Z,CA,ON,Kingston,44.2377,-76.5602
4642539,2017-06-21T15:07:03.063Z,CA,ON,Etobicoke,43.6879,-79.557
4839872,2017-06-21T15:22:17.640Z,CA,AB,Edmonton,53.6313,-113.5245
5067124,2017-06-21T15:38:30.110Z,CA,AB,Calgary,50.9359,-114.02
5279891,2017-06-21T15:54:06.967Z,CA,AB,Edmonton,53.5515,-113.492
5279941,2017-06-21T15:54:07.500Z,CA,AB,Edmonton,53.42781,-113.45392
5421397,2017-06-21T16:04:57.550Z,CA,ON,Toronto,43.6512,-79.4828
5512456,2017-06-21T16:14:28.410Z,CA,ON,North York,43.76787,-79.49934
4782006,2017-06-21T16:17:24.413Z,CA,AB,Edmonton,53.5955,-113.44
5138066,2017-06-21T16:43:34.473Z,CA,ON,Orillia,44.6078,-79.4175
5480038,2017-06-21T17:11:15.607Z,CA,ON,Oakville,43.4399,-79.6846
5555148,2017-06-21T17:18:04.060Z,CA,ON,Toronto,43.7264,-79.3978
5205047,2017-06-21T17:48:14.227Z,CA,AB,Calgary,51.053,-114.161
5334018,2017-06-21T17:57:24.390Z,CA,AB,Calgary,51.0475,-114.068
5468097,2017-06-21T18:10:25.980Z,CA,ON,Barrie,44.3303,-79.7268
4811360,2017-06-21T18:20:00.857Z,CA,SK,Saskatoon,52.1225,-106.72488
4817254,2017-06-21T18:20:27.240Z,CA,AB,Nose Creek,54.81735,-119.16977
4535817,2017-06-21T19:00:59.310Z,CA,AB,Red Deer,52.2722,-113.83
4645979,2017-06-21T19:07:13.467Z,CA,AB,Leduc,53.2617,-113.549
4775654,2017-06-21T19:17:00.627Z,CA,AB,Calgary,51.053,-114.161
4663006,2017-06-21T20:08:21.403Z,CA,ON,Bolton,43.88897,-79.72822
4798817,2017-06-21T20:18:40.823Z,CA,AB,Calgary,51.0799,-114.081
5597350,2017-06-21T20:21:15.627Z,CA,MB,Winnipeg,49.893,-97.001
5391022,2017-06-21T21:02:07.787Z,CA,AB,Calgary,51.0272,-114.0349
4667186,2017-06-21T21:08:43.300Z,CA,AB,Edmonton,53.5185,-113.6579
4865015,2017-06-21T21:24:23.500Z,CA,AB,Calgary,50.9505,-113.947
5585914,2017-06-21T22:20:29.680Z,CA,MB,Winnipeg,49.86943,-97.07046
4972245,2017-06-21T22:32:27.500Z,CA,ON,Thornhill,43.8395,-79.3831
5314011,2017-06-21T22:55:55.027Z,CA,BC,Surrey,49.122,-122.7107
