id,time,country,province,city,lat,long
5098243,2017-06-21T17:40:57.250Z,CA,ON,Nipigon,49.0293,-88.2675
5195299,2017-06-21T17:47:33.307Z,CA,QC,Saint-Laurent,45.505,-73.7101
5354755,2017-06-21T17:59:14.627Z,CA,AB,Airdrie,51.3082,-114.0398
5432999,2017-06-21T18:06:29.637Z,CA,ON,Mississauga,43.58965,-79.7585
4733817,2017-06-21T18:14:04.753Z,CA,AB,Calgary,51.0905,-114.182
4909590,2017-06-21T18:28:21.540Z,CA,ON,Frankford,44.1881,-77.6004
4633614,2017-06-21T19:06:26.577Z,CA,NS,Weymouth,44.3351,-65.91701
5514291,2017-06-21T19:14:44.597Z,CA,ON,Markham,43.8412,-79.3262
5106678,2017-06-21T19:41:30.280Z,CA,AB,Edmonton,53.54253,-113.62095
5438059,2017-06-21T20:07:00.857Z,CA,ON,Barrie,44.3303,-79.7268
4804973,2017-06-21T20:19:17.433Z,CA,NB,Moncton,46.10249,-64.77277
4904463,2017-06-21T20:27:59.070Z,CA,AB,Calgary,51.1387,-114.2015
5084891,2017-06-21T20:39:51.313Z,CA,QC,Montréal,45.4784,-73.6249
5354586,2017-06-21T20:59:10.800Z,CA,AB,Calgary,51.09337,-114.07869
4656240,2017-06-21T21:07:50.953Z,CA,ON,Whitby,43.88581,-78.9978
4732301,2017-06-21T21:14:01.623Z,CA,AB,Calgary,51.08205,-113.95841
5134576,2017-06-21T21:43:18.920Z,CA,BC,Powell River,49.945,-124.391
4580910,2017-06-21T22:02:26.267Z,CA,AB,Edmonton,53.44918,-113.38799
4618190,2017-06-21T22:05:27.953Z,CA,ON,Fort Erie,42.90265,-78.9347
4625699,2017-06-21T22:05:56.100Z,CA,ON,Toronto,43.672,-79.3791
4798309,2017-06-21T22:18:40.573Z,CA,AB,Calgary,51.0412,-114.0762
5127952,2017-06-21T22:42:57.140Z,CA,AB,Calgary,51.07102,-113.9601
