id,time,country,province,city,lat,long
5282369,2017-06-21T04:54:14.040Z,CA,ON,Toronto,43.6682,-79.4209
5597182,2017-06-21T05:21:13.137Z,CA,AB,Nordegg,52.4841,-116.083
5358892,2017-06-21T05:59:20.870Z,CA,ON,Toronto,43.6682,-79.4209
5382500,2017-06-21T06:01:10.997Z,CA,ON,Ottawa,45.3519,-75.7911
5285042,2017-06-21T06:54:22.497Z,CA,AB,Edmonton,53.54318,-113.4779
4690395,2017-06-21T07:10:45.567Z,CA,ON,Guelph,43.5776,-80.2201
4797276,2017-06-21T07:18:32.970Z,CA,AB,Calgary,51.0524,-114.038
4597418,2017-06-21T08:03:55.333Z,CA,AB,Calgary,51.0571,-114.077
5452505,2017-06-21T08:08:55.303Z,CA,AB,Lacombe,52.4668,-113.7353
4985598,2017-06-21T08:33:22.420Z,CA,AB,Red Deer,52.25375,-113.78619
5023654,2017-06-21T08:35:22.297Z,CA,AB,Edmonton,53.56039,-113.45883
4950363,2017-06-21T09:31:09.783Z,CA,ON,Welland,42.9872,-79.2801
5221925,2017-06-21T09:49:35.530Z,CA,ON,London,42.93371,-81.22778
5270549,2017-06-21T09:53:12.437Z,CA,SK,Saskatoon,52.09272,-106.85268
5487496,2017-06-21T11:11:57.143Z,CA,BC,Sidney,48.6496,-123.4026
4706037,2017-06-21T11:12:01.603Z,CA,ON,Innisfil,44.3479,-79.5594
4720145,2017-06-21T11:13:10.343Z,CA,AB,Calgary,51.0378,-114.08
5546513,2017-06-21T11:17:38.170Z,CA,MB,Winnipeg,49.9429,-97.1651
4913924,2017-06-21T11:28:51.323Z,CA,QC,Québec,46.8556,-71.2449
5023070,2017-06-21T11:35:15.263Z,CA,ON,Toronto,43.65395,-79.44788
5379890,2017-06-21T12:00:56.510Z,CA,MB,Winnipeg,49.893,-97.001
4575808,2017-06-21T12:02:04.630Z,CA,AB,Edmonton,53.4829,-113.499
5428437,2017-06-21T12:05:56.673Z,CA,ON,Oshawa,43.9156,-78.8632
4974651,2017-06-21T12:32:39.937Z,CA,ON,Richmond Hill,43.8939,-79.4375
5354367,2017-06-21T12:59:10.793Z,CA,AB,Calgary,50.9722,-114.062
4578630,2017-06-21T13:02:17.433Z,CA,AB,Red Deer,52.24545,-113.75068
4906684,2017-06-21T13:28:07.550Z,CA,AB,Edmonton,53.4567,-113.5801
4922661,2017-06-21T13:29:34.847Z,CA,ON,Kingston,44.2585,-76.4897
5022965,2017-06-21T13:35:15.213Z,CA,ON,Toronto,43.6546,-79.3879
5067982,2017-06-21T13:38:30.247Z,CA,MB,Winnipeg,49.8834,-96.8491
5365236,2017-06-21T13:59:47.460Z,CA,ON,Markham,43.8492,-79.3258
4911692,2017-06-21T14:28:33.483Z,CA,AB,Edmonton,53.6313,-113.5245
5008763,2017-06-21T14:34:34.877Z,CA,AB,Sherwood Park,53.5398,-113.283
5258995,2017-06-21T14:52:26.887Z,CA,ON,North Bay,46.3377,-79.3717
4710913,2017-06-21T15:12:31.170Z,CA,QC,Saint-Constant,45.3668,-73.5659
5510469,2017-06-21T15:14:13.383Z,CA,AB,Spruce Grove,53.4468,-113.775
5073582,2017-06-21T15:38:56.160Z,CA,ON,Kitchener,43.46,-80.5
5158789,2017-06-21T15:44:53.830Z,CA,ON,Atwood,43.6842,-81.0166
4581449,2017-06-21T16:02:29.640Z,CA,AB,Bonnyville,54.26948,-110.72649
4727133,2017-06-21T16:13:47.670Z,CA,ON,Thornhill,43.8137,-79.4538
4773663,2017-06-21T16:16:53.040Z,CA,ON,Brantford,43.1772,-80.248
4949405,2017-06-21T16:31:11.237Z,CA,ON,Mississauga,43.57017,-79.57893
5304989,2017-06-21T16:55:36.487Z,CA,ON,North York,43.7677,-79.4126
5048685,2017-06-21T17:37:21.337Z,CA,ON,Mississauga,43.5408,-79.6128
5207937,2017-06-21T17:48:27.500Z,CA,ON,Toronto,43.6557,-79.3646
5252645,2017-06-21T17:52:01.370Z,CA,AB,Airdrie,51.2672,-114.034
4597897,2017-06-21T18:03:55.250Z,CA,AB,Calgary,51.0486,-113.968
5004744,2017-06-21T18:34:26.360Z,CA,ON,Etobicoke,43.6068,-79.5063
5276148,2017-06-21T18:53:47.740Z,CA,ON,Markham,43.88,-79.2543
4740882,2017-06-21T19:14:39.940Z,CA,ON,Richmond Hill,43.87604,-79.4195
5601632,2017-06-21T19:21:31.013Z,CA,MB,Winnipeg,49.8715,-97.1142
5301838,2017-06-21T19:55:19.167Z,CA,ON,Ottawa,45.4019,-75.7513
4687759,2017-06-21T20:10:30.567Z,CA,AB,Canmore,51.0837,-115.368
5050794,2017-06-21T20:37:25.167Z,CA,ON,Nepean,45.3596,-75.7436
5057289,2017-06-21T20:37:48.713Z,CA,BC,Powell River,49.8456,-124.52
5409219,2017-06-21T21:04:08.413Z,CA,ON,North York,43.7552,-79.4398
4739943,2017-06-21T21:14:37.880Z,CA,AB,Edmonton,53.5314,-113.582
5266780,2017-06-21T21:52:56.980Z,CA,ON,Thornhill,43.8395,-79.3831
5278371,2017-06-21T21:54:02.817Z,CA,ON,Markham,43.88,-79.2543
5360433,2017-06-21T21:59:24.223Z,CA,AB,Edmonton,53.587,-113.441
4906210,2017-06-21T22:28:04.670Z,CA,AB,Red Deer,52.2694,-113.769
4957474,2017-06-21T22:31:34.930Z,CA,AB,Edmonton,53.5046,-113.453
4981478,2017-06-21T22:33:02.950Z,CA,ON,Niagara Falls,43.06725,-79.10803
5063700,2017-06-21T22:38:12.353Z,CA,AB,Lethbridge,49.66895,-112.90533
5281901,2017-06-21T22:54:13.983Z,CA,ON,Toronto,43.6319,-79.3716
5315386,2017-06-21T22:55:59.880Z,CA,AB,Pollockville,51.0081,-111.562
