id,time,country,province,city,lat,long
4692919,2017-06-21T19:11:02.453Z,CA,AB,Edmonton,53.44074,-113.58914
4738372,2017-06-21T20:14:23.033Z,CA,AB,Fort Mackay,57.33873,-111.78695
4950133,2017-06-21T20:31:12.987Z,CA,ON,Brampton,43.684,-79.7716
4556611,2017-06-21T21:01:37.610Z,CA,AB,Fort Mcmurray,56.6764,-111.3343
4884047,2017-06-21T21:26:03.583Z,CA,ON,Brampton,43.6249,-79.7876
4893742,2017-06-21T21:26:58.097Z,CA,QC,Outremont,45.5218,-73.6031
5156883,2017-06-21T21:44:43.093Z,CA,ON,Sarnia,43.0018,-82.384
5272190,2017-06-21T21:53:21.337Z,CA,AB,Saint Albert,53.6334,-113.6353
5440679,2017-06-21T22:07:13.037Z,CA,AB,Edmonton,53.61637,-113.5402
5479266,2017-06-21T22:11:15.487Z,CA,ON,Cornwall,45.0238,-74.7491
5016685,2017-06-21T22:34:51.927Z,CA,ON,Kingston,44.2257,-76.4824
5032025,2017-06-21T22:36:07.470Z,CA,AB,Edmonton,53.5314,-113.582
