id,time,country,province,city,lat,long
5199331,2017-06-21T15:47:54.963Z,CA,AB,Fort Mcmurray,56.72832,-111.37195
4534272,2017-06-21T16:00:53.187Z,CA,ON,Mississauga,43.6046,-79.6729
4580774,2017-06-21T16:02:24.153Z,CA,AB,Edmonton,53.58562,-113.39447
4618976,2017-06-21T16:05:34.980Z,CA,NS,Halifax,44.6394,-63.5798
4820632,2017-06-21T16:20:45.190Z,CA,QC,Mirabel,45.7116,-74.0884
5032066,2017-06-21T16:36:09.093Z,CA,NS,Colchester,45.38073,-63.26642
4618416,2017-06-21T17:05:30.457Z,CA,ON,Toronto,43.6587,-79.3966
4873654,2017-06-21T17:25:16.643Z,CA,AB,Edmonton,53.5515,-113.492
5102917,2017-06-21T17:41:16.680Z,CA,AB,Edmonton,53.5178,-113.552
4655392,2017-06-21T18:07:46.613Z,CA,AB,Calgary,51.0823,-113.9578
4978949,2017-06-21T18:32:52.543Z,CA,ON,Mississauga,43.5738,-79.7193
4995504,2017-06-21T18:33:52.720Z,CA,AB,Rimbey,52.6221,-114.233
5172169,2017-06-21T18:45:45.340Z,CA,AB,Edmonton,53.55503,-113.52177
4557168,2017-06-21T19:01:36.640Z,CA,ON,Toronto,43.6796,-79.4343
5211464,2017-06-21T19:48:38.670Z,CA,ON,Toronto,43.6459,-79.3857
5360135,2017-06-21T19:59:26.047Z,CA,ON,East York,43.6906,-79.3125
4616054,2017-06-21T21:05:16.327Z,CA,AB,Calgary,51.0475,-114.068
5436996,2017-06-21T21:07:00.620Z,CA,ON,Ottawa,45.4448,-75.6915
5457880,2017-06-21T21:09:22.243Z,CA,AB,Calgary,50.9093,-114.1028
5534710,2017-06-21T21:16:33.713Z,CA,AB,Edmonton,53.51074,-113.64902
4775066,2017-06-21T21:17:00.503Z,CA,ON,Saint Catharines,43.1593,-79.2615
4849235,2017-06-21T21:23:07.790Z,CA,ON,Windsor,42.2949,-83.052
4878491,2017-06-21T21:25:44.887Z,CA,AB,Calgary,51.1229,-114.189
5054763,2017-06-21T21:37:40.423Z,CA,QC,Montreal,45.65,-73.4833
5451166,2017-06-21T22:08:54.963Z,CA,ON,Scarborough,43.7936,-79.2692
4710782,2017-06-21T22:12:30.353Z,CA,ON,Georgetown,43.6492,-79.9117
4724344,2017-06-21T22:13:34.870Z,CA,ON,Etobicoke,43.7586,-79.5928
4897629,2017-06-21T22:27:19.483Z,CA,ON,Ancaster,43.208,-79.9652
4918195,2017-06-21T22:29:10.637Z,CA,AB,Fort Mackay,57.29932,-111.50604
5115267,2017-06-21T22:42:03.800Z,CA,QC,Montréal,45.5514,-73.6116
