id,time,country,province,city,lat,long
4638285,2017-06-21T07:06:47.043Z,CA,AB,Edmonton,53.587,-113.441
4673670,2017-06-21T07:09:14.737Z,CA,AB,Edmonton,53.4154,-113.4178
5513207,2017-06-21T07:14:32.557Z,CA,AB,Calgary,51.0524,-114.038
4870573,2017-06-21T07:24:50.870Z,CA,AB,Calgary,51.0494,-113.9564
5557441,2017-06-21T08:18:06.010Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5597456,2017-06-21T08:21:19.320Z,CA,AB,Calgary,50.9339,-114.03152
5601828,2017-06-21T08:21:37.790Z,CA,ON,Kingston,44.2411,-76.5788
5604303,2017-06-21T08:21:52.860Z,CA,ON,Mississauga,43.55186,-79.71505
5112127,2017-06-21T08:41:48.197Z,CA,ON,Mississauga,43.5738,-79.7193
5524446,2017-06-21T09:15:33.450Z,CA,MB,The Pas,53.81373,-101.24459
4771286,2017-06-21T09:16:47.087Z,CA,AB,Calgary,51.1188,-113.9471
4838227,2017-06-21T09:22:04.843Z,CA,AB,Edmonton,53.53153,-113.52576
4795084,2017-06-21T10:18:21.590Z,CA,ON,Toronto,43.6682,-79.4209
4816720,2017-06-21T10:20:26.750Z,CA,AB,Edmonton,53.624,-113.441
4923790,2017-06-21T10:29:39.230Z,CA,AB,Edmonton,53.39729,-113.52549
5289933,2017-06-21T10:54:32.897Z,CA,ON,Milton,43.5152,-79.8802
4616363,2017-06-21T11:05:16.183Z,CA,AB,Calgary,51.1581,-113.938
4912097,2017-06-21T11:28:34.460Z,CA,SK,Saskatoon,52.1218,-106.645
5235919,2017-06-21T11:50:46.643Z,CA,BC,Delta,49.0934,-123.058
4731859,2017-06-21T12:14:02.017Z,CA,ON,Thornhill,43.8395,-79.3831
4866974,2017-06-21T12:24:32.427Z,CA,AB,Edmonton,53.41572,-113.43202
5033984,2017-06-21T12:36:12.863Z,CA,AB,Edmonton,53.5565,-113.39
5092486,2017-06-21T12:40:29.763Z,CA,ON,Toronto,43.7068,-79.3991
5219848,2017-06-21T12:49:26.100Z,CA,BC,Richmond,49.16986,-123.13512
5601156,2017-06-21T13:21:24.523Z,CA,ON,Ottawa,45.444,-75.693
5312713,2017-06-21T13:55:51.153Z,CA,ON,North York,43.7525,-79.4471
5469928,2017-06-21T14:10:32.883Z,CA,ON,Toronto,43.7537,-79.2659
5538861,2017-06-21T14:16:57.300Z,CA,AB,Calgary,51.0621,-114.1159
5252590,2017-06-21T14:51:58.210Z,CA,BC,Richmond,49.17844,-123.1333
5557762,2017-06-21T15:18:08.413Z,CA,ON,Etobicoke,43.6068,-79.5063
5030037,2017-06-21T15:35:57.760Z,CA,ON,Brampton,43.7292,-79.7092
5479179,2017-06-21T16:11:15.293Z,CA,ON,Mississauga,43.5634,-79.6509
5521978,2017-06-21T16:15:18.027Z,CA,NB,Moncton,46.11657,-64.7717
4597261,2017-06-21T17:03:54.390Z,CA,AB,Calgary,51.1414,-114.076
5200636,2017-06-21T17:47:57.080Z,CA,ON,Toronto,43.6796,-79.4343
5498801,2017-06-21T18:13:05.847Z,CA,SK,Saskatoon,52.0994,-106.6667
4755193,2017-06-21T18:15:33.610Z,CA,ON,Ottawa,45.3745,-75.7095
5023776,2017-06-21T18:35:21.937Z,CA,MB,Winnipeg,49.9392,-97.0962
5033279,2017-06-21T18:36:12.810Z,CA,SK,Saskatoon,52.1218,-106.645
5310942,2017-06-21T18:55:49.300Z,CA,ON,Brampton,43.76552,-79.76065
4770392,2017-06-21T19:16:40.640Z,CA,SK,Saskatoon,52.1225,-106.72488
4896713,2017-06-21T19:27:09.913Z,CA,AB,Calgary,51.0876,-114.0214
4991785,2017-06-21T19:33:37.500Z,CA,AB,Cochrane,51.1815,-114.468
5243495,2017-06-21T19:51:15.550Z,CA,AB,Airdrie,51.3082,-114.0398
5326447,2017-06-21T19:56:43.957Z,CA,QC,Montréal,45.537,-73.679
5471425,2017-06-21T20:10:44.680Z,CA,AB,Chestermere,51.02781,-113.81016
5559579,2017-06-21T20:18:17.987Z,CA,AB,Edmonton,53.46652,-113.42628
5595962,2017-06-21T20:21:06.733Z,CA,AB,Calgary,51.0211,-114.075
5002666,2017-06-21T20:34:23.070Z,CA,ON,Etobicoke,43.6855,-79.59419
5240671,2017-06-21T20:51:04.537Z,CA,AB,Calgary,51.10565,-113.9374
4556952,2017-06-21T21:01:35.703Z,CA,ON,Kitchener,43.4453,-80.4905
4842606,2017-06-21T21:22:36.287Z,CA,AB,Edmonton,53.4688,-113.508
4859912,2017-06-21T21:23:54.560Z,CA,QC,Laval,45.6409,-73.7542
4930175,2017-06-21T21:30:10.867Z,CA,BC,Port Coquitlam,49.22684,-122.79472
4763294,2017-06-21T22:16:08.050Z,CA,AB,Calgary,51.053,-114.161
4852212,2017-06-21T22:23:22.110Z,CA,AB,Calgary,51.1229,-114.189
5022582,2017-06-21T22:35:13.833Z,CA,AB,Edmonton,53.5382,-113.5837
