id,time,country,province,city,lat,long
4808024,2017-06-21T12:19:36.393Z,CA,ON,North York,43.7302,-79.4951
4711209,2017-06-21T13:12:30.337Z,CA,ON,Saint Catharines,43.1644,-79.2456
5571942,2017-06-21T13:19:18.767Z,CA,AB,Calgary,51.08974,-113.95444
4814871,2017-06-21T13:20:26.810Z,CA,AB,Calgary,51.1387,-114.2015
4839341,2017-06-21T13:22:13.260Z,CA,QC,Laval,45.6409,-73.7542
5571797,2017-06-21T14:19:19.917Z,CA,AB,Calgary,51.0905,-114.182
4871989,2017-06-21T14:25:02.883Z,CA,AB,Calgary,51.1414,-114.076
5147044,2017-06-21T14:44:09.743Z,CA,AB,Calgary,51.0242,-114.1004
5307654,2017-06-21T14:55:37.200Z,CA,AB,Edmonton,53.5046,-113.453
5469219,2017-06-21T15:10:26.570Z,CA,AB,Calgary,50.9632,-114.082
5190068,2017-06-21T15:47:07.410Z,CA,ON,Niagara Falls,43.1052,-79.0845
5251081,2017-06-21T15:51:47.620Z,CA,AB,Edmonton,53.4597,-113.46117
4585756,2017-06-21T16:02:52.970Z,CA,AB,Cochrane,51.2021,-114.2453
5518585,2017-06-21T16:15:05.900Z,CA,AB,Calgary,51.0272,-114.0349
5600750,2017-06-21T16:21:22.420Z,CA,AB,Calgary,50.9632,-114.082
4967080,2017-06-21T16:32:09.867Z,CA,AB,Okotoks,50.7362,-113.9695
5125955,2017-06-21T16:42:42.243Z,CA,AB,Ponoka,52.6745,-113.576
5037836,2017-06-21T17:36:36.050Z,CA,AB,Edmonton,53.5166,-113.595
4950767,2017-06-21T18:31:12.737Z,CA,AB,Cochrane,51.1834,-114.4687
4995800,2017-06-21T18:33:56.760Z,CA,AB,Edmonton,53.47353,-113.39645
5294608,2017-06-21T18:54:50.310Z,CA,AB,Leduc,53.2668,-113.552
4632066,2017-06-21T20:06:20.177Z,CA,QC,Dorval,45.4431,-73.751
4708635,2017-06-21T20:12:14.950Z,CA,ON,Ottawa,45.3519,-75.7911
4769738,2017-06-21T20:16:39.267Z,CA,AB,Calgary,50.9505,-113.947
5570400,2017-06-21T20:19:09.187Z,CA,SK,Regina,50.4923,-104.614
5350415,2017-06-21T20:59:01.990Z,CA,AB,Calgary,51.03684,-113.96179
5504345,2017-06-21T21:13:31.850Z,CA,ON,Etobicoke,43.7309,-79.61166
4782379,2017-06-21T21:17:26.340Z,CA,AB,Airdrie,51.2889,-114.015
5288013,2017-06-21T21:54:32.883Z,CA,ON,Toronto,43.6606,-79.4635
5303276,2017-06-21T21:55:31.033Z,CA,AB,Calgary,51.0823,-113.9578
5415338,2017-06-21T22:04:29.223Z,CA,ON,Mississauga,43.6046,-79.6729
4838798,2017-06-21T22:22:10.880Z,CA,AB,Edmonton,53.50951,-113.7155
5607826,2017-06-21T22:22:11.433Z,CA,AB,Saint Albert,53.6415,-113.614
5112148,2017-06-21T22:41:48.217Z,CA,ON,Kitchener,43.4397,-80.434
