id,time,country,province,city,lat,long
5595824,2017-06-21T08:21:06.700Z,CA,ON,Sarnia,42.9864,-82.3638
4831933,2017-06-21T08:21:37.270Z,CA,AB,Calgary,50.9368,-114.01074
5390813,2017-06-21T09:02:03.273Z,CA,ON,Kitchener,43.40541,-80.47856
5468595,2017-06-21T09:10:26.380Z,CA,ON,Mississauga,43.6403,-79.7042
4799624,2017-06-21T09:18:45.937Z,CA,ON,Thornhill,43.8395,-79.3831
5003373,2017-06-21T09:34:21.680Z,CA,AB,Calgary,51.12316,-114.24965
5375731,2017-06-21T10:00:38.600Z,CA,AB,Calgary,51.0876,-114.0214
4532732,2017-06-21T10:00:46.580Z,CA,AB,Calgary,50.9093,-114.1028
5415514,2017-06-21T10:04:29.357Z,CA,AB,Edmonton,53.5771,-113.42408
5198564,2017-06-21T10:47:53.113Z,CA,ON,Timmins,48.4773,-81.3364
5353682,2017-06-21T10:59:06.487Z,CA,ON,Oakville,43.4309,-79.7767
4532991,2017-06-21T11:00:50.153Z,CA,AB,Calgary,50.95738,-114.22057
5586904,2017-06-21T11:20:34.813Z,CA,AB,Beaumont,53.3415,-113.43
4860652,2017-06-21T11:24:01.010Z,CA,AB,Calgary,50.9722,-114.062
5252889,2017-06-21T11:52:01.363Z,CA,AB,Calgary,51.0453,-114.22
4857014,2017-06-21T12:23:45.653Z,CA,ON,Mississauga,43.5296,-79.663
4972665,2017-06-21T12:32:32.880Z,CA,AB,Calgary,51.0196,-114.20029
5232207,2017-06-21T12:50:31.163Z,CA,QC,Montréal,45.4978,-73.5798
5421868,2017-06-21T13:05:03.103Z,CA,SK,Saskatoon,52.1225,-106.72488
5516190,2017-06-21T13:14:47.077Z,CA,ON,Oakville,43.4462,-79.6688
4651807,2017-06-21T14:07:28.150Z,CA,AB,Calgary,51.133,-113.856
4880649,2017-06-21T14:25:51.220Z,CA,AB,Edmonton,53.44218,-113.44523
5362838,2017-06-21T14:59:39.467Z,CA,MB,Thompson,55.7362,-97.8486
4967103,2017-06-21T15:32:10.150Z,CA,SK,Saskatoon,52.1225,-106.72488
4536328,2017-06-21T16:01:01.480Z,CA,SK,Saskatoon,52.1225,-106.72488
4950642,2017-06-21T16:31:12.997Z,CA,ON,Mississauga,43.6403,-79.7042
5321987,2017-06-21T16:56:19.563Z,CA,QC,Saint-Laurent,45.50381,-73.68475
5331634,2017-06-21T16:57:09.497Z,CA,ON,Richmond Hill,43.8695,-79.4347
5451064,2017-06-21T17:08:53.690Z,CA,BC,Richmond,49.1654,-123.12658
4787623,2017-06-21T17:17:46.270Z,CA,AB,Edmonton,53.47359,-113.39653
4794111,2017-06-21T17:18:17.577Z,CA,AB,Calgary,51.01958,-114.20021
4892090,2017-06-21T17:26:46.100Z,CA,AB,Edmonton,53.57322,-113.46537
4920117,2017-06-21T17:29:19.720Z,CA,ON,Toronto,43.7425,-79.5851
4936593,2017-06-21T17:30:37.683Z,CA,ON,Oakville,43.4934,-79.7126
5448218,2017-06-21T18:08:17.473Z,CA,ON,Burlington,43.3889,-79.7682
4746923,2017-06-21T18:15:03.080Z,CA,AB,Red Deer,52.28647,-113.77942
5104842,2017-06-21T18:41:26.280Z,CA,ON,Toronto,43.7537,-79.2659
5145487,2017-06-21T18:44:01.200Z,CA,AB,Calgary,51.0272,-114.0349
4621287,2017-06-21T19:05:42.860Z,CA,QC,Dorval,45.4431,-73.751
4829147,2017-06-21T19:21:21.927Z,CA,ON,Toronto,43.66747,-79.31542
5154947,2017-06-21T20:44:33.547Z,CA,SK,Saskatoon,52.1225,-106.72488
4676463,2017-06-21T21:09:30.830Z,CA,AB,Red Deer,52.2651,-113.794
4718042,2017-06-21T21:13:04.303Z,CA,AB,Red Deer,52.2651,-113.794
4691333,2017-06-21T22:10:47.650Z,CA,ON,Guelph,43.5215,-80.2338
5559839,2017-06-21T22:18:20.770Z,CA,ON,Cambridge,43.3653,-80.3066
