id,time,country,province,city,lat,long
4978163,2017-06-21T00:32:50.520Z,CA,AB,Calgary,50.9132,-113.939
5202794,2017-06-21T00:48:09.263Z,CA,QC,Pointe-Claire,45.4573,-73.8113
4543313,2017-06-21T01:01:23.583Z,CA,AB,Calgary,51.12598,-114.24403
4601175,2017-06-21T01:04:14.230Z,CA,AB,Calgary,51.0412,-114.0762
5054549,2017-06-21T01:37:39.177Z,CA,BC,New Westminster,49.201,-122.91293
5417311,2017-06-21T02:04:35.813Z,CA,QC,Trois-Rivières,46.3668,-72.6168
4742259,2017-06-21T02:14:44.587Z,CA,BC,Abbotsford,49.05617,-122.38406
5613616,2017-06-21T03:22:56.990Z,CA,ON,Toronto,43.6735,-79.403
5305514,2017-06-21T03:55:35.777Z,CA,ON,Toronto,43.6477,-79.4174
4588389,2017-06-21T04:03:00.353Z,CA,QC,Saint-Laurent,45.50387,-73.68473
4653606,2017-06-21T04:07:34.860Z,CA,SK,Regina,50.4923,-104.614
4887573,2017-06-21T04:26:16.913Z,CA,ON,Brampton,43.71993,-79.76807
4965911,2017-06-21T04:32:04.117Z,CA,NS,Halifax,44.6496,-63.6133
5101564,2017-06-21T04:41:14.180Z,CA,AB,Okotoks,50.7258,-113.974
4695037,2017-06-21T05:11:07.287Z,CA,ON,Scarborough,43.83597,-79.22787
5489073,2017-06-21T05:12:04.473Z,CA,AB,Red Deer,52.246,-113.791
4755895,2017-06-21T05:15:33.580Z,CA,ON,Scarborough,43.6959,-79.2651
5001690,2017-06-21T05:34:16.687Z,CA,AB,Edmonton,53.5955,-113.44
5034132,2017-06-21T05:36:13.700Z,CA,AB,Calgary,51.1188,-113.9471
5115024,2017-06-21T05:42:03.547Z,CA,ON,Toronto,43.6504,-79.376
5243061,2017-06-21T05:51:14.833Z,CA,ON,North York,43.7295,-79.3874
5365621,2017-06-21T05:59:47.760Z,CA,ON,Markham,43.8735,-79.3335
4646438,2017-06-21T06:07:12.657Z,CA,NS,Sydney,46.11487,-60.20275
5469534,2017-06-21T06:10:29.700Z,CA,ON,Toronto,43.66401,-79.37632
