id,time,country,province,city,lat,long
5418004,2017-06-21T00:04:39.007Z,CA,AB,Calgary,50.92046,-114.01885
4782043,2017-06-21T00:17:23.487Z,CA,BC,Vancouver,49.2657,-123.164
4919603,2017-06-21T00:29:19.690Z,CA,ON,Barrie,44.3303,-79.7268
5040399,2017-06-21T00:36:47.137Z,CA,AB,Calgary,50.9106,-114.078
4531777,2017-06-21T01:00:42.353Z,CA,ON,Chatham,42.3778,-82.1897
4608849,2017-06-21T01:04:44.487Z,CA,AB,Calgary,51.1264,-114.1419
5472489,2017-06-21T01:11:00.220Z,CA,ON,Scarborough,43.69623,-79.28703
4739052,2017-06-21T01:14:34.487Z,CA,ON,Scarborough,43.798,-79.227
4907164,2017-06-21T01:28:10.123Z,CA,AB,Calgary,50.9316,-114.096
5166766,2017-06-21T01:45:29.390Z,CA,QC,Montréal,45.5514,-73.6116
4694037,2017-06-21T02:10:59.043Z,CA,ON,Scarborough,43.83597,-79.22787
4815984,2017-06-21T02:20:27.310Z,CA,ON,Barrie,44.41441,-79.71049
4852555,2017-06-21T02:23:28.923Z,CA,AB,Edmonton,53.44218,-113.44523
5015753,2017-06-21T02:34:46.310Z,CA,AB,Calgary,50.9359,-114.02
5239786,2017-06-21T02:51:01.880Z,CA,AB,Calgary,51.12089,-114.15571
4541518,2017-06-21T03:01:21.447Z,CA,ON,Scarborough,43.7084,-79.2856
5439613,2017-06-21T03:07:10.847Z,CA,ON,Toronto,43.6682,-79.4209
4657588,2017-06-21T03:07:56.580Z,CA,ON,Brampton,43.68491,-79.78285
4757610,2017-06-21T03:15:43.370Z,CA,AB,Lethbridge,49.6836,-112.834
5065293,2017-06-21T03:38:15.247Z,CA,AB,Canmore,51.0876,-115.3461
5217677,2017-06-21T03:49:13.290Z,CA,AB,Calgary,51.074,-114.221
5126824,2017-06-21T04:42:48.220Z,CA,ON,Toronto,43.65728,-79.45112
4910257,2017-06-21T05:28:23.800Z,CA,AB,Calgary,51.0486,-113.968
5203584,2017-06-21T05:48:12.140Z,CA,AB,Edmonton,53.5547,-113.4834
5282176,2017-06-21T05:54:13.900Z,CA,ON,Scarborough,43.7295,-79.2629
5060726,2017-06-21T06:37:58.810Z,CA,MB,Brandon,49.81636,-99.96521
5115994,2017-06-21T07:42:03.420Z,CA,ON,Scarborough,43.7658,-79.185
5535987,2017-06-21T08:16:41.320Z,CA,ON,London,43.0346,-81.2554
4776365,2017-06-21T08:17:05.630Z,CA,AB,Calgary,50.8476,-114.1958
4612313,2017-06-21T09:04:58.420Z,CA,AB,Edmonton,53.55,-113.5
4653357,2017-06-21T09:07:34.170Z,CA,ON,Oakville,43.445,-79.763
4774469,2017-06-21T09:16:55.710Z,CA,AB,Edmonton,53.53871,-113.51924
5003568,2017-06-21T09:34:23.983Z,CA,AB,Red Deer,52.2694,-113.769
5004775,2017-06-21T09:34:26.403Z,CA,ON,Oakville,43.4934,-79.7126
5091387,2017-06-21T09:40:19.167Z,CA,AB,Edmonton,53.4564,-113.521
4638863,2017-06-21T10:06:47.980Z,CA,ON,Toronto,43.6414,-79.4151
5532876,2017-06-21T10:16:17.843Z,CA,BC,Vancouver,49.28115,-123.0577
4911951,2017-06-21T10:28:25.340Z,CA,ON,North Bay,46.2924,-79.4383
5081979,2017-06-21T10:39:35.003Z,CA,BC,Langley,49.08441,-122.54716
4537648,2017-06-21T11:01:06.560Z,CA,AB,Sherwood Park,53.5449,-113.318
5524975,2017-06-21T11:15:36.923Z,CA,QC,Québec,46.8556,-71.2449
4879173,2017-06-21T11:25:47.760Z,CA,ON,Stratford,43.3716,-80.9773
4905954,2017-06-21T11:28:04.827Z,CA,BC,Richmond,49.15477,-123.13645
5134878,2017-06-21T11:43:19.507Z,CA,ON,Brantford,43.1207,-80.2893
5533242,2017-06-21T12:16:18.790Z,CA,AB,Calgary,51.0823,-113.9578
5241411,2017-06-21T12:51:11.747Z,CA,AB,Fort Mackay,57.29934,-111.50602
5254356,2017-06-21T12:52:11.813Z,CA,ON,Sudbury,46.5213,-80.947
5442615,2017-06-21T13:07:27.860Z,CA,ON,Mississauga,43.5869,-79.7559
4708976,2017-06-21T13:12:19.793Z,CA,ON,Kingston,44.2647,-76.5504
4890700,2017-06-21T13:26:35.437Z,CA,AB,Edmonton,53.4487,-113.402
