id,time,country,province,city,lat,long
4664090,2017-06-21T00:08:28.033Z,CA,ON,Mississauga,43.5869,-79.7559
4784765,2017-06-21T00:17:31.190Z,CA,AB,Edmonton,53.49913,-113.50039
4808504,2017-06-21T00:19:41.337Z,CA,AB,Edmonton,53.587,-113.441
4991890,2017-06-21T00:33:37.773Z,CA,SK,Saskatoon,52.1333,-106.6667
5014290,2017-06-21T00:34:42.353Z,CA,AB,Calgary,51.0486,-113.968
5014432,2017-06-21T00:34:42.583Z,CA,AB,Calgary,50.9938,-114.072
5138817,2017-06-21T00:43:38.567Z,CA,NS,Halifax,44.6394,-63.5798
5201902,2017-06-21T00:48:03.727Z,CA,AB,Calgary,50.8889,-113.991
5258175,2017-06-21T00:52:22.490Z,CA,NS,Lower Sackville,44.787,-63.7007
4987972,2017-06-21T01:33:26.250Z,CA,AB,Calgary,50.88402,-113.95541
5092468,2017-06-21T01:40:28.647Z,CA,AB,Edmonton,53.5943,-113.42385
5150405,2017-06-21T01:44:19.633Z,CA,ON,Etobicoke,43.6879,-79.557
5372750,2017-06-21T02:00:17.790Z,CA,ON,Toronto,43.6477,-79.4174
4572920,2017-06-21T02:01:56.477Z,CA,ON,Barrie,44.3851,-79.6991
5492314,2017-06-21T02:12:30.683Z,CA,ON,Brampton,43.65242,-79.80706
4915223,2017-06-21T02:28:56.123Z,CA,ON,Brampton,43.7476,-79.6912
4766505,2017-06-21T03:16:27.310Z,CA,AB,Stony Plain,53.55132,-114.14011
5537883,2017-06-21T03:16:50.780Z,CA,AB,Calgary,51.0621,-114.1159
5597511,2017-06-21T03:21:21.877Z,CA,ON,Ottawa,45.4555,-75.6552
4890266,2017-06-21T03:26:34.900Z,CA,AB,Edmonton,53.44218,-113.44523
4912645,2017-06-21T03:28:40.550Z,CA,ON,Brampton,43.7536,-79.8022
4553085,2017-06-21T04:01:33.840Z,CA,ON,Kitchener,43.4381,-80.5099
4583632,2017-06-21T04:02:37.823Z,CA,AB,Calgary,51.09298,-114.14325
5216273,2017-06-21T04:49:10.150Z,CA,ON,Toronto,43.6666,-79.3823
5317761,2017-06-21T04:56:05.917Z,CA,ON,Burlington,43.35,-79.758
4684763,2017-06-21T05:10:15.633Z,CA,AB,Calgary,51.0524,-114.038
5580340,2017-06-21T05:19:50.637Z,CA,QC,Montréal,45.4934,-73.5837
4850333,2017-06-21T05:23:15.477Z,CA,QC,Chicoutimi,48.4333,-71.0667
5407979,2017-06-21T06:03:56.080Z,CA,ON,Toronto,43.6459,-79.3857
5580868,2017-06-21T06:19:54.853Z,CA,ON,York,43.703,-79.512
5594170,2017-06-21T06:21:06.540Z,CA,ON,Ottawa,45.3617,-75.7905
5192720,2017-06-21T06:47:19.027Z,CA,AB,Edmonton,53.51865,-113.63905
4581417,2017-06-21T08:02:29.960Z,CA,SK,Saskatoon,52.1569,-106.59797
5432361,2017-06-21T08:06:30.347Z,CA,BC,Surrey,49.08108,-122.79941
5444214,2017-06-21T08:07:38.980Z,CA,ON,Toronto,43.7068,-79.3991
5462024,2017-06-21T08:09:55.553Z,CA,AB,Calgary,51.02087,-114.10618
5167872,2017-06-21T08:45:32.460Z,CA,AB,Calgary,51.1387,-114.2015
5234849,2017-06-21T08:50:44.210Z,CA,ON,Mississauga,43.7139,-79.6434
4657004,2017-06-21T09:07:58.070Z,CA,AB,Calgary,51.0081,-114.073
5501316,2017-06-21T09:13:14.940Z,CA,ON,Etobicoke,43.6068,-79.5063
4918442,2017-06-21T09:29:11.697Z,CA,ON,Richmond Hill,43.8428,-79.4239
4935560,2017-06-21T09:30:34.107Z,CA,AB,Strathmore,50.9814,-113.691
4994702,2017-06-21T09:33:51.093Z,CA,ON,Mississauga,43.5738,-79.7193
4715829,2017-06-21T10:12:48.267Z,CA,ON,Mississauga,43.5738,-79.7193
4768686,2017-06-21T10:16:39.640Z,CA,AB,Calgary,51.07565,-114.0922
5158556,2017-06-21T10:44:54.167Z,CA,ON,Oakville,43.4757,-79.6591
4573723,2017-06-21T11:01:56.340Z,CA,ON,North Bay,46.3377,-79.3717
5569318,2017-06-21T11:19:05.047Z,CA,ON,Ottawa,45.3458,-75.7904
4621730,2017-06-21T12:05:40.970Z,CA,AB,Airdrie,51.3082,-114.0398
5443815,2017-06-21T12:07:37.757Z,CA,QC,Montréal,45.4949,-73.6146
5450782,2017-06-21T12:08:39.867Z,CA,AB,Sherwood Park,53.5263,-113.287
5483002,2017-06-21T12:11:30.200Z,CA,ON,Burlington,43.3799,-79.7668
4822594,2017-06-21T12:20:56.667Z,CA,AB,Calgary,51.04377,-113.97545
4938303,2017-06-21T12:30:37.583Z,CA,ON,Toronto,43.6798,-79.3517
4696375,2017-06-21T13:11:15.983Z,CA,AB,Edmonton,53.5451,-113.512
4752396,2017-06-21T13:15:21.850Z,CA,AB,Edmonton,53.5181,-113.5797
5609910,2017-06-21T13:22:33.810Z,CA,ON,Thornhill,43.8395,-79.3831
4874563,2017-06-21T13:25:20.600Z,CA,AB,Calgary,51.1387,-114.2015
4946586,2017-06-21T13:31:05.280Z,CA,BC,Richmond,49.16544,-123.12647
5284594,2017-06-21T13:54:21.063Z,CA,AB,Cochrane,51.1834,-114.4687
4714183,2017-06-21T14:12:45.157Z,CA,AB,Edmonton,53.4762,-113.548
4763455,2017-06-21T14:16:09.167Z,CA,AB,Calgary,51.0081,-114.073
4833176,2017-06-21T14:21:44.590Z,CA,AB,St Paul,53.9833,-111.2833
5381352,2017-06-21T15:01:02.980Z,CA,AB,Calgary,50.90893,-113.93266
5573812,2017-06-21T15:19:20.013Z,CA,ON,Toronto,43.7033,-79.4152
4860064,2017-06-21T15:24:00.990Z,CA,AB,Calgary,50.9632,-114.082
5095840,2017-06-21T15:40:43.433Z,CA,AB,Calgary,51.0524,-114.038
4957892,2017-06-21T16:31:37.903Z,CA,AB,Calgary,51.0419,-114.2
5099943,2017-06-21T16:41:02.297Z,CA,ON,Cambridge,43.3653,-80.3066
5221295,2017-06-21T16:49:30.460Z,CA,AB,Spruce Grove,53.54626,-113.88188
5502577,2017-06-21T17:13:19.397Z,CA,ON,Mississauga,43.5769,-79.6283
5065871,2017-06-21T17:38:22.347Z,CA,AB,Calgary,51.0196,-114.20029
4559863,2017-06-21T18:01:48.123Z,CA,ON,Barrie,44.4015,-79.6782
4926515,2017-06-21T18:29:52.333Z,CA,ON,Mississauga,43.5771,-79.6306
5155914,2017-06-21T18:44:37.723Z,CA,QC,Brossard,45.4571,-73.4922
5347549,2017-06-21T18:58:46.173Z,CA,ON,Toronto,43.6682,-79.4209
5427754,2017-06-21T19:05:51.540Z,CA,BC,Vancouver,49.234,-123.179
4810536,2017-06-21T19:19:56.993Z,CA,AB,Calgary,51.0494,-113.9564
5051346,2017-06-21T19:37:28.997Z,CA,MB,Winnipeg,49.8965,-97.1958
