id,time,country,province,city,lat,long
5492476,2017-06-21T06:12:30.827Z,CA,AB,Calgary,51.0823,-113.9578
5529604,2017-06-21T06:16:00.713Z,CA,ON,Toronto,43.6641,-79.399
5605275,2017-06-21T06:21:57.280Z,CA,AB,Calgary,51.02093,-114.10621
4907302,2017-06-21T06:28:12.007Z,CA,AB,Sherwood Park,53.528,-113.2512
4917172,2017-06-21T06:29:03.337Z,CA,AB,Calgary,51.0104,-114.066
5042444,2017-06-21T07:36:54.903Z,CA,BC,Vancouver,49.28993,-123.13282
5342745,2017-06-21T07:58:16.153Z,CA,AB,Edmonton,53.46002,-113.38022
4568572,2017-06-21T08:01:54.530Z,CA,ON,Cochrane,49.0863,-81.0167
5539156,2017-06-21T08:17:01.660Z,CA,AB,Calgary,51.08205,-113.95841
4798444,2017-06-21T08:18:41.257Z,CA,ON,Brampton,43.78,-79.74
4926307,2017-06-21T08:29:52.710Z,CA,AB,Edmonton,53.47823,-113.39124
4994014,2017-06-21T08:33:49.330Z,CA,AB,Chestermere,51.054,-113.816
5169164,2017-06-21T08:45:36.217Z,CA,ON,Collingwood,44.4962,-80.2194
5209587,2017-06-21T08:48:30.610Z,CA,AB,Red Deer,52.3715,-113.784
4584121,2017-06-21T09:02:38.453Z,CA,QC,Ste.-Anne-De-Bellevue,45.3986,-73.8553
4601245,2017-06-21T09:04:13.790Z,CA,AB,Edmonton,53.4714,-113.46
5550840,2017-06-21T09:17:49.333Z,CA,AB,Calgary,51.0103,-114.129
5005159,2017-06-21T09:34:26.553Z,CA,ON,Ottawa,45.42,-75.6924
5186481,2017-06-21T09:46:42.590Z,CA,BC,Vancouver,49.2477,-123.112
5205985,2017-06-21T09:48:23.467Z,CA,ON,Milton,43.5152,-79.8802
5313105,2017-06-21T09:55:54.180Z,CA,QC,Montréal,45.5066,-73.6291
5375638,2017-06-21T10:00:37.147Z,CA,ON,Toronto,43.7068,-79.3991
4588318,2017-06-21T10:03:00.760Z,CA,ON,Toronto,43.6466,-79.4493
5461049,2017-06-21T10:09:44.777Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
4925546,2017-06-21T10:29:51.527Z,CA,AB,Calgary,51.0799,-114.081
5336042,2017-06-21T10:57:38.587Z,CA,AB,Edmonton,53.54808,-113.59419
4555008,2017-06-21T11:01:36.507Z,CA,ON,Waterloo,43.4663,-80.5402
4620056,2017-06-21T11:05:41.027Z,CA,ON,Oakville,43.4934,-79.7126
5436813,2017-06-21T11:07:00.570Z,CA,ON,Toronto,43.6735,-79.403
4997366,2017-06-21T11:33:59.583Z,CA,AB,Calgary,51.155,-114.134
4812179,2017-06-21T12:20:08.680Z,CA,MB,Winnipeg,49.7838,-97.0973
4950221,2017-06-21T12:31:14.040Z,CA,AB,Calgary,51.0419,-114.2
5000017,2017-06-21T12:34:07.937Z,CA,QC,Trois-Rivières,46.3668,-72.6168
5122951,2017-06-21T12:42:31.177Z,CA,AB,Calgary,51.1188,-113.9471
4545626,2017-06-21T13:01:29.790Z,CA,ON,Guelph,43.5776,-80.2201
4582798,2017-06-21T13:02:37.797Z,CA,AB,Calgary,51.0433,-114.064
5007072,2017-06-21T13:34:29.403Z,CA,AB,Calgary,50.9505,-113.947
5187084,2017-06-21T13:46:51.203Z,CA,SK,Saskatoon,52.1225,-106.72488
5377138,2017-06-21T14:00:39.047Z,CA,AB,Calgary,50.8782,-114.035
5033745,2017-06-21T14:36:14.820Z,CA,AB,Red Deer,52.2468,-113.788
5005745,2017-06-21T15:34:26.780Z,CA,ON,Toronto,43.6682,-79.4209
5092957,2017-06-21T15:40:28.973Z,CA,AB,Lethbridge,49.6994,-112.822
5298175,2017-06-21T15:55:03.980Z,CA,ON,Etobicoke,43.6068,-79.5063
4570396,2017-06-21T16:01:54.690Z,CA,ON,Timmins,48.4757,-81.3379
4780345,2017-06-21T16:17:15.707Z,CA,ON,Mississauga,43.5738,-79.7193
4849334,2017-06-21T16:23:05.513Z,CA,AB,Calgary,51.0242,-114.1004
4623394,2017-06-21T17:05:46.443Z,CA,MB,Winnipeg,49.92439,-97.2058
4821552,2017-06-21T17:20:46.740Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5064289,2017-06-21T17:38:14.883Z,CA,ON,Sault Ste Marie,46.5244,-84.3146
5274165,2017-06-21T17:53:31.990Z,CA,ON,Mississauga,43.5924,-79.6953
5301027,2017-06-21T17:55:19.160Z,CA,ON,Lindsay,44.357,-78.7405
5589838,2017-06-21T18:20:50.220Z,CA,AB,Airdrie,51.2822,-114.0034
5017014,2017-06-21T18:34:56.197Z,CA,AB,Edmonton,53.5166,-113.595
4548012,2017-06-21T19:01:33.800Z,CA,ON,Owen Sound,44.5642,-80.9428
5479873,2017-06-21T19:11:14.907Z,CA,AB,Calgary,51.0508,-114.074
4828675,2017-06-21T19:21:18.900Z,CA,ON,Bolton,43.9319,-79.8056
5097745,2017-06-21T19:40:52.670Z,CA,AB,Calgary,51.1188,-113.9471
4533843,2017-06-21T20:00:51.797Z,CA,AB,Sherwood Park,53.5263,-113.287
4655115,2017-06-21T20:07:43.340Z,CA,QC,Montréal,45.47226,-73.60435
4757207,2017-06-21T20:15:43.240Z,CA,AB,Edmonton,53.53871,-113.51924
4840951,2017-06-21T20:22:21.760Z,CA,ON,Nepean,45.2778,-75.7563
4860456,2017-06-21T20:24:01.193Z,CA,MB,Winnipeg,49.9361,-97.1454
4583170,2017-06-21T21:02:36.657Z,CA,QC,Saint-Constant,45.3668,-73.5659
5590912,2017-06-21T21:20:52.047Z,CA,ON,Toronto,43.6862,-79.402
5151183,2017-06-21T21:44:19.707Z,CA,AB,Calgary,51.0486,-113.968
