id,time,country,province,city,lat,long
4593334,2017-06-21T16:03:30.750Z,CA,ON,Woodbridge,43.7923,-79.5524
5510167,2017-06-21T16:14:10.590Z,CA,ON,Scarborough,43.836,-79.22759
4773746,2017-06-21T16:16:53.330Z,CA,ON,Barrie,44.3303,-79.7268
4812499,2017-06-21T16:20:07.993Z,CA,SK,Prince Albert,53.2054,-105.754
5103531,2017-06-21T16:41:18.000Z,CA,AB,Calgary,51.0378,-114.08
5105845,2017-06-21T16:41:27.587Z,CA,ON,Burlington,43.332,-79.807
5328583,2017-06-21T16:56:53.007Z,CA,QC,Montréal,45.5066,-73.6291
4793342,2017-06-21T17:18:12.430Z,CA,QC,Anjou,45.6089,-73.5448
4833330,2017-06-21T17:21:43.387Z,CA,AB,Calgary,51.1229,-114.189
5167101,2017-06-21T17:45:29.773Z,CA,ON,Thornhill,43.8395,-79.3831
5285607,2017-06-21T17:54:29.140Z,CA,AB,Cochrane,51.2021,-114.2453
4523121,2017-06-21T18:00:02.757Z,CA,ON,Windsor,42.2654,-83.0261
5291461,2017-06-21T18:54:44.040Z,CA,AB,Leduc,53.2617,-113.549
5350899,2017-06-21T18:59:02.040Z,CA,AB,Calgary,51.0262,-114.15
5356648,2017-06-21T18:59:16.693Z,CA,ON,Toronto,43.6531,-79.4847
5466193,2017-06-21T19:10:13.910Z,CA,AB,Calgary,50.9093,-114.1028
4832458,2017-06-21T19:21:39.913Z,CA,ON,Gravenhurst,44.7724,-79.3325
4946978,2017-06-21T19:31:08.740Z,CA,ON,Kanata,45.2823,-75.8459
5457568,2017-06-21T20:09:17.167Z,CA,ON,Ancaster,43.22267,-79.94229
4627013,2017-06-21T21:05:57.437Z,CA,AB,Calgary,51.0823,-113.9578
4865438,2017-06-21T21:24:24.620Z,CA,AB,Edmonton,53.60754,-113.48698
4916134,2017-06-21T21:29:04.553Z,CA,SK,Saskatoon,52.13043,-106.71132
4948905,2017-06-21T21:31:08.910Z,CA,ON,Niagara Falls,43.1052,-79.0845
5155978,2017-06-21T21:44:38.413Z,CA,ON,Georgetown,43.631,-79.8965
5427594,2017-06-21T22:05:45.543Z,CA,AB,Edmonton,53.50826,-113.61793
5439907,2017-06-21T22:07:11.073Z,CA,ON,Saint Catharines,43.1593,-79.2615
5277480,2017-06-21T22:53:51.467Z,CA,QC,Saint-Hyacinthe,45.6393,-72.95626
5364292,2017-06-21T22:59:43.120Z,CA,AB,Edmonton,53.49723,-113.63462
