id,time,country,province,city,lat,long
5126304,2017-06-21T13:42:44.923Z,CA,ON,Richmond Hill,43.8428,-79.4239
5151042,2017-06-21T13:44:19.500Z,CA,AB,Edmonton,53.43028,-113.62512
4657174,2017-06-21T14:07:57.870Z,CA,AB,Strathmore,51.0501,-113.3852
5527679,2017-06-21T14:15:49.163Z,CA,ON,Toronto,43.6557,-79.3646
4903690,2017-06-21T14:27:54.997Z,CA,AB,Calgary,51.0104,-114.066
4618627,2017-06-21T15:05:32.743Z,CA,AB,Beaumont,53.35874,-113.40558
4705246,2017-06-21T15:11:59.797Z,CA,AB,Edmonton,53.5515,-113.492
5017409,2017-06-21T15:34:58.157Z,CA,AB,Calgary,50.94615,-114.13562
5115203,2017-06-21T15:42:03.617Z,CA,AB,Sherwood Park,53.54424,-113.30004
5354931,2017-06-21T15:59:12.060Z,CA,AB,Edmonton,53.41573,-113.45475
4606339,2017-06-21T16:04:39.533Z,CA,ON,Ancaster,43.208,-79.9652
4708379,2017-06-21T16:12:13.843Z,CA,AB,Calgary,50.95738,-114.22057
5519070,2017-06-21T16:15:06.650Z,CA,NS,Halifax,44.6591,-63.6715
5574737,2017-06-21T16:19:21.287Z,CA,AB,Calgary,50.96184,-114.08252
5132223,2017-06-21T16:43:09.413Z,CA,ON,Toronto,43.71171,-79.46788
4543077,2017-06-21T17:01:22.013Z,CA,AB,Calgary,51.06678,-114.05379
5465174,2017-06-21T17:10:10.720Z,CA,ON,York,43.703,-79.512
4715469,2017-06-21T17:12:45.433Z,CA,AB,Canmore,51.08565,-115.35705
4764944,2017-06-21T17:16:23.130Z,CA,ON,Toronto,43.6796,-79.4343
5029531,2017-06-21T17:35:54.330Z,CA,AB,Edmonton,53.5384,-113.627
5400293,2017-06-21T18:02:49.517Z,CA,AB,Calgary,51.02093,-114.10585
4774953,2017-06-21T18:17:00.550Z,CA,AB,Calgary,51.03891,-114.08001
5556901,2017-06-21T18:18:08.077Z,CA,ON,Toronto,43.7537,-79.2659
4892541,2017-06-21T18:26:46.410Z,CA,AB,Edmonton,53.54241,-113.63878
5153812,2017-06-21T18:44:28.000Z,CA,ON,Richmond Hill,43.8428,-79.4239
5222955,2017-06-21T18:49:41.647Z,CA,ON,Scarborough,43.80641,-79.1808
5235701,2017-06-21T18:50:46.690Z,CA,ON,London,43.0346,-81.2554
5289553,2017-06-21T18:54:33.970Z,CA,AB,Calgary,50.8782,-114.035
5377043,2017-06-21T19:00:38.923Z,CA,AB,Calgary,51.0494,-113.9564
5430499,2017-06-21T19:06:13.667Z,CA,ON,North York,43.7677,-79.4126
5535646,2017-06-21T19:16:39.340Z,CA,QC,Dorval,45.4447,-73.7054
5060084,2017-06-21T19:37:59.973Z,CA,ON,Thunder Bay,48.4527,-89.2162
5133967,2017-06-21T19:43:19.797Z,CA,ON,Brantford,43.1207,-80.2893
5159768,2017-06-21T19:44:59.627Z,CA,QC,Montréal,45.5335,-73.667
5324214,2017-06-21T19:56:27.283Z,CA,AB,Edmonton,53.43023,-113.45511
4520751,2017-06-21T20:00:05.027Z,CA,ON,London,42.993,-81.169
4591911,2017-06-21T20:03:17.663Z,CA,ON,Oakville,43.4309,-79.7767
5447420,2017-06-21T20:08:13.473Z,CA,AB,Airdrie,51.2889,-114.015
4886421,2017-06-21T20:26:14.263Z,CA,AB,Calgary,51.0524,-114.038
5176825,2017-06-21T20:46:00.450Z,CA,ON,Toronto,43.6796,-79.4343
4639156,2017-06-21T21:06:53.003Z,CA,AB,Edmonton,53.585,-113.5526
5508491,2017-06-21T21:13:50.847Z,CA,AB,Sherwood Park,53.56998,-113.23221
4930768,2017-06-21T21:30:19.133Z,CA,SK,Regina,50.49544,-104.61029
4956418,2017-06-21T21:31:30.220Z,CA,ON,Peterborough,44.299,-78.314
4969764,2017-06-21T21:32:21.223Z,CA,ON,Etobicoke,43.6879,-79.557
5083430,2017-06-21T21:39:42.500Z,CA,AB,Calgary,51.0823,-113.9578
5198794,2017-06-21T21:47:53.470Z,CA,AB,Edmonton,53.44033,-113.40993
5299690,2017-06-21T21:55:16.890Z,CA,ON,Thornhill,43.8395,-79.3831
4517720,2017-06-21T22:00:01.843Z,CA,ON,Kitchener,43.4397,-80.434
4575448,2017-06-21T22:02:02.730Z,CA,AB,Red Deer,52.2694,-113.769
5189044,2017-06-21T22:47:03.053Z,CA,QC,St-Gabriel-De-Kamouraska,47.7987,-69.2465
