id,time,country,province,city,lat,long
4549619,2017-06-21T09:01:33.440Z,CA,ON,London,42.9611,-81.2431
4757393,2017-06-21T09:15:43.480Z,CA,ON,Innisfil,44.3479,-79.5594
4923010,2017-06-21T09:29:33.223Z,CA,AB,Calgary,50.9632,-114.082
5122692,2017-06-21T09:42:30.783Z,CA,ON,Fort Erie,42.9052,-78.9365
5144607,2017-06-21T09:44:01.297Z,CA,BC,Vancouver,49.293,-123.048
5233747,2017-06-21T09:50:38.070Z,CA,AB,Red Deer,52.2468,-113.788
5289148,2017-06-21T09:54:32.890Z,CA,AB,Edmonton,53.57745,-113.54698
5383718,2017-06-21T10:01:18.387Z,CA,AB,Wood Buffalo,55.65907,-110.75952
4618747,2017-06-21T10:05:34.063Z,CA,AB,Edmonton,53.53516,-113.49776
4633122,2017-06-21T10:06:26.660Z,CA,NS,North Sydney,46.2086,-60.2603
5530211,2017-06-21T10:16:03.483Z,CA,NS,Halifax,44.6677,-63.5998
5084719,2017-06-21T10:39:46.203Z,CA,ON,Toronto,43.7056,-79.4279
5356616,2017-06-21T10:59:16.593Z,CA,ON,Peterborough,44.3022,-78.3342
4642674,2017-06-21T11:07:03.173Z,CA,AB,Calgary,50.9722,-114.062
4857605,2017-06-21T11:23:46.960Z,CA,ON,Brantford,43.1732,-80.2582
5031864,2017-06-21T11:36:05.317Z,CA,AB,Calgary,50.91646,-114.1249
5083477,2017-06-21T11:39:42.967Z,CA,AB,Edmonton,53.47345,-113.3965
5361717,2017-06-21T11:59:28.913Z,CA,AB,Calgary,51.0242,-114.1004
4559939,2017-06-21T12:01:48.967Z,CA,ON,Sudbury,46.5145,-80.9448
5417330,2017-06-21T12:04:36.400Z,CA,AB,Fort Mcmurray,56.72977,-111.38587
4639476,2017-06-21T12:06:56.860Z,CA,ON,Toronto,43.6701,-79.3881
4646688,2017-06-21T12:07:16.970Z,CA,ON,Concord,43.8061,-79.5008
5261405,2017-06-21T12:52:33.350Z,CA,MB,Winnipeg,49.8265,-97.1991
5453921,2017-06-21T13:09:02.710Z,CA,AB,Calgary,51.06332,-113.97189
5282931,2017-06-21T13:54:14.133Z,CA,ON,Belleville,44.1737,-77.3967
4598014,2017-06-21T14:03:54.960Z,CA,ON,Burlington,43.3548,-79.7607
4768622,2017-06-21T14:16:42.070Z,CA,AB,Calgary,51.0419,-114.2
4841248,2017-06-21T14:22:25.733Z,CA,AB,Calgary,50.9361,-114.08189
5168671,2017-06-21T14:45:36.087Z,CA,ON,Toronto,43.6319,-79.3716
5231570,2017-06-21T14:50:30.013Z,CA,ON,North York,43.7353,-79.5408
5385470,2017-06-21T15:01:24.570Z,CA,AB,Edmonton,53.51795,-113.51383
4558865,2017-06-21T15:01:41.880Z,CA,AB,Ardrossan,53.55,-113.1333
4779137,2017-06-21T15:17:15.787Z,CA,ON,Mississauga,43.5982,-79.6344
5236725,2017-06-21T15:50:49.117Z,CA,AB,Calgary,51.0242,-114.1004
5445374,2017-06-21T16:07:53.197Z,CA,ON,Toronto,43.7028,-79.3877
5607562,2017-06-21T16:22:09.307Z,CA,MB,Brandon,49.8473,-99.94291
5267256,2017-06-21T16:53:03.350Z,CA,SK,Saskatoon,52.122,-106.646
4717199,2017-06-21T17:12:52.147Z,CA,AB,Edmonton,53.4779,-113.5381
4788974,2017-06-21T17:17:54.653Z,CA,AB,Edmonton,53.55,-113.5
5583150,2017-06-21T17:20:12.170Z,CA,AB,Calgary,51.14734,-114.22261
4906860,2017-06-21T17:28:09.710Z,CA,ON,North York,43.749,-79.3797
4632111,2017-06-21T18:06:17.947Z,CA,ON,Sudbury,46.4946,-81.0066
5434212,2017-06-21T18:06:40.567Z,CA,ON,Toronto,43.6682,-79.4209
5444076,2017-06-21T18:07:37.693Z,CA,AB,Lethbridge,49.66897,-112.90456
5027016,2017-06-21T18:35:42.323Z,CA,ON,Brampton,43.78,-79.74
5174995,2017-06-21T18:45:55.800Z,CA,AB,High River,50.5851,-113.901
4971377,2017-06-21T19:32:25.573Z,CA,ON,Richmond Hill,43.8939,-79.4375
5399915,2017-06-21T20:02:48.923Z,CA,ON,Brampton,43.71202,-79.77526
4690110,2017-06-21T20:10:37.797Z,CA,AB,Calgary,51.1264,-114.1419
5542523,2017-06-21T20:17:12.273Z,CA,AB,Red Deer County,52.27148,-113.70871
4928939,2017-06-21T20:30:05.773Z,CA,ON,Burlington,43.3756,-79.8145
4543490,2017-06-21T21:01:24.703Z,CA,ON,North York,43.74233,-79.4373
4552286,2017-06-21T21:01:34.437Z,CA,ON,London,42.9399,-81.2709
5403952,2017-06-21T21:03:20.213Z,CA,ON,Thornhill,43.8395,-79.3831
5419431,2017-06-21T21:04:44.937Z,CA,AB,Innisfail,52.0269,-113.9507
5557683,2017-06-21T21:18:08.183Z,CA,ON,Markham,43.88,-79.2543
5568617,2017-06-21T21:19:05.297Z,CA,ON,Bowmanville,43.908,-78.707
4974205,2017-06-21T21:32:35.297Z,CA,ON,Toronto,43.667,-79.392
5107738,2017-06-21T21:41:32.530Z,CA,ON,Ottawa,45.3804,-75.7468
5206386,2017-06-21T21:48:23.507Z,CA,AB,Edmonton,53.42959,-113.59416
4721462,2017-06-21T22:13:20.557Z,CA,AB,Red Deer,52.2694,-113.769
4790199,2017-06-21T22:17:54.927Z,CA,ON,Toronto,43.672,-79.3791
5586901,2017-06-21T22:20:34.730Z,CA,AB,Calgary,51.06122,-114.00821
4833763,2017-06-21T22:21:43.540Z,CA,AB,Sherwood Park,53.5263,-113.287
