id,time,country,province,city,lat,long
4819481,2017-06-21T00:20:42.017Z,CA,AB,Edmonton,53.4249,-113.595
5373856,2017-06-21T01:00:23.737Z,CA,ON,Burlington,43.35,-79.758
4554598,2017-06-21T01:01:37.137Z,CA,ON,Barrie,44.3572,-79.6929
5426367,2017-06-21T01:05:36.720Z,CA,AB,Calgary,51.0823,-114.142
5577964,2017-06-21T01:19:36.210Z,CA,AB,Edmonton,53.55701,-113.48112
5608634,2017-06-21T01:22:23.873Z,CA,SK,Prince Albert,53.206,-105.753
4864421,2017-06-21T01:24:22.367Z,CA,ON,Toronto,43.6445,-79.3962
5197685,2017-06-21T01:47:47.070Z,CA,ON,Brampton,43.68932,-79.79444
5254020,2017-06-21T01:52:06.467Z,CA,SK,Saskatoon,52.1225,-106.72488
4615224,2017-06-21T02:05:12.990Z,CA,AB,Calgary,50.93676,-114.0107
5464262,2017-06-21T02:10:06.747Z,CA,ON,Scarborough,43.75,-79.2
5306553,2017-06-21T02:55:36.363Z,CA,BC,Port Coquitlam,49.2768,-122.765
4656271,2017-06-21T03:07:50.997Z,CA,ON,Barrie,44.3586,-79.6965
4660841,2017-06-21T03:08:12.893Z,CA,AB,Calgary,51.1581,-113.938
4675103,2017-06-21T03:09:21.300Z,CA,AB,Calgary,51.0378,-114.08
5071337,2017-06-21T03:38:45.247Z,CA,AB,Calgary,50.9819,-114.1004
4532470,2017-06-21T04:00:43.353Z,CA,AB,Calgary,51.0475,-114.068
4775670,2017-06-21T04:17:01.923Z,CA,ON,Toronto,43.6546,-79.3879
4883808,2017-06-21T04:26:02.217Z,CA,ON,Brampton,43.6656,-79.747
4911062,2017-06-21T04:28:26.197Z,CA,QC,Montréal,45.5308,-73.5556
5041660,2017-06-21T04:36:54.697Z,CA,AB,Edmonton,53.585,-113.5526
4648114,2017-06-21T05:07:17.107Z,CA,AB,Calgary,50.91225,-113.93712
5526435,2017-06-21T05:15:43.847Z,CA,MB,Winnipeg,49.9174,-97.2021
4858635,2017-06-21T05:23:45.853Z,CA,ON,Toronto,43.7918,-79.2365
5211953,2017-06-21T05:48:37.177Z,CA,AB,Edmonton,53.4249,-113.595
5351476,2017-06-21T05:59:01.790Z,CA,AB,Calgary,50.881,-114.028
4592940,2017-06-21T06:03:23.167Z,CA,AB,Calgary,51.0416,-114.068
5583212,2017-06-21T06:20:15.047Z,CA,QC,Gatineau,45.4152,-75.8753
5115570,2017-06-21T06:42:03.600Z,CA,ON,Scarborough,43.7876,-79.1541
5356618,2017-06-21T06:59:16.633Z,CA,AB,Calgary,51.1466,-114.182
5613055,2017-06-21T07:22:53.867Z,CA,AB,Red Deer,52.2651,-113.794
4870148,2017-06-21T07:24:52.607Z,CA,ON,Windsor,42.2962,-83.018
5249072,2017-06-21T07:51:42.617Z,CA,AB,Calgary,51.0242,-114.1004
5349755,2017-06-21T07:59:00.147Z,CA,ON,North York,43.7351,-79.5099
5371696,2017-06-21T08:00:17.597Z,CA,ON,Mississauga,43.6046,-79.6729
5386712,2017-06-21T08:01:38.033Z,CA,NL,St. John's,47.54362,-52.75618
5441940,2017-06-21T08:07:26.047Z,CA,SK,Regina,50.4186,-104.594
5531440,2017-06-21T08:16:10.487Z,CA,SK,Saskatoon,52.1225,-106.72488
4788225,2017-06-21T08:17:46.773Z,CA,QC,Saint-Laurent,45.50372,-73.68478
4926721,2017-06-21T08:29:52.200Z,CA,ON,St Thomas,42.77456,-81.18497
5235713,2017-06-21T08:50:46.443Z,CA,BC,Richmond,49.1599,-123.169
5384668,2017-06-21T09:01:24.600Z,CA,AB,Lethbridge,49.6836,-112.834
4579630,2017-06-21T09:02:22.983Z,CA,NS,Dartmouth,44.7084,-63.5318
5412169,2017-06-21T09:04:16.173Z,CA,SK,Saskatoon,52.1225,-106.72488
4807077,2017-06-21T09:19:26.147Z,CA,AB,Edmonton,53.62303,-113.40758
4916517,2017-06-21T09:29:03.180Z,CA,AB,Calgary,51.1387,-114.2015
5352765,2017-06-21T09:59:01.667Z,CA,ON,Mississauga,43.5869,-79.7559
4533374,2017-06-21T10:00:47.877Z,CA,ON,North York,43.73486,-79.45085
4554998,2017-06-21T10:01:36.360Z,CA,ON,London,42.9202,-81.3183
5528071,2017-06-21T10:15:50.263Z,CA,QC,Gatineau,45.51351,-75.67279
5321978,2017-06-21T10:56:19.260Z,CA,AB,Fort Mackay,57.33883,-111.78713
5364694,2017-06-21T10:59:47.333Z,CA,ON,Ottawa,45.3244,-75.6048
4615862,2017-06-21T11:05:15.653Z,CA,AB,Calgary,51.03922,-113.97842
4701597,2017-06-21T11:11:36.970Z,CA,BC,Courtenay,49.66846,-124.97769
4915399,2017-06-21T11:28:57.830Z,CA,AB,Calgary,51.053,-114.161
5252053,2017-06-21T11:51:57.743Z,CA,MB,Winnipeg,49.9392,-97.0962
5293789,2017-06-21T11:54:49.403Z,CA,AB,Calgary,51.063,-113.889
4532853,2017-06-21T12:00:45.873Z,CA,AB,Calgary,51.0571,-114.077
4585668,2017-06-21T12:02:50.710Z,CA,AB,Calgary,50.9505,-113.947
5612360,2017-06-21T12:22:52.983Z,CA,ON,Pickering,43.809,-79.131
5022181,2017-06-21T12:35:12.070Z,CA,AB,Edmonton,53.44144,-113.43615
4584059,2017-06-21T13:02:38.350Z,CA,AB,Calgary,51.08723,-113.97823
5223372,2017-06-21T13:49:43.830Z,CA,AB,Calgary,51.1387,-114.2015
4555697,2017-06-21T14:01:35.590Z,CA,ON,London,43.0004,-81.2343
5512524,2017-06-21T14:14:28.457Z,CA,SK,Moose Jaw,50.3887,-105.533
4953914,2017-06-21T14:31:20.670Z,CA,QC,Montréal,45.5047,-73.5558
5377516,2017-06-21T15:00:40.573Z,CA,ON,Thornhill,43.8395,-79.3831
4799218,2017-06-21T15:18:42.767Z,CA,AB,Calgary,50.9505,-113.947
4581542,2017-06-21T16:02:30.203Z,CA,ON,Toronto,43.6682,-79.4209
