id,time,country,province,city,lat,long
4947615,2017-06-21T00:31:08.720Z,CA,ON,Scarborough,43.7295,-79.2629
5327125,2017-06-21T00:56:47.330Z,CA,AB,Calgary,51.0486,-113.968
5533578,2017-06-21T01:16:21.340Z,CA,BC,Coquitlam,49.23581,-122.87445
4839818,2017-06-21T01:22:14.280Z,CA,AB,Calgary,51.01958,-114.20021
5029346,2017-06-21T01:35:57.587Z,CA,AB,Calgary,51.11712,-114.18224
5082142,2017-06-21T01:39:34.987Z,CA,ON,Alliston,44.1492,-79.8553
5110517,2017-06-21T01:41:46.887Z,CA,ON,Toronto,43.64657,-79.40948
5123028,2017-06-21T01:42:31.543Z,CA,ON,North York,43.7673,-79.4111
5286247,2017-06-21T01:54:29.290Z,CA,ON,Mississauga,43.57,-79.5808
4742113,2017-06-21T02:14:44.730Z,CA,ON,Mississauga,43.6046,-79.6729
5518900,2017-06-21T02:15:03.330Z,CA,BC,West Vancouver,49.3297,-123.132
5529859,2017-06-21T03:16:03.617Z,CA,AB,Calgary,50.8837,-114.0326
4763860,2017-06-21T03:16:13.633Z,CA,ON,Windsor,42.2957,-82.9599
5541243,2017-06-21T03:17:07.663Z,CA,AB,Calgary,50.9149,-114.074
4842340,2017-06-21T03:22:32.153Z,CA,AB,Edmonton,53.5185,-113.6579
4879578,2017-06-21T03:25:47.883Z,CA,NB,Moncton,46.097,-64.8048
4937911,2017-06-21T03:30:37.940Z,CA,ON,Toronto,43.7068,-79.3991
5428386,2017-06-21T04:05:51.597Z,CA,ON,Timmins,48.4773,-81.3364
5441110,2017-06-21T04:07:13.870Z,CA,NB,Fredericton,45.9527,-66.6558
5600058,2017-06-21T04:21:22.077Z,CA,ON,Toronto,43.7068,-79.3991
4913744,2017-06-21T04:28:51.183Z,CA,QC,Laval,45.5742,-73.6935
5044165,2017-06-21T04:37:00.437Z,CA,BC,Kamloops,50.67169,-120.32873
5126503,2017-06-21T04:42:44.070Z,CA,BC,Vancouver,49.2577,-123.132
5233435,2017-06-21T04:50:35.240Z,CA,AB,Edmonton,53.44221,-113.4451
4703286,2017-06-21T06:11:46.420Z,CA,ON,Toronto,43.6735,-79.403
4812719,2017-06-21T06:20:12.120Z,CA,ON,Kitchener,43.4553,-80.4845
4534106,2017-06-21T07:00:52.813Z,CA,SK,Saskatoon,52.1225,-106.72488
5424464,2017-06-21T07:05:15.930Z,CA,ON,Thornhill,43.8395,-79.3831
5453597,2017-06-21T07:09:02.843Z,CA,AB,Calgary,51.0649,-113.934
4708185,2017-06-21T07:12:16.067Z,CA,AB,Beaumont,53.35874,-113.40559
4798198,2017-06-21T07:18:40.223Z,CA,ON,Nepean,45.3508,-75.7126
5583575,2017-06-21T07:20:16.707Z,CA,QC,Hampstead,45.482,-73.6374
4980844,2017-06-21T07:33:00.070Z,CA,AB,Calgary,51.05567,-114.08705
5247205,2017-06-21T07:51:28.000Z,CA,ON,Milton,43.5152,-79.8802
5261385,2017-06-21T07:52:33.187Z,CA,AB,Rockyford,51.2344,-113.134
5414809,2017-06-21T08:04:30.393Z,CA,BC,Surrey,49.122,-122.7107
5432297,2017-06-21T08:06:25.743Z,CA,ON,Mississauga,43.5738,-79.7193
4837098,2017-06-21T08:22:00.670Z,CA,ON,Windsor,42.2949,-83.052
5106714,2017-06-21T08:41:31.220Z,CA,AB,Edmonton,53.587,-113.441
5214764,2017-06-21T08:49:01.083Z,CA,QC,Trois-Rivières,46.36475,-72.62035
5331198,2017-06-21T08:57:03.330Z,CA,ON,Toronto,43.7068,-79.3991
4911367,2017-06-21T09:28:25.677Z,CA,QC,Saint-Hubert,45.51351,-73.41006
