id,time,country,province,city,lat,long
4820022,2017-06-21T00:20:42.113Z,CA,AB,Edmonton,53.60113,-113.44117
5048984,2017-06-21T00:37:25.133Z,CA,ON,Orillia,44.6078,-79.4175
5169950,2017-06-21T00:45:40.820Z,CA,AB,Calgary,51.0524,-114.038
4567026,2017-06-21T01:01:54.400Z,CA,ON,Barrie,44.3303,-79.7268
4687059,2017-06-21T01:10:30.677Z,CA,AB,Calgary,51.0508,-114.074
5538777,2017-06-21T01:16:55.210Z,CA,ON,Toronto,43.6735,-79.403
5570024,2017-06-21T01:19:05.010Z,CA,ON,Scarborough,43.8018,-79.26307
5240321,2017-06-21T01:51:05.090Z,CA,AB,Calgary,51.1111,-114.0477
5430427,2017-06-21T02:06:11.390Z,CA,AB,Red Deer,52.2686,-113.787
4986532,2017-06-21T02:33:25.747Z,CA,AB,Spruce Grove,53.4468,-113.775
5217959,2017-06-21T02:49:17.200Z,CA,ON,Burlington,43.35695,-79.82156
4605038,2017-06-21T03:04:29.593Z,CA,QC,Laval,45.5777,-73.8071
5459298,2017-06-21T03:09:32.720Z,CA,AB,Calgary,51.02087,-114.10617
4881799,2017-06-21T03:25:59.970Z,CA,AB,Calgary,51.0378,-114.08
5212205,2017-06-21T03:48:38.737Z,CA,ON,Waterloo,43.4634,-80.5201
4880144,2017-06-21T04:25:47.750Z,CA,ON,Windsor,42.2654,-83.0261
4903169,2017-06-21T04:27:47.793Z,CA,AB,Edmonton,53.43728,-113.52154
5088705,2017-06-21T04:40:11.333Z,CA,AB,Edmonton,53.587,-113.441
4630574,2017-06-21T05:06:12.163Z,CA,ON,Scarborough,43.7658,-79.185
4855610,2017-06-21T05:23:36.960Z,CA,AB,Edmonton,53.5188,-113.51
5256748,2017-06-21T05:52:19.020Z,CA,ON,York,43.703,-79.512
5348781,2017-06-21T05:58:52.690Z,CA,ON,Mississauga,43.5869,-79.7559
4680651,2017-06-21T06:09:48.267Z,CA,ON,Vankleek Hill,45.5216,-74.7199
4792728,2017-06-21T06:18:09.783Z,CA,AB,Edmonton,53.44217,-113.4452
5060189,2017-06-21T06:38:00.800Z,CA,QC,Lavaltrie,45.8846,-73.2769
4597783,2017-06-21T07:03:54.613Z,CA,AB,Calgary,51.10719,-113.92847
4750880,2017-06-21T07:15:20.050Z,CA,AB,Calgary,50.87401,-113.98432
5527138,2017-06-21T07:15:48.377Z,CA,NS,Halifax,44.662,-63.6017
4801371,2017-06-21T07:18:56.850Z,CA,AB,Edmonton,53.44217,-113.4452
5570266,2017-06-21T07:19:05.870Z,CA,NB,Fredericton,45.95584,-66.63661
5591324,2017-06-21T07:20:55.190Z,CA,BC,New Westminster,49.1863,-122.947
5244193,2017-06-21T07:51:19.757Z,CA,ON,Newmarket,44.0587,-79.4591
5250008,2017-06-21T07:51:46.367Z,CA,ON,Toronto,43.6641,-79.399
5258763,2017-06-21T07:52:26.693Z,CA,AB,Calgary,50.9505,-113.947
5112092,2017-06-21T08:41:48.153Z,CA,AB,Calgary,50.9318,-113.972
5115500,2017-06-21T08:42:03.540Z,CA,ON,Mississauga,43.5738,-79.7193
4577474,2017-06-21T09:02:12.097Z,CA,ON,North York,43.7568,-79.521
5392997,2017-06-21T09:02:15.760Z,CA,AB,Calgary,51.1581,-113.938
4786005,2017-06-21T09:17:39.363Z,CA,AB,Edmonton,53.5514,-113.4916
5051694,2017-06-21T09:37:29.733Z,CA,ON,Toronto,43.78052,-79.25078
5069038,2017-06-21T09:38:38.353Z,CA,ON,Ottawa,45.4019,-75.7513
5202226,2017-06-21T09:48:06.760Z,CA,AB,Calgary,51.0524,-114.038
4557405,2017-06-21T10:01:36.747Z,CA,ON,Ottawa,45.3804,-75.7468
5465306,2017-06-21T10:10:11.120Z,CA,AB,Calgary,51.0081,-114.073
4790225,2017-06-21T10:17:55.230Z,CA,ON,Thornhill,43.8395,-79.3831
4949635,2017-06-21T10:31:09.773Z,CA,ON,Mississauga,43.5738,-79.7193
5032924,2017-06-21T10:36:12.330Z,CA,AB,Edmonton,53.4579,-113.412
5295673,2017-06-21T10:54:53.327Z,CA,AB,Calgary,51.0508,-114.074
5329031,2017-06-21T10:56:58.390Z,CA,AB,Spruce Grove,53.54626,-113.88188
5394829,2017-06-21T11:02:23.633Z,CA,AB,Edmonton,53.587,-113.441
5509689,2017-06-21T11:13:58.510Z,CA,MB,Winnipeg,49.90991,-97.08597
5308909,2017-06-21T11:55:44.810Z,CA,ON,Barrie,44.3303,-79.7268
4713554,2017-06-21T12:12:33.283Z,CA,AB,Beaumont,53.35874,-113.40558
5538115,2017-06-21T12:16:50.583Z,CA,ON,Ottawa,45.444,-75.693
4894538,2017-06-21T12:27:02.330Z,CA,AB,Edmonton,53.5451,-113.512
4522528,2017-06-21T13:00:05.593Z,CA,ON,Woodstock,43.1327,-80.7449
4565930,2017-06-21T13:01:51.690Z,CA,AB,Calgary,50.9632,-114.082
4834106,2017-06-21T13:21:45.293Z,CA,AB,Sherwood Park,53.5398,-113.283
4892614,2017-06-21T13:26:46.137Z,CA,AB,Edmonton,53.46094,-113.51763
4853389,2017-06-21T14:23:30.600Z,CA,AB,Calgary,51.05152,-113.92762
4889593,2017-06-21T14:26:34.007Z,CA,ON,Niagara Falls,43.0778,-79.0898
4900289,2017-06-21T14:27:33.693Z,CA,ON,Gloucester,45.27667,-75.69642
5025597,2017-06-21T14:35:32.527Z,CA,ON,Thunder Bay,48.3914,-89.262
5279478,2017-06-21T14:54:06.570Z,CA,ON,Etobicoke,43.6068,-79.5063
4599052,2017-06-21T15:04:01.840Z,CA,ON,Newmarket,44.039,-79.4724
5421892,2017-06-21T15:05:05.493Z,CA,BC,Surrey,49.1301,-122.838
4843700,2017-06-21T15:22:43.930Z,CA,AB,Edmonton,53.44733,-113.43201
4995011,2017-06-21T15:33:52.923Z,CA,AB,Calgary,51.0356,-114.217
5445159,2017-06-21T16:07:52.870Z,CA,ON,Chatham,42.422,-82.175
5486068,2017-06-21T16:11:42.850Z,CA,ON,Toronto,43.66562,-79.38758
4729044,2017-06-21T16:13:51.180Z,CA,AB,Calgary,51.1387,-114.2015
4877740,2017-06-21T16:25:38.317Z,CA,SK,Saskatoon,52.1218,-106.645
4941907,2017-06-21T16:30:53.570Z,CA,AB,Calgary,51.03282,-114.0746
5096570,2017-06-21T16:40:48.757Z,CA,ON,Dundas,43.2649,-79.9555
5425002,2017-06-21T17:05:21.980Z,CA,AB,Calgary,51.1229,-114.189
4620051,2017-06-21T17:05:40.913Z,CA,ON,Newmarket,44.0587,-79.4591
5520478,2017-06-21T17:15:17.737Z,CA,BC,Victoria,48.45,-123.491
5437332,2017-06-21T18:06:57.913Z,CA,AB,Lacombe,52.4668,-113.7353
4804658,2017-06-21T18:19:15.000Z,CA,AB,Calgary,51.1387,-114.2015
4824438,2017-06-21T18:20:58.677Z,CA,ON,Mississauga,43.5296,-79.663
5510085,2017-06-21T19:14:13.010Z,CA,ON,Toronto,43.67109,-79.45974
5544723,2017-06-21T20:17:31.590Z,CA,BC,Duncan,48.82883,-123.65801
5175189,2017-06-21T20:45:58.780Z,CA,MB,Winnipeg,49.8265,-97.1991
5253827,2017-06-21T20:52:02.297Z,CA,AB,Edmonton,53.4996,-113.575
5350477,2017-06-21T20:59:00.150Z,CA,QC,Gatineau,45.476,-75.6786
5507833,2017-06-21T21:13:46.497Z,CA,ON,Mississauga,43.6609,-79.6791
4731293,2017-06-21T21:13:57.310Z,CA,ON,Cambridge,43.39859,-80.36317
4776650,2017-06-21T21:17:04.850Z,CA,QC,Delson,45.3668,-73.5492
5137968,2017-06-21T21:43:34.947Z,CA,SK,Regina,50.433,-104.594
5193397,2017-06-21T21:47:20.153Z,CA,SK,Saskatoon,52.1225,-106.72488
4601646,2017-06-21T22:04:14.530Z,CA,AB,Calgary,51.0412,-114.0762
4993200,2017-06-21T22:33:44.747Z,CA,AB,Saint Albert,53.6334,-113.6353
