id,time,country,province,city,lat,long
5446501,2017-06-21T00:07:56.850Z,CA,ON,Thunder Bay,48.3738,-89.2779
5458384,2017-06-21T00:09:25.777Z,CA,AB,Calgary,50.88997,-113.95227
4852534,2017-06-21T00:23:27.863Z,CA,AB,Edmonton,53.44218,-113.44523
4857121,2017-06-21T00:23:45.760Z,CA,ON,Ottawa,45.3977,-75.7599
4901429,2017-06-21T00:27:33.667Z,CA,AB,Edmonton,53.5515,-113.492
5080014,2017-06-21T00:39:26.577Z,CA,QC,Saint-Hyacinthe,45.63937,-72.9563
5387047,2017-06-21T01:01:40.150Z,CA,AB,Edmonton,53.5166,-113.526
5542888,2017-06-21T01:17:16.493Z,CA,MB,Winnipeg,49.8845,-97.1342
4824531,2017-06-21T01:20:59.727Z,CA,QC,Laval,45.54228,-73.76687
5169691,2017-06-21T01:45:35.953Z,CA,SK,Saskatoon,52.1225,-106.72488
5187562,2017-06-21T01:46:51.830Z,CA,ON,Toronto,43.6459,-79.3857
5242002,2017-06-21T01:51:12.657Z,CA,AB,Calgary,51.051,-114.137
5573182,2017-06-21T02:19:18.837Z,CA,BC,Burnaby,49.27034,-122.94756
4935001,2017-06-21T02:30:35.440Z,CA,ON,Brampton,43.7147,-79.7014
5320982,2017-06-21T02:56:15.163Z,CA,ON,Burlington,43.3889,-79.7682
5335065,2017-06-21T02:57:33.107Z,CA,ON,Mississauga,43.5771,-79.6306
4799543,2017-06-21T03:18:44.323Z,CA,QC,Anjou,45.6089,-73.5448
5146454,2017-06-21T03:44:04.300Z,CA,AB,Spruce Grove,53.5533,-113.895
5391033,2017-06-21T04:02:05.503Z,CA,ON,Ottawa,45.4298,-75.6931
5538069,2017-06-21T04:16:51.827Z,CA,AB,Ponoka,52.6768,-113.5815
5586896,2017-06-21T04:20:35.570Z,CA,AB,Edmonton,53.5178,-113.552
4919573,2017-06-21T04:29:19.630Z,CA,AB,Calgary,50.9316,-114.096
4998713,2017-06-21T04:34:07.867Z,CA,ON,Mississauga,43.55541,-79.70591
5117054,2017-06-21T04:42:03.587Z,CA,ON,Pembroke,45.827,-77.1116
5497074,2017-06-21T05:13:00.977Z,CA,QC,Québec,46.8556,-71.2449
5523515,2017-06-21T05:15:30.420Z,CA,ON,Toronto,43.7028,-79.3877
