id,time,country,province,city,lat,long
5420401,2017-06-21T13:04:53.423Z,CA,AB,Edmonton,53.587,-113.441
4693452,2017-06-21T13:11:00.777Z,CA,ON,Thornhill,43.8137,-79.4538
4879179,2017-06-21T13:25:48.213Z,CA,AB,Edmonton,53.5247,-113.616
4964802,2017-06-21T13:31:51.407Z,CA,AB,Calgary,51.0433,-114.064
5136842,2017-06-21T13:43:28.790Z,CA,ON,Thornhill,43.8395,-79.3831
4568192,2017-06-21T14:01:53.433Z,CA,ON,Kingston,44.2377,-76.5602
4658462,2017-06-21T14:08:03.973Z,CA,AB,Calgary,50.9722,-114.062
5066907,2017-06-21T14:38:25.873Z,CA,SK,Saskatoon,52.116,-106.669
5194343,2017-06-21T14:47:22.120Z,CA,AB,Saint Albert,53.6415,-113.614
4543707,2017-06-21T15:01:22.087Z,CA,AB,Edmonton,53.6585,-113.3614
5416104,2017-06-21T15:04:29.270Z,CA,ON,Ottawa,45.3745,-75.7095
5447751,2017-06-21T15:08:14.647Z,CA,ON,Thornhill,43.8395,-79.3831
4818653,2017-06-21T15:20:38.400Z,CA,AB,Calgary,51.1188,-113.9471
5023313,2017-06-21T15:35:18.797Z,CA,SK,Saskatoon,52.1225,-106.7249
5052166,2017-06-21T15:37:34.913Z,CA,ON,Brampton,43.7476,-79.6912
5315839,2017-06-21T15:56:00.920Z,CA,ON,Brantford,43.1508,-80.2094
4516953,2017-06-21T16:00:01.700Z,CA,ON,Kitchener,43.4278,-80.5135
4853604,2017-06-21T16:23:30.910Z,CA,ON,Mississauga,43.6403,-79.7042
5097974,2017-06-21T16:40:55.990Z,CA,AB,Camrose,53.0106,-112.79295
5169747,2017-06-21T16:45:36.207Z,CA,ON,Toronto,43.6447,-79.3841
5176007,2017-06-21T16:45:58.780Z,CA,ON,Oakville,43.4309,-79.7767
5408362,2017-06-21T17:03:58.577Z,CA,ON,Saint Catharines,43.1593,-79.2615
4516547,2017-06-21T18:00:00.193Z,CA,ON,London,42.9399,-81.2709
5553461,2017-06-21T18:17:53.263Z,CA,ON,Scarborough,43.7703,-79.2165
4789588,2017-06-21T18:17:54.850Z,CA,BC,Vancouver,49.2155,-123.135
4873363,2017-06-21T18:25:13.730Z,CA,QC,Montréal,45.5332,-73.6468
4873927,2017-06-21T18:25:16.453Z,CA,AB,Sherwood Park,53.5167,-113.3167
4927688,2017-06-21T18:29:57.100Z,CA,QC,Saint-Neree,46.72072,-70.72588
5215481,2017-06-21T18:49:03.003Z,CA,BC,Vancouver,49.2784,-123.1316
5497497,2017-06-21T19:13:00.477Z,CA,ON,Windsor,42.2962,-83.018
4747884,2017-06-21T19:15:05.710Z,CA,AB,Calgary,50.92275,-113.95653
5081233,2017-06-21T19:39:27.733Z,CA,AB,Calgary,51.1387,-114.2015
5205150,2017-06-21T19:48:15.170Z,CA,AB,Calgary,50.995,-114.08671
4799811,2017-06-21T20:18:46.560Z,CA,AB,Calgary,51.1387,-114.2015
5577406,2017-06-21T20:19:36.283Z,CA,BC,Surrey,49.1301,-122.838
5053236,2017-06-21T20:37:40.233Z,CA,ON,Kingston,44.25,-76.5307
5425544,2017-06-21T21:05:24.897Z,CA,ON,Belleville,44.1667,-77.3833
5269117,2017-06-21T21:53:08.207Z,CA,ON,Oshawa,43.9156,-78.8632
5430629,2017-06-21T22:06:15.247Z,CA,AB,Edmonton,53.587,-113.441
4990019,2017-06-21T22:33:37.377Z,CA,AB,Didsbury,51.65916,-114.1454
4999845,2017-06-21T22:34:07.817Z,CA,ON,Toronto,43.6715,-79.3801
5237617,2017-06-21T22:50:57.070Z,CA,AB,Fort Mcmurray,56.72733,-111.37247
5274678,2017-06-21T22:53:38.500Z,CA,ON,Toronto,43.7068,-79.3991
