id,time,country,province,city,lat,long
4633047,2017-06-21T00:06:21.423Z,CA,QC,Saint-Constant,45.3668,-73.5659
5488561,2017-06-21T00:12:01.807Z,CA,NS,Dartmouth,44.6761,-63.5799
4781924,2017-06-21T00:17:23.733Z,CA,BC,Surrey,49.0173,-123.079
5427031,2017-06-21T01:05:40.197Z,CA,AB,Calgary,50.9819,-114.1004
4702776,2017-06-21T01:11:44.370Z,CA,QC,Montréal,45.53422,-73.60037
5008337,2017-06-21T01:34:33.787Z,CA,ON,Toronto,43.6666,-79.3823
5167804,2017-06-21T01:45:35.827Z,CA,ON,Lindsay,44.357,-78.7405
4519856,2017-06-21T02:00:02.080Z,CA,ON,Kitchener,43.4453,-80.4905
4576749,2017-06-21T02:02:07.647Z,CA,AB,Strathcona,53.56134,-113.25221
4577385,2017-06-21T02:02:08.693Z,CA,SK,Saskatoon,52.1218,-106.645
4759535,2017-06-21T02:15:52.457Z,CA,ON,Gravenhurst,44.9198,-79.3741
4929907,2017-06-21T02:30:07.047Z,CA,AB,Edmonton,53.5907,-113.467
5015408,2017-06-21T02:34:47.537Z,CA,BC,Burnaby,49.24535,-122.89657
5118358,2017-06-21T02:42:11.683Z,CA,QC,Québec,46.8505,-71.3357
5178659,2017-06-21T02:46:11.170Z,CA,SK,Saskatoon,52.1333,-106.6667
5235157,2017-06-21T02:50:46.730Z,CA,QC,Trois-Rivières,46.3668,-72.6168
4662221,2017-06-21T03:08:16.530Z,CA,ON,Mississauga,43.63247,-79.7143
4683534,2017-06-21T04:10:04.600Z,CA,ON,Richmond Hill,43.8939,-79.4375
5576312,2017-06-21T04:19:33.997Z,CA,ON,Newmarket,44.0587,-79.4591
5341912,2017-06-21T04:58:12.600Z,CA,AB,Calgary,51.0823,-113.9578
5374139,2017-06-21T05:00:23.663Z,CA,ON,Belleville,44.5172,-77.44007
4596123,2017-06-21T05:03:39.303Z,CA,NB,Moncton,46.1183,-64.7338
5477657,2017-06-21T05:11:14.827Z,CA,SK,Saskatoon,52.0836,-106.63
4713231,2017-06-21T05:12:35.947Z,CA,ON,Toronto,43.6682,-79.4209
4897298,2017-06-21T05:27:19.463Z,CA,ON,Nepean,45.2778,-75.7563
4936350,2017-06-21T05:30:37.503Z,CA,ON,Orillia,44.6078,-79.4175
5241585,2017-06-21T05:51:10.930Z,CA,ON,Thunder Bay,48.4527,-89.2162
4627503,2017-06-21T06:05:56.267Z,CA,AB,Edmonton,53.5185,-113.6579
4652080,2017-06-21T06:07:31.913Z,CA,AB,Calgary,50.9505,-113.947
4794179,2017-06-21T06:18:16.407Z,CA,AB,Calgary,50.86902,-113.96835
5322861,2017-06-21T06:56:17.293Z,CA,AB,Fort Mackay,57.29911,-111.50896
4938774,2017-06-21T07:30:38.503Z,CA,QC,Anjou,45.6089,-73.5448
5098142,2017-06-21T07:40:53.227Z,CA,QC,Montreal,45.65,-73.4833
5160867,2017-06-21T08:45:05.730Z,CA,ON,Pembroke,45.827,-77.1116
5219618,2017-06-21T08:49:26.200Z,CA,AB,Edmonton,53.62738,-113.47672
4699199,2017-06-21T09:11:31.350Z,CA,AB,Beaumont,53.3753,-113.4585
4910123,2017-06-21T09:28:21.137Z,CA,ON,Fort Erie,42.90265,-78.9347
4917392,2017-06-21T09:29:08.090Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5362490,2017-06-21T09:59:35.150Z,CA,ON,Ottawa,45.4164,-75.679
5552586,2017-06-21T10:17:51.770Z,CA,AB,Edmonton,53.6036,-113.50683
4796886,2017-06-21T10:18:26.353Z,CA,AB,Calgary,51.1188,-113.9471
5165646,2017-06-21T10:45:20.860Z,CA,ON,Etobicoke,43.6879,-79.557
5326473,2017-06-21T10:56:45.030Z,CA,BC,Sechelt,49.486,-123.751
5362913,2017-06-21T10:59:36.643Z,CA,MB,Thompson,55.7362,-97.8486
4789111,2017-06-21T11:17:54.937Z,CA,AB,Calgary,51.053,-114.161
4804745,2017-06-21T11:19:17.083Z,CA,QC,Montréal,45.5308,-73.5556
5261487,2017-06-21T11:52:33.717Z,CA,AB,Calgary,50.93389,-114.03153
4596054,2017-06-21T12:03:38.700Z,CA,AB,Red Deer,52.2694,-113.769
5494760,2017-06-21T12:12:45.867Z,CA,BC,Langley,49.0997,-122.6526
4530373,2017-06-21T13:00:38.707Z,CA,BC,Vancouver,49.24157,-123.09776
4583515,2017-06-21T13:02:40.260Z,CA,MB,Zhoda,49.2714,-96.663
4666787,2017-06-21T13:08:42.157Z,CA,ON,Scarborough,43.83597,-79.22787
4728677,2017-06-21T13:13:49.387Z,CA,ON,Mississauga,43.56578,-79.63403
4777505,2017-06-21T13:17:08.387Z,CA,BC,Burnaby,49.2078,-122.965
4964519,2017-06-21T13:31:54.197Z,CA,NB,Moncton,46.1033,-64.815
4659105,2017-06-21T14:08:04.720Z,CA,ON,Newmarket,44.039,-79.4724
5487043,2017-06-21T14:11:51.943Z,CA,AB,Lethbridge,49.699,-112.823
5034755,2017-06-21T14:36:19.260Z,CA,ON,Brampton,43.7476,-79.6912
5388870,2017-06-21T15:01:48.077Z,CA,ON,Toronto,43.6477,-79.4174
5581429,2017-06-21T15:19:59.347Z,CA,ON,North York,43.7677,-79.4126
4758467,2017-06-21T16:15:52.367Z,CA,ON,Barrie,44.4015,-79.6782
4840546,2017-06-21T16:22:18.120Z,CA,QC,Saint-Constant,45.3668,-73.5659
5511800,2017-06-21T17:14:21.407Z,CA,AB,Leduc,53.2668,-113.552
4873020,2017-06-21T17:25:08.747Z,CA,ON,Toronto,43.66996,-79.48246
5211372,2017-06-21T18:48:38.607Z,CA,ON,Toronto,43.6781,-79.2954
4651472,2017-06-21T19:07:27.440Z,CA,ON,Toronto,43.6557,-79.3646
5567381,2017-06-21T19:19:03.917Z,CA,ON,Kingston,44.2377,-76.5602
5278428,2017-06-21T19:54:03.740Z,CA,QC,Montréal,45.46921,-73.63864
4722297,2017-06-21T20:13:21.680Z,CA,SK,Regina,50.4371,-104.59411
4776434,2017-06-21T20:17:02.327Z,CA,ON,Richmond Hill,43.8669,-79.4414
4879436,2017-06-21T20:25:47.483Z,CA,ON,Nepean,45.2778,-75.7563
5056317,2017-06-21T20:37:43.960Z,CA,ON,Newmarket,44.0587,-79.4591
5062707,2017-06-21T20:38:09.303Z,CA,AB,Edmonton,53.587,-113.441
5246697,2017-06-21T20:51:27.513Z,CA,AB,Calgary,51.0833,-114.0833
5284412,2017-06-21T20:54:20.720Z,CA,ON,Guelph,43.5425,-80.2676
4601119,2017-06-21T21:04:13.967Z,CA,AB,Edmonton,53.4714,-113.46
5594842,2017-06-21T21:21:07.163Z,CA,AB,Calgary,51.0829,-114.095
5222468,2017-06-21T21:49:39.380Z,CA,AB,Sherwood Park,53.5398,-113.283
4609362,2017-06-21T22:04:45.687Z,CA,ON,North York,43.76894,-79.43467
4774998,2017-06-21T22:17:00.253Z,CA,MB,Winnipeg,49.89515,-97.15281
5579841,2017-06-21T22:19:51.337Z,CA,ON,Toronto,43.7033,-79.4152
