id,time,country,province,city,lat,long
5024396,2017-06-21T09:35:26.880Z,CA,AB,Edmonton,53.53808,-113.58348
5270961,2017-06-21T09:53:16.923Z,CA,ON,Mississauga,43.5355,-79.6915
4738581,2017-06-21T10:14:25.030Z,CA,AB,Edmonton,53.57741,-113.54728
4759973,2017-06-21T10:15:58.863Z,CA,AB,Calgary,51.0486,-113.968
4854363,2017-06-21T10:23:30.747Z,CA,ON,Toronto,43.6682,-79.4209
4600955,2017-06-21T11:04:10.663Z,CA,QC,Plateau-Mont-Royal,45.5405,-73.6208
4928398,2017-06-21T11:30:05.737Z,CA,ON,Ottawa,45.3804,-75.7468
4940759,2017-06-21T11:30:51.850Z,CA,ON,Toronto,43.64829,-79.40856
4773082,2017-06-21T12:16:53.070Z,CA,BC,Kamloops,50.6748,-120.329
4961526,2017-06-21T12:31:49.857Z,CA,AB,Calgary,51.0818,-113.959
4989729,2017-06-21T12:33:35.937Z,CA,ON,Burlington,43.303,-79.7988
5078987,2017-06-21T12:39:17.623Z,CA,AB,Calgary,51.049,-113.9622
5152495,2017-06-21T12:44:23.697Z,CA,ON,Mississauga,43.6403,-79.7042
5155625,2017-06-21T12:44:36.163Z,CA,AB,Calgary,51.1111,-114.0477
5469577,2017-06-21T13:10:30.840Z,CA,ON,Milton,43.5148,-79.884
4768963,2017-06-21T13:16:38.927Z,CA,AB,Calgary,51.13293,-114.21415
4906014,2017-06-21T13:28:05.383Z,CA,NS,Halifax,44.66667,-63.58926
5184414,2017-06-21T13:46:32.417Z,CA,AB,Calgary,51.0823,-113.9578
5214539,2017-06-21T13:48:58.283Z,CA,ON,Toronto,43.6606,-79.4635
5278145,2017-06-21T13:53:55.820Z,CA,ON,Oakville,43.4934,-79.7126
5326612,2017-06-21T13:56:43.703Z,CA,ON,Kitchener,43.4134,-80.496
5357140,2017-06-21T13:59:16.807Z,CA,ON,Toronto,43.6735,-79.403
5416359,2017-06-21T14:04:29.450Z,CA,ON,Toronto,43.6715,-79.3801
4773435,2017-06-21T14:16:53.697Z,CA,AB,Edmonton,53.4104,-113.517
4907955,2017-06-21T14:28:11.033Z,CA,ON,Mississauga,43.57,-79.5808
5238571,2017-06-21T14:51:01.523Z,CA,ON,Owen Sound,44.57327,-80.94934
5314109,2017-06-21T14:55:56.843Z,CA,BC,Vancouver,49.27984,-123.13132
4562215,2017-06-21T15:01:46.520Z,CA,ON,Barrie,44.3851,-79.6991
5493321,2017-06-21T15:12:38.043Z,CA,ON,Burlington,43.34929,-79.8052
5305820,2017-06-21T15:55:37.607Z,CA,ON,Toronto,43.6498,-79.3907
5341942,2017-06-21T15:58:13.083Z,CA,ON,Ajax,43.8489,-79.0529
4792466,2017-06-21T16:18:09.697Z,CA,ON,Midland,44.5956,-79.866
4875037,2017-06-21T16:25:21.257Z,CA,AB,Calgary,51.1387,-114.2015
5088998,2017-06-21T16:40:10.753Z,CA,ON,Toronto,43.6682,-79.4209
5292692,2017-06-21T16:54:43.873Z,CA,BC,Burnaby,49.22578,-123.00561
4535953,2017-06-21T17:00:59.317Z,CA,AB,Edmonton,53.54813,-113.59428
4822266,2017-06-21T17:20:50.897Z,CA,MB,Winnipeg,49.92454,-97.20577
5060908,2017-06-21T17:38:00.597Z,CA,QC,Montréal,45.5514,-73.6116
5465763,2017-06-21T18:10:11.423Z,CA,AB,Fort Mcmurray,56.74313,-111.47648
4756033,2017-06-21T18:15:37.527Z,CA,AB,Fort Mackay,57.32867,-111.75584
5057493,2017-06-21T18:37:46.287Z,CA,AB,Beaumont,53.43276,-113.43939
5301620,2017-06-21T18:55:18.990Z,CA,ON,Richmond Hill,43.844,-79.402
4762486,2017-06-21T19:16:08.810Z,CA,AB,Calgary,51.0905,-114.182
5360220,2017-06-21T19:59:26.130Z,CA,ON,Barrie,44.3303,-79.7268
5461520,2017-06-21T20:09:48.060Z,CA,AB,Edmonton,53.5463,-113.5957
5530400,2017-06-21T20:16:03.763Z,CA,AB,Calgary,50.8837,-114.0326
5097550,2017-06-21T20:40:50.623Z,CA,ON,Toronto,43.6646,-79.3696
5178554,2017-06-21T20:46:10.783Z,CA,AB,Edmonton,53.5515,-113.492
4627107,2017-06-21T21:05:56.013Z,CA,ON,Oakville,43.4934,-79.7126
4903593,2017-06-21T21:27:54.297Z,CA,AB,Calgary,51.1387,-114.2015
5527152,2017-06-21T22:15:48.583Z,CA,ON,Toronto,43.6557,-79.3646
4797157,2017-06-21T22:18:33.127Z,CA,AB,Calgary,51.0524,-114.038
5133175,2017-06-21T22:43:13.353Z,CA,ON,Mississauga,43.6046,-79.6729
