id,time,country,province,city,lat,long
4818236,2017-06-21T00:20:33.400Z,CA,ON,Scarborough,43.8315,-79.2599
5323337,2017-06-21T00:56:20.600Z,CA,BC,New Westminster,49.20219,-122.94015
4528676,2017-06-21T01:00:28.277Z,CA,AB,Calgary,51.133,-113.856
5014038,2017-06-21T01:34:44.290Z,CA,AB,Sherwood Park,53.52282,-113.33192
5129671,2017-06-21T01:42:57.293Z,CA,AB,Calgary,51.0159,-114.1519
5131034,2017-06-21T01:43:04.013Z,CA,SK,Saskatoon,52.1242,-106.665
5232327,2017-06-21T01:50:31.533Z,CA,ON,Toronto,43.672,-79.3791
5264953,2017-06-21T02:52:48.240Z,CA,SK,Saskatoon,52.1218,-106.645
5498427,2017-06-21T03:13:01.157Z,CA,AB,Calgary,51.0508,-114.074
4560458,2017-06-21T04:01:46.407Z,CA,ON,Kingston,44.2307,-76.5209
5540969,2017-06-21T04:17:09.053Z,CA,AB,Calgary,51.0833,-114.0833
5252196,2017-06-21T04:51:57.780Z,CA,ON,Brampton,43.71463,-79.7474
4575590,2017-06-21T05:02:02.540Z,CA,AB,Edmonton,53.5181,-113.5797
4896812,2017-06-21T05:27:10.680Z,CA,ON,Sudbury,46.4917,-80.9928
4898224,2017-06-21T05:27:19.623Z,CA,ON,Ottawa,45.4298,-75.6931
5165561,2017-06-21T05:45:20.810Z,CA,ON,Toronto,43.6557,-79.3646
4571330,2017-06-21T06:01:56.987Z,CA,ON,Barrie,44.3303,-79.7268
5392826,2017-06-21T06:02:14.407Z,CA,AB,Calgary,51.063,-113.889
5412386,2017-06-21T06:04:18.243Z,CA,QC,Montréal,45.57177,-73.56878
4914033,2017-06-21T06:28:51.483Z,CA,AB,Fort Mackay,57.33873,-111.78695
5555973,2017-06-21T07:18:08.080Z,CA,ON,Ottawa,45.3578,-75.7095
5111848,2017-06-21T07:41:48.040Z,CA,ON,Lindsay,44.357,-78.7405
5356456,2017-06-21T07:59:16.540Z,CA,AB,Strathmore,50.9814,-113.691
4628328,2017-06-21T08:06:01.990Z,CA,AB,Sherwood Park,53.5167,-113.3167
4682787,2017-06-21T08:10:00.323Z,CA,AB,Red Deer,52.31317,-113.82793
5550413,2017-06-21T08:17:47.683Z,CA,SK,Yorkton,51.2137,-102.478
5019099,2017-06-21T08:34:57.540Z,CA,AB,Calgary,51.0799,-114.081
4549465,2017-06-21T09:01:33.237Z,CA,ON,London,42.9611,-81.2431
5435794,2017-06-21T09:06:55.720Z,CA,AB,Lethbridge,49.6581,-112.7484
4764365,2017-06-21T09:16:18.947Z,CA,ON,Markham,43.8938,-79.2851
5583066,2017-06-21T09:20:10.610Z,CA,SK,Saskatoon,52.1242,-106.665
5057344,2017-06-21T09:37:48.987Z,CA,QC,Laval,45.5777,-73.8071
5106791,2017-06-21T09:41:32.403Z,CA,ON,Niagara Falls,43.0796,-79.0829
5320413,2017-06-21T09:56:11.057Z,CA,AB,Acme,51.49995,-113.51445
5201979,2017-06-21T10:48:05.003Z,CA,AB,Fort Mcmurray,56.7449,-111.468
5212985,2017-06-21T10:48:47.210Z,CA,AB,Calgary,50.9316,-114.096
5354649,2017-06-21T10:59:13.430Z,CA,SK,Saskatoon,52.1225,-106.72488
5445533,2017-06-21T11:07:53.353Z,CA,QC,Laval,45.5742,-73.6935
4664035,2017-06-21T11:08:27.023Z,CA,AB,Calgary,51.0081,-114.073
5489025,2017-06-21T11:12:04.370Z,CA,BC,Richmond,49.16535,-123.12666
5584670,2017-06-21T11:20:23.550Z,CA,AB,Calgary,50.8837,-114.0326
4954436,2017-06-21T11:31:26.787Z,CA,SK,Saskatoon,52.1225,-106.72488
5152325,2017-06-21T11:44:22.957Z,CA,AB,Leduc,53.2668,-113.552
5564473,2017-06-21T12:18:49.107Z,CA,AB,Calgary,51.05198,-113.93554
4708715,2017-06-21T13:12:16.660Z,CA,NS,Halifax,44.6229,-63.6092
5501988,2017-06-21T13:13:20.383Z,CA,ON,Kitchener,43.4381,-80.5099
5554066,2017-06-21T13:17:53.563Z,CA,ON,Markham,43.88,-79.2543
4843585,2017-06-21T13:22:45.087Z,CA,ON,Saint Catharines,43.1954,-79.2189
5395909,2017-06-21T14:02:29.867Z,CA,ON,North York,43.7677,-79.4126
4731770,2017-06-21T14:14:01.420Z,CA,AB,Calgary,51.1198,-113.93023
5530305,2017-06-21T14:16:03.403Z,CA,AB,Jasper,52.8996,-118.084
5482593,2017-06-21T15:11:29.753Z,CA,SK,Saskatoon,52.1225,-106.72488
5020064,2017-06-21T15:35:04.983Z,CA,ON,Toronto,43.7264,-79.3978
5051782,2017-06-21T15:37:33.593Z,CA,ON,Mississauga,43.55387,-79.58572
5291954,2017-06-21T15:54:44.727Z,CA,ON,Bowmanville,43.9125,-78.6871
4805705,2017-06-21T16:19:18.130Z,CA,NB,Moncton,46.1026,-64.773
5224566,2017-06-21T16:49:44.783Z,CA,SK,Saskatoon,52.1225,-106.72488
5298000,2017-06-21T16:55:04.053Z,CA,ON,Toronto,43.6682,-79.4209
5449679,2017-06-21T17:08:34.127Z,CA,QC,Amos,48.57186,-78.12287
4936049,2017-06-21T17:30:37.393Z,CA,ON,Toronto,43.6477,-79.4174
4967578,2017-06-21T18:32:09.483Z,CA,ON,Brampton,43.6773,-79.7615
4998330,2017-06-21T18:34:01.537Z,CA,ON,Brampton,43.7476,-79.6912
4632434,2017-06-21T19:06:17.817Z,CA,QC,Bishopton,45.69924,-71.4589
4871677,2017-06-21T19:25:02.640Z,CA,AB,Beaumont,53.3545,-113.414
4893230,2017-06-21T19:26:53.990Z,CA,AB,Sherwood Park,53.528,-113.2512
5280082,2017-06-21T19:54:11.243Z,CA,ON,Burlington,43.3317,-79.8066
5387755,2017-06-21T20:01:39.257Z,CA,AB,Edmonton,53.4564,-113.521
5487380,2017-06-21T20:11:57.150Z,CA,AB,Edmonton,53.5046,-113.453
5493160,2017-06-21T20:12:38.370Z,CA,ON,Burlington,43.34929,-79.8052
4852606,2017-06-21T20:23:26.753Z,CA,ON,Brantford,43.1416,-80.2446
4979123,2017-06-21T20:32:54.327Z,CA,AB,Calgary,50.9722,-114.062
4629020,2017-06-21T21:06:04.417Z,CA,AB,Spruce Grove,53.54628,-113.88183
4939796,2017-06-21T21:30:47.380Z,CA,AB,Edmonton,53.60754,-113.48698
4944141,2017-06-21T21:30:57.813Z,CA,ON,Markham,43.85882,-79.29811
5114301,2017-06-21T21:42:02.807Z,CA,AB,Edmonton,53.5451,-113.512
5366354,2017-06-21T21:59:48.500Z,CA,ON,Toronto,43.7797,-79.4156
4568964,2017-06-21T22:01:51.870Z,CA,ON,Etobicoke,43.6068,-79.5063
5434705,2017-06-21T22:06:45.457Z,CA,ON,Toronto,43.6666,-79.3823
4658610,2017-06-21T22:08:02.867Z,CA,ON,North York,43.787,-79.4169
4660694,2017-06-21T22:08:11.790Z,CA,AB,Red Deer,52.2468,-113.788
4785829,2017-06-21T22:17:38.700Z,CA,AB,Edmonton,53.5515,-113.492
5367138,2017-06-21T22:59:56.167Z,CA,ON,Kenora,49.7828,-94.4411
