id,time,country,province,city,lat,long
5416989,2017-06-21T00:04:36.183Z,CA,AB,Rocky Mountain House,52.3986,-114.93468
5502818,2017-06-21T00:13:20.230Z,CA,ON,Toronto,43.64291,-79.40153
5539911,2017-06-21T00:17:03.910Z,CA,ON,North York,43.787,-79.4169
4835811,2017-06-21T00:21:55.260Z,CA,SK,Saskatoon,52.1242,-106.665
5361268,2017-06-21T00:59:30.027Z,CA,AB,Calgary,51.1188,-113.9471
5270690,2017-06-21T01:53:13.297Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
5332738,2017-06-21T01:57:15.733Z,CA,AB,Sherwood Park,53.5263,-113.287
5354245,2017-06-21T01:59:10.927Z,CA,AB,Calgary,51.0486,-113.968
4568550,2017-06-21T02:01:54.360Z,CA,ON,Barrie,44.3303,-79.7268
5433125,2017-06-21T02:06:31.333Z,CA,QC,Montréal,45.45946,-73.62222
4763740,2017-06-21T02:16:10.790Z,CA,AB,Calgary,51.0905,-114.182
4782200,2017-06-21T03:17:24.317Z,CA,AB,Edmonton,53.63926,-113.47815
5575555,2017-06-21T03:19:25.333Z,CA,BC,Richmond,49.18083,-123.12189
4704499,2017-06-21T04:11:55.247Z,CA,AB,Edmonton,53.43953,-113.4496
4723542,2017-06-21T04:13:27.603Z,CA,AB,Edmonton,53.44217,-113.4452
5157218,2017-06-21T04:44:43.093Z,CA,ON,Guelph,43.5776,-80.2201
5326332,2017-06-21T04:56:38.897Z,CA,AB,Spruce Grove,53.54626,-113.88188
5372393,2017-06-21T05:00:17.657Z,CA,ON,Toronto,43.6414,-79.4151
4535192,2017-06-21T05:00:55.120Z,CA,ON,Burlington,43.41318,-79.81299
5554502,2017-06-21T05:17:58.287Z,CA,SK,Saskatoon,52.1225,-106.72488
4944465,2017-06-21T05:30:57.660Z,CA,AB,Okotoks,50.7362,-113.9695
4976610,2017-06-21T05:32:45.130Z,CA,BC,Richmond,49.13534,-123.12565
5197115,2017-06-21T05:47:45.333Z,CA,ON,Sudbury,46.4946,-81.0066
5305702,2017-06-21T05:55:37.343Z,CA,ON,Oshawa,43.9156,-78.8632
4685532,2017-06-21T06:10:23.680Z,CA,AB,Calgary,51.0818,-113.959
4946948,2017-06-21T06:31:08.670Z,CA,ON,London,42.9529,-81.3239
5102825,2017-06-21T06:41:18.960Z,CA,SK,Saskatoon,52.07328,-106.60885
5375612,2017-06-21T07:00:36.427Z,CA,ON,Toronto,43.7068,-79.3991
4596285,2017-06-21T07:03:44.603Z,CA,ON,Burlington,43.37667,-79.75833
4908475,2017-06-21T07:28:17.717Z,CA,QC,Trois-Rivières,46.3119,-72.6554
4970374,2017-06-21T07:32:24.977Z,CA,AB,Calgary,51.0381,-114.118
5337905,2017-06-21T07:57:45.850Z,CA,AB,Calgary,51.1581,-113.938
4537831,2017-06-21T08:01:08.097Z,CA,ON,Kitchener,43.4381,-80.5099
5492613,2017-06-21T08:12:31.390Z,CA,ON,Toronto,43.6459,-79.3857
4799318,2017-06-21T08:18:42.560Z,CA,AB,Calgary,50.9505,-113.947
5566294,2017-06-21T08:18:54.940Z,CA,AB,Calgary,51.0081,-114.073
4922006,2017-06-21T08:29:29.513Z,CA,ON,Peterborough,44.3022,-78.3342
4954291,2017-06-21T08:31:24.053Z,CA,AB,Sherwood Park,53.5263,-113.287
5121507,2017-06-21T08:42:22.127Z,CA,ON,Toronto,43.6963,-79.4125
5217581,2017-06-21T08:49:16.583Z,CA,BC,New Westminster,49.20031,-122.91469
5307995,2017-06-21T08:55:41.427Z,CA,ON,North York,43.7631,-79.33803
4743504,2017-06-21T09:14:50.180Z,CA,ON,Toronto,43.6459,-79.3857
5545198,2017-06-21T09:17:34.050Z,CA,AB,Cochrane,51.19546,-114.51401
4912452,2017-06-21T09:28:35.600Z,CA,SK,Swift Current,50.3004,-107.802
5185714,2017-06-21T09:46:38.127Z,CA,ON,London,43.0004,-81.2343
4546873,2017-06-21T10:01:29.600Z,CA,ON,Brantford,43.1772,-80.248
5461863,2017-06-21T10:09:55.983Z,CA,ON,Rd,42.9519,-79.8538
5339206,2017-06-21T10:57:54.943Z,CA,ON,Etobicoke,43.6651,-79.5294
4523389,2017-06-21T11:00:03.883Z,CA,ON,Kitchener,43.4397,-80.434
4675724,2017-06-21T11:09:21.940Z,CA,QC,Montréal,45.58162,-73.57387
5255145,2017-06-21T11:52:13.217Z,CA,BC,Surrey,49.15843,-122.75522
5420285,2017-06-21T12:04:52.607Z,CA,SK,Regina,50.45507,-104.63897
5270501,2017-06-21T12:53:11.783Z,CA,AB,Calgary,50.9819,-114.1004
5351241,2017-06-21T12:59:01.397Z,CA,AB,Coaldale,49.73243,-112.61869
4518758,2017-06-21T13:00:02.867Z,CA,ON,Kitchener,43.4397,-80.434
4624095,2017-06-21T13:05:51.687Z,CA,AB,Leduc,53.29488,-113.57456
4912034,2017-06-21T14:28:25.720Z,CA,AB,Fort Mcmurray,56.7314,-111.45131
5543992,2017-06-21T15:17:22.760Z,CA,AB,Edmonton,53.51122,-113.62499
5584768,2017-06-21T15:20:20.220Z,CA,AB,Innisfail,52.0269,-113.9507
5584309,2017-06-21T15:20:21.773Z,CA,ON,Petawawa,45.8959,-77.2676
4855197,2017-06-21T15:23:32.620Z,CA,AB,Edmonton,53.47344,-113.39647
4934396,2017-06-21T15:30:32.833Z,CA,AB,Calgary,51.0412,-114.0762
5430961,2017-06-21T16:06:14.190Z,CA,AB,Calgary,51.0242,-114.1004
5549425,2017-06-21T16:17:42.300Z,CA,AB,Calgary,51.053,-114.161
5554773,2017-06-21T16:17:58.770Z,CA,SK,Saskatoon,52.1225,-106.72488
5301911,2017-06-21T16:55:19.310Z,CA,ON,Niagara Falls,43.1256,-79.1056
5584273,2017-06-21T17:20:20.677Z,CA,ON,Ottawa,45.3804,-75.7468
4960748,2017-06-21T17:31:42.143Z,CA,AB,Calgary,50.94615,-114.13562
5320104,2017-06-21T17:56:11.707Z,CA,ON,Toronto,43.6557,-79.3646
5426590,2017-06-21T18:05:36.620Z,CA,ON,Thunder Bay,48.3738,-89.2779
4760028,2017-06-21T18:15:57.497Z,CA,AB,Wetaskiwin,52.8333,-113.45
4974135,2017-06-21T18:32:37.240Z,CA,SK,Saskatoon,52.1225,-106.72488
5123288,2017-06-21T18:42:33.597Z,CA,AB,Edmonton,53.5129,-113.623
4519930,2017-06-21T19:00:02.340Z,CA,ON,London,43.0004,-81.2343
4534995,2017-06-21T19:00:53.547Z,CA,ON,Gananoque,44.34061,-76.19576
5496307,2017-06-21T19:12:57.570Z,CA,AB,Edmonton,53.5515,-113.492
5434510,2017-06-21T20:06:42.537Z,CA,ON,Innisfil,44.3479,-79.5594
4889409,2017-06-21T20:26:32.343Z,CA,ON,East York,43.70081,-79.29615
5385373,2017-06-21T21:01:24.120Z,CA,SK,Saskatoon,52.122,-106.646
5416594,2017-06-21T21:04:31.860Z,CA,ON,Scarborough,43.83595,-79.22785
4574616,2017-06-21T22:02:00.597Z,CA,AB,Edmonton,53.5314,-113.582
5526730,2017-06-21T22:15:45.723Z,CA,ON,Scarborough,43.8113,-79.193
5562237,2017-06-21T22:18:34.583Z,CA,AB,Lethbridge,49.6836,-112.834
