id,time,country,province,city,lat,long
5388549,2017-06-21T00:01:42.610Z,CA,AB,Calgary,51.0818,-113.959
5587993,2017-06-21T00:20:36.057Z,CA,AB,Calgary,51.0621,-114.1159
5021268,2017-06-21T00:35:06.203Z,CA,QC,Sainte-Foy,46.7823,-71.2882
4550175,2017-06-21T01:01:31.040Z,CA,ON,London,43.0346,-81.2554
4673971,2017-06-21T01:09:16.287Z,CA,AB,Red Deer,52.2651,-113.794
5510706,2017-06-21T01:14:17.563Z,CA,SK,Saskatoon,52.1225,-106.72488
5302207,2017-06-21T01:55:19.197Z,CA,ON,Toronto,43.63,-79.477
5338491,2017-06-21T01:57:51.580Z,CA,BC,Langley,49.0997,-122.6526
5393154,2017-06-21T02:02:18.777Z,CA,ON,Barrie,44.3303,-79.7268
4681898,2017-06-21T02:09:58.937Z,CA,QC,Montréal,45.4979,-73.64152
5579016,2017-06-21T02:19:44.040Z,CA,AB,Calgary,51.0494,-113.9564
4871765,2017-06-21T02:25:02.793Z,CA,ON,Hanover,43.9843,-80.9666
5165273,2017-06-21T02:45:21.080Z,CA,ON,Oakville,43.4295,-79.7112
4566292,2017-06-21T03:01:51.800Z,CA,ON,Mississauga,43.603,-79.5938
5334183,2017-06-21T03:57:23.100Z,CA,SK,Saskatoon,52.09842,-106.58334
4810016,2017-06-21T04:19:49.813Z,CA,AB,Edmonton,53.4666,-113.4153
4810977,2017-06-21T04:19:57.040Z,CA,ON,London,42.9611,-81.2431
4940731,2017-06-21T04:30:50.470Z,CA,BC,Kelowna,49.88396,-119.47583
4989275,2017-06-21T04:33:32.517Z,CA,ON,Brampton,43.684,-79.7716
4551850,2017-06-21T05:01:32.943Z,CA,ON,London,43.0061,-81.2962
4549533,2017-06-21T05:01:33.323Z,CA,ON,London,42.9611,-81.2431
4719684,2017-06-21T05:13:10.700Z,CA,AB,Calgary,51.05955,-113.97508
4934207,2017-06-21T05:30:33.473Z,CA,AB,Calgary,51.1387,-114.2015
5473620,2017-06-21T06:11:00.360Z,CA,AB,Calgary,51.1726,-114.101
4977422,2017-06-21T06:32:45.567Z,CA,AB,Calgary,51.049,-113.9622
4614522,2017-06-21T07:05:10.533Z,CA,ON,Mississauga,43.5869,-79.7559
4631857,2017-06-21T08:06:19.863Z,CA,QC,Saint-Laurent,45.50387,-73.68473
4666371,2017-06-21T08:08:39.267Z,CA,ON,Toronto,43.66565,-79.38744
4754726,2017-06-21T08:15:33.463Z,CA,ON,Woodbridge,43.8069,-79.5978
5526707,2017-06-21T08:15:45.550Z,CA,BC,Prince George,53.894,-122.75055
4788582,2017-06-21T08:17:46.193Z,CA,ON,Ottawa,45.41972,-75.68723
4962990,2017-06-21T08:31:54.147Z,CA,ON,Mississauga,43.5769,-79.6283
5526969,2017-06-21T09:15:46.683Z,CA,ON,Waterloo,43.5039,-80.5718
4874491,2017-06-21T09:25:16.583Z,CA,ON,Barrie,44.3303,-79.7268
4993728,2017-06-21T09:33:49.190Z,CA,AB,Calgary,50.9505,-113.947
5130450,2017-06-21T09:43:03.960Z,CA,AB,Calgary,51.0524,-114.038
5184416,2017-06-21T09:46:32.903Z,CA,AB,Calgary,50.8837,-114.0326
5401658,2017-06-21T10:02:54.990Z,CA,AB,Calgary,51.0823,-114.142
4587983,2017-06-21T10:03:00.257Z,CA,AB,Calgary,51.0475,-114.068
4588491,2017-06-21T10:03:00.590Z,CA,ON,Brampton,43.7942,-79.7021
4741998,2017-06-21T10:14:45.007Z,CA,QC,Saint-Hyacinthe,45.62162,-72.95895
4743764,2017-06-21T10:14:53.140Z,CA,AB,Edmonton,53.51831,-113.638
4846725,2017-06-21T10:22:55.270Z,CA,NB,Moncton,46.1183,-64.7338
4881864,2017-06-21T10:25:59.483Z,CA,AB,Calgary,50.89822,-114.08718
