id,time,country,province,city,lat,long
5420449,2017-06-21T00:04:56.203Z,CA,ON,Ottawa,45.3244,-75.6048
5420530,2017-06-21T00:04:56.410Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5299566,2017-06-21T00:55:14.263Z,CA,SK,Saskatoon,52.1567,-106.7134
4544762,2017-06-21T01:01:27.683Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4545847,2017-06-21T01:01:28.447Z,CA,ON,Stratford,43.3716,-80.9773
5501306,2017-06-21T01:13:16.650Z,CA,AB,Red Deer,52.23919,-113.75632
5169435,2017-06-21T01:45:36.000Z,CA,ON,Burlington,43.3889,-79.7682
5497371,2017-06-21T02:13:01.113Z,CA,AB,Calgary,51.0075,-114.004
4742334,2017-06-21T02:14:47.827Z,CA,ON,Richmond Hill,43.8812,-79.3891
4759461,2017-06-21T02:15:53.580Z,CA,AB,Calgary,51.1515,-114.125
4864404,2017-06-21T02:24:19.653Z,CA,NT,Hay River,60.8153,-115.797
4768192,2017-06-21T03:16:39.020Z,CA,AB,Calgary,51.12407,-113.93816
4904355,2017-06-21T03:27:55.480Z,CA,AB,Calgary,51.03922,-113.97842
4537310,2017-06-21T04:01:06.937Z,CA,AB,Calgary,50.9316,-114.096
4890013,2017-06-21T04:26:33.327Z,CA,AB,Sherwood Park,53.5398,-113.283
5310555,2017-06-21T04:55:50.833Z,CA,ON,Mississauga,43.61766,-79.63592
4523720,2017-06-21T05:00:05.120Z,CA,ON,Guelph,43.5776,-80.2201
4620357,2017-06-21T05:05:40.587Z,CA,AB,Sherwood Park,53.528,-113.2512
5600894,2017-06-21T05:21:23.443Z,CA,NS,Halifax,44.6988,-63.664
5178471,2017-06-21T05:46:10.963Z,CA,ON,Ancaster,43.221,-79.9398
5374963,2017-06-21T06:00:34.727Z,CA,NB,Moncton,46.11647,-64.7717
4794974,2017-06-21T06:18:25.000Z,CA,ON,Toronto,43.6666,-79.3823
4804761,2017-06-21T06:19:12.813Z,CA,AB,Calgary,51.1229,-114.189
4829856,2017-06-21T06:21:28.347Z,CA,AB,Calgary,50.9722,-114.062
