id,time,country,province,city,lat,long
5307118,2017-06-21T12:55:41.133Z,CA,BC,Surrey,49.122,-122.7107
4604516,2017-06-21T13:04:25.247Z,CA,AB,Calgary,51.1188,-113.9471
4641704,2017-06-21T13:06:57.030Z,CA,ON,Toronto,43.672,-79.3791
4771855,2017-06-21T13:16:48.577Z,CA,ON,Thornhill,43.8395,-79.3831
4984130,2017-06-21T13:33:09.627Z,CA,SK,Saskatoon,52.12613,-106.74186
4839203,2017-06-21T14:22:14.707Z,CA,AB,Calgary,51.0876,-114.0214
5031122,2017-06-21T14:36:02.100Z,CA,AB,Edmonton,53.587,-113.441
5220169,2017-06-21T14:49:25.500Z,CA,BC,Richmond,49.15346,-123.17059
5385907,2017-06-21T15:01:29.187Z,CA,AB,Calgary,51.1188,-113.9471
4738377,2017-06-21T15:14:24.487Z,CA,AB,Edmonton,53.6365,-113.4673
5612534,2017-06-21T15:22:53.233Z,CA,ON,Toronto,43.6459,-79.3857
4884832,2017-06-21T15:26:08.707Z,CA,ON,Toronto,43.643,-79.3383
5169076,2017-06-21T15:45:36.197Z,CA,AB,Calgary,51.0104,-114.066
5288408,2017-06-21T15:54:34.030Z,CA,AB,Calgary,50.915,-114.06
5290869,2017-06-21T15:54:36.947Z,CA,AB,Edmonton,53.5185,-113.6579
4875189,2017-06-21T16:25:24.157Z,CA,AB,Fort Mcmurray,56.71898,-111.35736
4702651,2017-06-21T17:11:42.540Z,CA,AB,Edmonton,53.58661,-113.49073
5036367,2017-06-21T17:36:28.220Z,CA,QC,Longueuil,45.5189,-73.4613
5384049,2017-06-21T18:01:21.693Z,CA,QC,Saint-Hyacinthe,45.63921,-72.95635
4641566,2017-06-21T18:06:57.950Z,CA,QC,Montréal,45.47164,-73.60464
5448171,2017-06-21T18:08:16.370Z,CA,QC,Dollard-Des-Ormeaux,45.4793,-73.8438
4690039,2017-06-21T18:10:36.247Z,CA,AB,Calgary,51.03297,-113.98352
5183049,2017-06-21T18:46:27.530Z,CA,ON,Brantford,43.1772,-80.248
5368822,2017-06-21T19:00:02.537Z,CA,ON,Niagara Falls,43.0778,-79.0898
4529001,2017-06-21T19:00:29.943Z,CA,ON,Markham,43.8412,-79.3262
5413530,2017-06-21T19:04:24.887Z,CA,AB,Calgary,50.9819,-114.1004
5475786,2017-06-21T19:11:00.657Z,CA,ON,Lindsay,44.35086,-78.7582
4908360,2017-06-21T19:28:18.627Z,CA,AB,Calgary,51.1264,-114.1419
4633687,2017-06-21T20:06:27.693Z,CA,ON,Thornhill,43.8,-79.4167
4635829,2017-06-21T20:06:35.333Z,CA,AB,Calgary,51.0233,-114.071
5446632,2017-06-21T20:08:01.423Z,CA,ON,North York,43.73482,-79.44489
5471007,2017-06-21T20:10:43.350Z,CA,QC,Montréal,45.4978,-73.5798
4696752,2017-06-21T20:11:16.557Z,CA,AB,Edmonton,53.58422,-113.41613
5562528,2017-06-21T20:18:35.750Z,CA,NS,Colchester,45.38038,-63.26631
5064980,2017-06-21T20:38:15.313Z,CA,MB,Winnipeg,49.82372,-97.07554
4561953,2017-06-21T21:01:45.567Z,CA,ON,Newmarket,44.0587,-79.4591
5390141,2017-06-21T21:01:57.790Z,CA,AB,Calgary,51.0486,-113.968
4605595,2017-06-21T21:04:34.163Z,CA,NB,Moncton,46.1033,-64.815
5428276,2017-06-21T21:05:51.747Z,CA,ON,Minden,44.7771,-78.6494
4716069,2017-06-21T21:12:48.190Z,CA,AB,Edmonton,53.43953,-113.4496
4851307,2017-06-21T21:23:18.700Z,CA,AB,Edmonton,53.57743,-113.40328
5133141,2017-06-21T21:43:13.987Z,CA,ON,Ottawa,45.3244,-75.6048
4893515,2017-06-21T22:26:54.290Z,CA,ON,Etobicoke,43.748,-79.57878
5041277,2017-06-21T22:36:51.543Z,CA,AB,Edmonton,53.57741,-113.54723
