id,time,country,province,city,lat,long
5271647,2017-06-21T10:53:16.967Z,CA,SK,Regina,50.44058,-104.58185
5438060,2017-06-21T11:07:00.933Z,CA,ON,Toronto,43.6461,-79.3917
4651076,2017-06-21T11:07:27.380Z,CA,ON,Woodbridge,43.8069,-79.5978
4744026,2017-06-21T11:14:53.160Z,CA,AB,Fort Mackay,57.2047,-111.617
5590229,2017-06-21T11:20:50.947Z,CA,AB,Edmonton,53.4688,-113.508
5051780,2017-06-21T11:37:32.710Z,CA,AB,Leduc,53.2668,-113.552
5144514,2017-06-21T11:44:00.040Z,CA,AB,Edmonton,53.4249,-113.595
4561597,2017-06-21T12:01:48.987Z,CA,ON,Sudbury,46.49,-81.01
4648919,2017-06-21T12:07:22.893Z,CA,AB,Beaumont,53.35874,-113.40559
5502606,2017-06-21T12:13:20.693Z,CA,SK,Saskatoon,52.0991,-106.6494
4744566,2017-06-21T12:14:51.453Z,CA,AB,Calgary,51.1467,-114.3133
4761581,2017-06-21T12:16:07.510Z,CA,ON,Thunder Bay,48.4084,-89.255
4886609,2017-06-21T12:26:14.470Z,CA,AB,Calgary,51.0104,-114.066
5026251,2017-06-21T12:35:37.617Z,CA,ON,Mississauga,43.55127,-79.71389
5281218,2017-06-21T12:54:13.893Z,CA,AB,Calgary,51.13293,-114.21415
4614830,2017-06-21T13:05:09.787Z,CA,QC,Outremont,45.51351,-73.59005
4888743,2017-06-21T13:26:27.410Z,CA,QC,Québec,46.8466,-71.3435
4938204,2017-06-21T13:30:37.510Z,CA,ON,North York,43.7318,-79.4182
4573062,2017-06-21T14:01:57.057Z,CA,ON,Kingston,44.2585,-76.4897
4764282,2017-06-21T14:16:18.950Z,CA,ON,Waterloo,43.45938,-80.54928
4732470,2017-06-21T15:14:01.257Z,CA,AB,Calgary,51.1229,-114.189
4779215,2017-06-21T15:17:15.793Z,CA,ON,Mississauga,43.5982,-79.6344
5161327,2017-06-21T15:45:05.110Z,CA,AB,Edmonton,53.481,-113.568
5408460,2017-06-21T16:03:58.627Z,CA,ON,Toronto,43.63,-79.477
4634826,2017-06-21T16:06:32.970Z,CA,AB,Calgary,51.0486,-113.968
4637235,2017-06-21T16:06:41.963Z,CA,ON,Newmarket,44.039,-79.4724
4678788,2017-06-21T16:09:38.933Z,CA,ON,Ottawa,45.4177,-75.6977
5162357,2017-06-21T16:45:09.130Z,CA,AB,Edmonton,53.53812,-113.58351
4596338,2017-06-21T17:03:46.020Z,CA,AB,Calgary,51.1229,-114.189
4641447,2017-06-21T17:06:57.130Z,CA,ON,Milton,43.5152,-79.8802
4803163,2017-06-21T17:19:03.673Z,CA,ON,Kitchener,43.4134,-80.496
5595309,2017-06-21T17:21:08.673Z,CA,BC,University Endowment Area,49.25447,-123.23233
4965734,2017-06-21T17:31:58.597Z,CA,AB,Beaumont,53.43276,-113.43939
5136960,2017-06-21T17:43:30.827Z,CA,QC,Montréal,45.5096,-73.5592
4575608,2017-06-21T18:02:04.380Z,CA,AB,Edmonton,53.44916,-113.3878
4588032,2017-06-21T18:03:00.440Z,CA,ON,Toronto,43.7537,-79.2659
4765627,2017-06-21T18:16:24.370Z,CA,AB,Calgary,50.8741,-113.9843
5216056,2017-06-21T18:49:04.410Z,CA,ON,Fort Erie,42.90265,-78.9347
5264445,2017-06-21T18:52:45.897Z,CA,AB,Edmonton,53.55,-113.5
5414950,2017-06-21T19:04:29.210Z,CA,ON,Saint Catharines,43.1941,-79.2525
5446688,2017-06-21T20:08:01.723Z,CA,AB,Red Deer,52.2468,-113.788
4662563,2017-06-21T20:08:21.433Z,CA,ON,North York,43.74452,-79.51824
4701202,2017-06-21T20:11:40.337Z,CA,AB,Spirit River,55.78052,-118.8284
5508075,2017-06-21T20:13:48.337Z,CA,MB,Winnipeg,49.86654,-97.12965
5526364,2017-06-21T20:15:45.623Z,CA,AB,Calgary,51.07752,-114.16401
5547315,2017-06-21T21:17:38.333Z,CA,ON,Ottawa,45.4129,-75.7078
5027193,2017-06-21T21:35:44.830Z,CA,BC,North Vancouver,49.32863,-123.12047
5129620,2017-06-21T21:43:02.250Z,CA,AB,Edmonton,53.5451,-113.512
5226956,2017-06-21T21:50:03.200Z,CA,AB,Coronation,52.1033,-111.45
4770129,2017-06-21T22:16:40.890Z,CA,AB,Calgary,51.0378,-114.08
4815019,2017-06-21T22:20:22.087Z,CA,AB,Calgary,51.0494,-113.9564
5611262,2017-06-21T22:22:41.857Z,CA,AB,Edmonton,53.5636,-113.551
