id,time,country,province,city,lat,long
4669157,2017-06-21T00:08:51.620Z,CA,AB,Edmonton,53.465,-113.414
4704346,2017-06-21T00:11:47.913Z,CA,AB,Cochrane,51.2021,-114.2453
5092659,2017-06-21T00:40:27.540Z,CA,ON,London,43.0061,-81.2962
4615220,2017-06-21T01:05:10.243Z,CA,ON,Toronto,43.6466,-79.4493
5463525,2017-06-21T01:10:02.770Z,CA,ON,Toronto,43.7056,-79.4279
5491198,2017-06-21T01:12:27.347Z,CA,ON,Pickering,43.8509,-79.0717
4749123,2017-06-21T01:15:13.313Z,CA,BC,Winfield,50.00783,-119.41946
4760044,2017-06-21T01:15:58.677Z,CA,AB,Edmonton,53.4104,-113.517
5595476,2017-06-21T01:21:06.467Z,CA,ON,Toronto,43.6798,-79.3517
4919458,2017-06-21T01:29:17.943Z,CA,AB,Calgary,51.0823,-113.9578
4930369,2017-06-21T01:30:12.240Z,CA,ON,Toronto,43.7061,-79.39292
5185539,2017-06-21T01:46:39.943Z,CA,ON,Oakville,43.4934,-79.7126
5248910,2017-06-21T01:51:37.227Z,CA,AB,Edmonton,53.4635,-113.3785
4692295,2017-06-21T02:10:54.633Z,CA,ON,Ajax,43.86152,-78.99951
5520240,2017-06-21T02:15:15.273Z,CA,ON,Brockville,44.617,-75.7036
4831427,2017-06-21T02:21:30.010Z,CA,ON,North York,43.7534,-79.3272
5141373,2017-06-21T02:43:44.270Z,CA,ON,Timmins,48.4773,-81.3364
5277787,2017-06-21T02:53:53.570Z,CA,QC,Deux-Montagnes,45.54889,-73.89174
5342438,2017-06-21T02:58:16.380Z,CA,AB,Calgary,50.9505,-113.947
4628685,2017-06-21T03:06:01.590Z,CA,AB,Edmonton,53.43941,-113.40575
4679901,2017-06-21T03:09:45.687Z,CA,ON,Toronto,43.7061,-79.39292
5214999,2017-06-21T03:49:01.193Z,CA,AB,Calgary,50.915,-114.06
5236106,2017-06-21T03:50:51.553Z,CA,AB,Red Deer,52.2468,-113.788
5426310,2017-06-21T04:05:36.443Z,CA,AB,Calgary,51.1229,-114.189
5196548,2017-06-21T04:47:41.517Z,CA,ON,Ajax,43.8959,-79.0344
5354294,2017-06-21T04:59:11.390Z,CA,AB,Calgary,51.0486,-113.968
4783806,2017-06-21T05:17:31.097Z,CA,ON,Toronto,43.6459,-79.3857
5369989,2017-06-21T06:00:07.020Z,CA,AB,Calgary,51.1229,-114.189
4848331,2017-06-21T06:23:01.907Z,CA,QC,Montréal,45.5014,-73.57704
5063449,2017-06-21T06:38:10.460Z,CA,QC,Laval,45.608,-73.7439
5535402,2017-06-21T07:16:33.647Z,CA,AB,Edmonton,53.41676,-113.42963
5033905,2017-06-21T07:36:12.810Z,CA,ON,Brampton,43.7286,-79.7994
5304698,2017-06-21T07:55:35.890Z,CA,ON,Toronto,43.6651,-79.4369
5307734,2017-06-21T07:55:37.413Z,CA,AB,Sherwood Park,53.5263,-113.287
5222170,2017-06-21T09:49:34.377Z,CA,AB,Calgary,51.05187,-113.94978
5265565,2017-06-21T09:52:48.440Z,CA,AB,Saint Albert,53.6415,-113.614
4679234,2017-06-21T10:09:43.480Z,CA,AB,Calgary,51.0419,-114.2
4724679,2017-06-21T10:13:40.530Z,CA,AB,Calgary,51.16041,-114.057
4984829,2017-06-21T10:33:12.600Z,CA,QC,Montréal,45.56325,-73.57639
5144220,2017-06-21T10:43:58.497Z,CA,QC,Montréal,45.5424,-73.5453
5215307,2017-06-21T10:49:05.823Z,CA,ON,Bradford West Gwillimbury,44.11645,-79.58692
5441030,2017-06-21T11:07:16.190Z,CA,ON,Toronto,43.64,-79.382
5569036,2017-06-21T11:19:04.940Z,CA,ON,Collingwood,44.4962,-80.2194
5252780,2017-06-21T11:51:58.983Z,CA,AB,Edmonton,53.4564,-113.521
5613570,2017-06-21T12:22:55.203Z,CA,ON,Toronto,43.7068,-79.3991
4906059,2017-06-21T12:28:03.970Z,CA,AB,Lethbridge,49.6976,-112.848
5249735,2017-06-21T12:51:42.993Z,CA,QC,Montréal,45.502,-73.562
5302939,2017-06-21T12:55:24.907Z,CA,BC,Vancouver,49.28018,-123.07188
4591702,2017-06-21T13:03:17.280Z,CA,ON,Toronto,43.672,-79.3791
4618112,2017-06-21T13:05:26.327Z,CA,ON,Etobicoke,43.73688,-79.57607
4812948,2017-06-21T13:20:12.147Z,CA,ON,London,42.9529,-81.3239
4851371,2017-06-21T13:23:15.633Z,CA,SK,Saskatoon,52.0798,-106.622
4853453,2017-06-21T13:23:30.610Z,CA,BC,Aldergrove,49.1661,-122.5792
4905577,2017-06-21T13:28:04.490Z,CA,AB,Red Deer,52.27027,-113.83133
5022681,2017-06-21T13:35:14.720Z,CA,ON,Burlington,43.3889,-79.7682
5388647,2017-06-21T14:01:46.190Z,CA,BC,Surrey,49.122,-122.7107
4573287,2017-06-21T14:01:58.487Z,CA,ON,Newmarket,44.039,-79.4724
5431791,2017-06-21T14:06:17.550Z,CA,ON,York,43.6883,-79.4496
5543011,2017-06-21T14:17:19.303Z,CA,ON,Oshawa,43.9156,-78.8632
5514760,2017-06-21T16:14:45.113Z,CA,AB,Calgary,51.0104,-114.066
4767679,2017-06-21T16:16:38.160Z,CA,SK,Saskatoon,52.1225,-106.72488
4827124,2017-06-21T16:21:13.977Z,CA,AB,Lacombe,52.4674,-113.712
4950315,2017-06-21T16:31:09.413Z,CA,ON,Toronto,43.6414,-79.4151
5167748,2017-06-21T16:45:31.000Z,CA,AB,Edmonton,53.41249,-113.52635
5200663,2017-06-21T16:47:57.083Z,CA,ON,Toronto,43.6796,-79.4343
4747819,2017-06-21T17:15:07.927Z,CA,AB,Edmonton,53.60754,-113.48721
4912346,2017-06-21T17:28:37.347Z,CA,ON,East York,43.7067,-79.3068
4958438,2017-06-21T17:31:35.283Z,CA,AB,Calgary,51.0081,-114.073
5069330,2017-06-21T17:38:39.500Z,CA,AB,Calgary,50.89935,-114.0463
4796612,2017-06-21T18:18:28.090Z,CA,AB,Calgary,51.01958,-114.20021
4853621,2017-06-21T18:23:31.497Z,CA,SK,Saskatoon,52.122,-106.646
4879726,2017-06-21T18:25:48.267Z,CA,QC,Montréal,45.4901,-73.6329
4572819,2017-06-21T19:01:55.970Z,CA,ON,Thunder Bay,48.3738,-89.2779
5401129,2017-06-21T19:02:50.887Z,CA,SK,Saskatoon,52.1225,-106.72488
4627611,2017-06-21T19:05:57.137Z,CA,ON,Latchford,47.32525,-79.81152
5525763,2017-06-21T19:15:40.417Z,CA,ON,Nepean,45.2778,-75.7563
5355526,2017-06-21T19:59:16.650Z,CA,ON,Mississauga,43.6046,-79.6729
5549282,2017-06-21T20:17:40.017Z,CA,ON,North York,43.7301,-79.3935
5576822,2017-06-21T20:19:33.917Z,CA,AB,Wainwright,52.8369,-110.856
4913225,2017-06-21T20:28:49.373Z,CA,AB,Calgary,51.0829,-114.095
5247564,2017-06-21T20:51:28.410Z,CA,ON,Mississauga,43.5771,-79.6306
5310330,2017-06-21T20:55:49.267Z,CA,ON,Etobicoke,43.6247,-79.4892
4804543,2017-06-21T21:19:14.680Z,CA,AB,Calgary,51.1387,-114.2015
5009725,2017-06-21T21:34:36.700Z,CA,ON,Kingston,44.2377,-76.5602
5154196,2017-06-21T21:44:29.697Z,CA,AB,Fort Mcmurray,56.7141,-111.38
5210228,2017-06-21T21:48:33.620Z,CA,QC,Montréal,45.502,-73.562
5271705,2017-06-21T21:53:17.083Z,CA,ON,Toronto,43.6459,-79.3857
4613022,2017-06-21T22:05:03.117Z,CA,ON,Oakville,43.445,-79.763
4671479,2017-06-21T22:09:03.673Z,CA,QC,Montréal,45.5047,-73.5558
4908021,2017-06-21T22:28:11.203Z,CA,AB,Edmonton,53.5185,-113.6579
4987298,2017-06-21T22:33:22.570Z,CA,AB,Calgary,51.1229,-114.189
5129336,2017-06-21T22:43:01.280Z,CA,AB,Red Deer,52.2651,-113.794
5186848,2017-06-21T22:46:45.787Z,CA,ON,North York,43.7708,-79.3312
5235956,2017-06-21T22:50:49.180Z,CA,AB,Calgary,51.06085,-113.94002
