id,time,country,province,city,lat,long
5437520,2017-06-21T00:07:02.083Z,CA,AB,Calgary,51.02087,-114.10618
5475928,2017-06-21T00:11:00.713Z,CA,ON,Ottawa,45.3578,-75.7095
5525337,2017-06-21T00:15:38.340Z,CA,AB,Edmonton,53.5515,-113.492
4866986,2017-06-21T00:24:32.473Z,CA,ON,Toronto,43.6682,-79.4209
5440770,2017-06-21T01:07:16.223Z,CA,ON,Shelburne,44.0789,-80.2062
4558937,2017-06-21T02:01:43.980Z,CA,ON,Toronto,43.6319,-79.3716
4604867,2017-06-21T02:04:26.280Z,CA,QC,Dorval,45.4431,-73.751
5447502,2017-06-21T02:08:15.003Z,CA,ON,North York,43.7552,-79.4398
5508923,2017-06-21T02:13:58.050Z,CA,AB,Edmonton,53.6288,-113.4019
5549218,2017-06-21T02:17:38.410Z,CA,ON,Orillia,44.6078,-79.4175
4604357,2017-06-21T03:04:25.973Z,CA,ON,Brampton,43.6656,-79.747
5441598,2017-06-21T03:07:16.040Z,CA,ON,Maple,43.8526,-79.5117
5500911,2017-06-21T03:13:16.250Z,CA,AB,Calgary,50.90133,-114.08712
5532943,2017-06-21T03:16:18.333Z,CA,ON,Dundas,43.2649,-79.9555
4832827,2017-06-21T03:21:43.390Z,CA,AB,Calgary,51.1229,-114.189
5389910,2017-06-21T04:01:59.190Z,CA,AB,Calgary,51.1387,-114.2015
4692743,2017-06-21T04:10:57.697Z,CA,AB,Edmonton,53.44234,-113.44511
5159197,2017-06-21T04:44:59.913Z,CA,ON,Etobicoke,43.6879,-79.557
4612420,2017-06-21T05:04:57.480Z,CA,AB,Edmonton,53.43941,-113.40575
5432759,2017-06-21T05:06:30.273Z,CA,ON,Toronto,43.6459,-79.3857
5541753,2017-06-21T05:17:16.703Z,CA,BC,Cumberland,50.0769,-125.5909
5129235,2017-06-21T05:42:57.523Z,CA,AB,Calgary,51.0818,-113.959
5164336,2017-06-21T05:45:21.210Z,CA,ON,Ancaster,43.208,-79.9652
4718790,2017-06-21T06:13:06.203Z,CA,AB,Calgary,50.9632,-114.082
5121616,2017-06-21T06:42:24.107Z,CA,ON,Kingston,44.27638,-76.42909
5333147,2017-06-21T06:57:17.980Z,CA,AB,Calgary,51.0571,-114.077
4602607,2017-06-21T07:04:23.267Z,CA,QC,Saint-Laurent,45.50387,-73.68473
5378870,2017-06-21T08:00:50.267Z,CA,ON,Etobicoke,43.6879,-79.557
5454217,2017-06-21T08:09:03.897Z,CA,MB,Winnipeg,49.893,-97.001
5612067,2017-06-21T08:22:52.710Z,CA,ON,Etobicoke,43.6928,-79.531
5363830,2017-06-21T08:59:38.000Z,CA,ON,Mississauga,43.6046,-79.6729
5459060,2017-06-21T09:09:32.120Z,CA,AB,Edmonton,53.587,-113.441
4690043,2017-06-21T09:10:39.940Z,CA,AB,Calgary,51.0233,-114.071
4743925,2017-06-21T09:14:51.853Z,CA,MB,Gillam,56.36036,-94.71396
5541348,2017-06-21T09:17:09.410Z,CA,AB,Mackenzie,59.16394,-118.68253
4782274,2017-06-21T09:17:24.430Z,CA,ON,North York,43.75243,-79.50126
5181474,2017-06-21T09:46:12.817Z,CA,QC,Montréal,45.5312,-73.7097
5185334,2017-06-21T09:46:38.393Z,CA,ON,Richmond Hill,43.8939,-79.4375
4560799,2017-06-21T10:01:48.517Z,CA,ON,Kingston,44.2647,-76.5504
5448479,2017-06-21T10:08:22.510Z,CA,ON,Toronto,43.6587,-79.3966
5466387,2017-06-21T10:10:18.203Z,CA,ON,Toronto,43.6641,-79.399
5166505,2017-06-21T10:45:28.477Z,CA,SK,Saskatoon,52.1242,-106.665
4662954,2017-06-21T11:08:21.310Z,CA,BC,Vancouver,49.2649,-123.116
5498007,2017-06-21T11:13:03.437Z,CA,AB,Red Deer,52.2694,-113.769
4743248,2017-06-21T11:14:47.890Z,CA,AB,Red Deer,52.2651,-113.794
4918111,2017-06-21T11:29:10.140Z,CA,NB,Moncton,46.1033,-64.815
5072262,2017-06-21T11:38:47.463Z,CA,AB,Calgary,51.0823,-113.9578
5253671,2017-06-21T11:52:03.570Z,CA,ON,Mississauga,43.5769,-79.6283
4596020,2017-06-21T12:03:38.663Z,CA,AB,Red Deer,52.2895,-113.814
5440624,2017-06-21T12:07:16.210Z,CA,ON,Kingston,44.2257,-76.4824
4647562,2017-06-21T12:07:16.897Z,CA,ON,Ottawa,45.349,-75.6615
4864543,2017-06-21T12:24:23.217Z,CA,SK,Saskatoon,52.1333,-106.6667
5160891,2017-06-21T12:45:05.733Z,CA,ON,Pembroke,45.827,-77.1116
5272265,2017-06-21T12:53:23.410Z,CA,AB,Edmonton,53.44221,-113.4451
5382672,2017-06-21T13:01:17.040Z,CA,BC,Maple Ridge,49.18919,-122.54371
4566315,2017-06-21T13:01:51.817Z,CA,ON,Toronto,43.6575,-79.3783
4598923,2017-06-21T13:04:01.057Z,CA,AB,Calgary,51.09326,-114.07867
5539403,2017-06-21T13:17:04.040Z,CA,ON,North York,43.787,-79.4169
5606264,2017-06-21T13:22:07.620Z,CA,AB,Calgary,50.915,-114.06
4674772,2017-06-21T14:09:18.497Z,CA,AB,Calgary,51.0818,-113.959
5610550,2017-06-21T14:22:38.097Z,CA,ON,Toronto,43.7068,-79.3991
5112273,2017-06-21T14:41:51.800Z,CA,AB,Edmonton,53.4653,-113.386
5257111,2017-06-21T14:52:19.560Z,CA,AB,Edmonton,53.5708,-113.61312
4521618,2017-06-21T15:00:02.670Z,CA,ON,Cambridge,43.3653,-80.3066
4634403,2017-06-21T15:06:27.800Z,CA,ON,Kitchener,43.4381,-80.5099
4968442,2017-06-21T15:32:14.550Z,CA,ON,Thunder Bay,48.4084,-89.255
5064096,2017-06-21T15:38:16.183Z,CA,AB,Calgary,51.0876,-114.0214
4735589,2017-06-21T16:14:16.500Z,CA,AB,Edmonton,53.4104,-113.517
5346360,2017-06-21T16:58:39.907Z,CA,AB,Beaumont,53.35881,-113.40525
5463539,2017-06-21T17:10:05.760Z,CA,ON,North York,43.7801,-79.3479
4717971,2017-06-21T17:13:00.210Z,CA,AB,Edmonton,53.57741,-113.54728
4780521,2017-06-21T17:17:15.823Z,CA,ON,Ottawa,45.416,-75.639
4863850,2017-06-21T17:24:18.157Z,CA,AB,Edmonton,53.44693,-113.43865
4907623,2017-06-21T17:28:10.350Z,CA,ON,Thunder Bay,48.3717,-89.3308
4964044,2017-06-21T17:31:54.390Z,CA,BC,Surrey,49.12977,-122.72125
4649332,2017-06-21T18:07:27.523Z,CA,ON,Ottawa,45.4192,-75.6963
5470110,2017-06-21T18:10:33.043Z,CA,SK,Saskatoon,52.1225,-106.72488
4690627,2017-06-21T18:10:45.657Z,CA,AB,Calgary,50.9722,-114.062
4801664,2017-06-21T18:18:57.363Z,CA,ON,Burlington,43.3756,-79.8145
4808382,2017-06-21T18:19:41.167Z,CA,AB,Beaumont,53.3545,-113.414
5222531,2017-06-21T18:49:39.660Z,CA,AB,Edmonton,53.49845,-113.55374
4685227,2017-06-21T19:10:18.803Z,CA,ON,Scarborough,43.83597,-79.22787
5161477,2017-06-21T19:45:05.913Z,CA,ON,Oakville,43.40541,-79.73454
5564570,2017-06-21T20:18:49.647Z,CA,AB,Edmonton,53.55,-113.5
5080663,2017-06-21T20:39:26.007Z,CA,AB,Calgary,51.0823,-113.9578
5357004,2017-06-21T20:59:16.590Z,CA,ON,Mississauga,43.6046,-79.6729
5359750,2017-06-21T20:59:21.970Z,CA,ON,Sudbury,46.4929,-80.9554
