id,time,country,province,city,lat,long,POIID
4530820,2017-06-21T00:00:39.023Z,CA,NB,Moncton,46.1183,-64.7338,POI4
4622829,2017-06-21T00:05:46.467Z,CA,AB,Edmonton,53.41432,-113.44399,POI1
4622829,2017-06-21T00:05:46.467Z,CA,AB,Edmonton,53.41432,-113.44399,POI2
4794055,2017-06-21T00:18:15.837Z,CA,ON,Toronto,43.66773,-79.31534,POI3
4805187,2017-06-21T00:19:19.393Z,CA,ON,Ancaster,43.208,-79.9652,POI3
4917465,2017-06-21T00:29:06.373Z,CA,ON,Milton,43.5152,-79.8802,POI3
4999741,2017-06-21T00:34:06.317Z,CA,AB,Calgary,51.0433,-114.064,POI1
4999741,2017-06-21T00:34:06.317Z,CA,AB,Calgary,51.0433,-114.064,POI2
4539149,2017-06-21T01:01:11.863Z,CA,ON,Dundas,43.2608,-79.9627,POI3
5413314,2017-06-21T01:04:22.440Z,CA,ON,Scarborough,43.83598,-79.22789,POI3
5026598,2017-06-21T01:35:42.400Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5095478,2017-06-21T01:40:42.760Z,CA,QC,Montréal,45.53392,-73.67469,POI3
5246691,2017-06-21T01:51:26.690Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
5246691,2017-06-21T01:51:26.690Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
5356206,2017-06-21T01:59:16.907Z,CA,ON,Toronto,43.6891,-79.3857,POI3
5436193,2017-06-21T02:06:55.670Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5451155,2017-06-21T02:08:52.470Z,CA,MB,Winnipeg,49.92437,-97.2059,POI1
5451155,2017-06-21T02:08:52.470Z,CA,MB,Winnipeg,49.92437,-97.2059,POI2
4924332,2017-06-21T02:29:43.790Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
5352763,2017-06-21T02:59:01.520Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4627121,2017-06-21T03:05:56.047Z,CA,ON,Georgetown,43.6492,-79.9117,POI3
5491807,2017-06-21T03:12:31.170Z,CA,AB,Spruce Grove,53.54759,-113.93833,POI1
5491807,2017-06-21T03:12:31.170Z,CA,AB,Spruce Grove,53.54759,-113.93833,POI2
5532999,2017-06-21T03:16:18.623Z,CA,NS,Dartmouth,44.6781,-63.5121,POI4
4809456,2017-06-21T03:19:52.050Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4809456,2017-06-21T03:19:52.050Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4831357,2017-06-21T03:21:31.247Z,CA,ON,Toronto,43.6735,-79.403,POI3
5486721,2017-06-21T04:11:47.900Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5486721,2017-06-21T04:11:47.900Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4714002,2017-06-21T04:12:40.540Z,CA,AB,Sherwood Park,53.5597,-113.269,POI1
4714002,2017-06-21T04:12:40.540Z,CA,AB,Sherwood Park,53.5597,-113.269,POI2
4776337,2017-06-21T04:17:04.503Z,CA,AB,Calgary,51.1414,-114.076,POI1
4776337,2017-06-21T04:17:04.503Z,CA,AB,Calgary,51.1414,-114.076,POI2
4897402,2017-06-21T04:27:18.727Z,CA,SK,Moose Jaw,50.3895,-105.5578,POI1
4897402,2017-06-21T04:27:18.727Z,CA,SK,Moose Jaw,50.3895,-105.5578,POI2
4523720,2017-06-21T05:00:05.120Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5608685,2017-06-21T05:22:24.313Z,CA,SK,Saskatoon,52.116,-106.669,POI1
5608685,2017-06-21T05:22:24.313Z,CA,SK,Saskatoon,52.116,-106.669,POI2
4851830,2017-06-21T05:23:21.847Z,CA,AB,Edmonton,53.4249,-113.595,POI1
4851830,2017-06-21T05:23:21.847Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5187326,2017-06-21T05:46:51.890Z,CA,AB,Edmonton,53.5705,-113.5051,POI1
5187326,2017-06-21T05:46:51.890Z,CA,AB,Edmonton,53.5705,-113.5051,POI2
4571330,2017-06-21T06:01:56.987Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4586638,2017-06-21T06:02:54.057Z,CA,QC,Montréal,45.533,-73.6047,POI3
5546042,2017-06-21T06:17:34.230Z,CA,AB,Edmonton,53.4579,-113.412,POI1
5546042,2017-06-21T06:17:34.230Z,CA,AB,Edmonton,53.4579,-113.412,POI2
5023749,2017-06-21T06:35:21.913Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5023749,2017-06-21T06:35:21.913Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5374394,2017-06-21T07:00:26.677Z,CA,AB,Red Deer,52.2694,-113.769,POI1
5374394,2017-06-21T07:00:26.677Z,CA,AB,Red Deer,52.2694,-113.769,POI2
4731886,2017-06-21T07:14:02.157Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
4731886,2017-06-21T07:14:02.157Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
4902501,2017-06-21T07:27:48.850Z,CA,AB,Edmonton,53.5366,-113.5103,POI1
4902501,2017-06-21T07:27:48.850Z,CA,AB,Edmonton,53.5366,-113.5103,POI2
4956552,2017-06-21T07:31:30.973Z,CA,AB,Calgary,51.0524,-114.038,POI1
4956552,2017-06-21T07:31:30.973Z,CA,AB,Calgary,51.0524,-114.038,POI2
4707791,2017-06-21T08:12:08.253Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4707791,2017-06-21T08:12:08.253Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4715657,2017-06-21T08:12:45.633Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4583452,2017-06-21T09:02:38.760Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4637724,2017-06-21T09:06:44.890Z,CA,AB,Edmonton,53.52267,-113.6016,POI1
