id,time,country,province,city,lat,long,POIID
5111161,2017-06-21T04:41:48.317Z,CA,ON,Fort Erie,43.29958,-80.02658,POI3
5414908,2017-06-21T05:04:29.173Z,CA,ON,Mississauga,43.53772,-79.73037,POI3
5242054,2017-06-21T05:51:08.760Z,CA,AB,Calgary,51.063,-113.889,POI1
5242054,2017-06-21T05:51:08.760Z,CA,AB,Calgary,51.063,-113.889,POI2
5290740,2017-06-21T05:54:36.930Z,CA,AB,Edmonton,53.6095,-113.47631,POI1
5290740,2017-06-21T05:54:36.930Z,CA,AB,Edmonton,53.6095,-113.47631,POI2
4732461,2017-06-21T06:14:01.680Z,CA,AB,Calgary,51.0818,-113.959,POI1
4732461,2017-06-21T06:14:01.680Z,CA,AB,Calgary,51.0818,-113.959,POI2
5553492,2017-06-21T06:17:53.377Z,CA,ON,Mississauga,43.6023,-79.6285,POI3
5250042,2017-06-21T06:51:42.803Z,CA,AB,Calgary,51.09338,-114.07193,POI1
5250042,2017-06-21T06:51:42.803Z,CA,AB,Calgary,51.09338,-114.07193,POI2
5438547,2017-06-21T07:07:04.043Z,CA,ON,Kingsville-Cottam,42.1769,-82.7635,POI3
5476754,2017-06-21T07:11:10.813Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4682287,2017-06-21T08:10:00.443Z,CA,AB,Strathmore,50.9814,-113.691,POI1
4682287,2017-06-21T08:10:00.443Z,CA,AB,Strathmore,50.9814,-113.691,POI2
4809049,2017-06-21T08:19:42.933Z,CA,AB,Calgary,51.0524,-114.038,POI1
4809049,2017-06-21T08:19:42.933Z,CA,AB,Calgary,51.0524,-114.038,POI2
4837098,2017-06-21T08:22:00.670Z,CA,ON,Windsor,42.2949,-83.052,POI3
5101429,2017-06-21T08:41:14.873Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5339357,2017-06-21T08:57:56.870Z,CA,AB,Rocky Mountain House,52.40582,-114.8794,POI1
5339357,2017-06-21T08:57:56.870Z,CA,AB,Rocky Mountain House,52.40582,-114.8794,POI2
5425814,2017-06-21T09:05:28.447Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5425814,2017-06-21T09:05:28.447Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5553294,2017-06-21T09:17:52.493Z,CA,ON,Kingston,44.2538,-76.5393,POI3
5587299,2017-06-21T09:20:35.503Z,CA,QC,Trois-Rivières,46.35622,-72.55563,POI3
5060252,2017-06-21T09:37:57.050Z,CA,MB,Winnipeg,49.82414,-97.15159,POI1
5060252,2017-06-21T09:37:57.050Z,CA,MB,Winnipeg,49.82414,-97.15159,POI2
5255877,2017-06-21T09:52:17.333Z,CA,AB,Edmonton,53.50982,-113.44132,POI1
5255877,2017-06-21T09:52:17.333Z,CA,AB,Edmonton,53.50982,-113.44132,POI2
4533374,2017-06-21T10:00:47.877Z,CA,ON,North York,43.73486,-79.45085,POI3
4894319,2017-06-21T10:27:01.917Z,CA,ON,Nepean,45.2778,-75.7563,POI3
5260123,2017-06-21T10:52:31.663Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5260123,2017-06-21T10:52:31.663Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5336865,2017-06-21T10:57:40.143Z,CA,AB,Rocky Mountain House,52.40582,-114.8794,POI1
5336865,2017-06-21T10:57:40.143Z,CA,AB,Rocky Mountain House,52.40582,-114.8794,POI2
4676587,2017-06-21T11:09:29.303Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
5079346,2017-06-21T11:39:19.453Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
4559592,2017-06-21T12:01:46.783Z,CA,ON,Kirkland Lake,48.1516,-80.0322,POI3
5419908,2017-06-21T12:04:50.400Z,CA,AB,Calgary,50.89935,-114.0463,POI1
5419908,2017-06-21T12:04:50.400Z,CA,AB,Calgary,50.89935,-114.0463,POI2
4952636,2017-06-21T12:31:20.597Z,CA,ON,Stouffville,43.9669,-79.2498,POI3
5517501,2017-06-21T13:15:00.127Z,CA,ON,Huntsville,45.3265,-79.2168,POI3
4956934,2017-06-21T13:31:34.633Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
4956934,2017-06-21T13:31:34.633Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5428694,2017-06-21T14:05:52.467Z,CA,AB,Calgary,50.93,-113.962,POI1
5428694,2017-06-21T14:05:52.467Z,CA,AB,Calgary,50.93,-113.962,POI2
4671931,2017-06-21T14:09:04.097Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4714733,2017-06-21T14:12:45.297Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4714733,2017-06-21T14:12:45.297Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5504815,2017-06-21T14:13:32.480Z,CA,AB,Mackenzie,59.16395,-118.68264,POI1
5504815,2017-06-21T14:13:32.480Z,CA,AB,Mackenzie,59.16395,-118.68264,POI2
4745855,2017-06-21T14:15:03.173Z,CA,SK,Saskatoon,52.1289,-106.644,POI1
4745855,2017-06-21T14:15:03.173Z,CA,SK,Saskatoon,52.1289,-106.644,POI2
5613009,2017-06-21T14:22:53.353Z,CA,AB,Calgary,50.9722,-114.062,POI1
5613009,2017-06-21T14:22:53.353Z,CA,AB,Calgary,50.9722,-114.062,POI2
4898095,2017-06-21T14:27:19.400Z,CA,ON,Mississauga,43.5408,-79.6128,POI3
4981492,2017-06-21T14:33:00.097Z,CA,AB,Calgary,51.1487,-114.104,POI1
4981492,2017-06-21T14:33:00.097Z,CA,AB,Calgary,51.1487,-114.104,POI2
5061590,2017-06-21T14:38:05.663Z,CA,ON,North York,43.72295,-79.41648,POI3
4654848,2017-06-21T15:07:43.177Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
4654848,2017-06-21T15:07:43.177Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5571192,2017-06-21T15:19:10.873Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5571192,2017-06-21T15:19:10.873Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5190806,2017-06-21T15:47:06.963Z,CA,ON,Kitchener,43.4134,-80.496,POI3
5288408,2017-06-21T15:54:34.030Z,CA,AB,Calgary,50.915,-114.06,POI1
5288408,2017-06-21T15:54:34.030Z,CA,AB,Calgary,50.915,-114.06,POI2
5310525,2017-06-21T15:55:50.800Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5444592,2017-06-21T16:07:39.597Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5444592,2017-06-21T16:07:39.597Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5450629,2017-06-21T16:08:41.587Z,CA,ON,Hanover,44.1517,-81.0266,POI3
5156999,2017-06-21T16:44:43.607Z,CA,AB,Edmonton,53.5451,-113.512,POI1
5156999,2017-06-21T16:44:43.607Z,CA,AB,Edmonton,53.5451,-113.512,POI2
5201228,2017-06-21T16:48:01.190Z,CA,ON,Mississauga,43.606,-79.574,POI3
4643236,2017-06-21T17:07:07.307Z,CA,AB,Calgary,51.1581,-113.938,POI1
4643236,2017-06-21T17:07:07.307Z,CA,AB,Calgary,51.1581,-113.938,POI2
4716177,2017-06-21T17:12:51.073Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4907623,2017-06-21T17:28:10.350Z,CA,ON,Thunder Bay,48.3717,-89.3308,POI3
4929971,2017-06-21T17:30:08.507Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5047152,2017-06-21T17:37:13.887Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
5060908,2017-06-21T17:38:00.597Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5461441,2017-06-21T19:09:47.830Z,CA,AB,Edmonton,53.44608,-113.44124,POI1
5461441,2017-06-21T19:09:47.830Z,CA,AB,Edmonton,53.44608,-113.44124,POI2
5020329,2017-06-21T19:35:02.273Z,CA,BC,Richmond,49.19554,-123.18287,POI1
5020329,2017-06-21T19:35:02.273Z,CA,BC,Richmond,49.19554,-123.18287,POI2
5281418,2017-06-21T19:54:13.950Z,CA,AB,Calgary,51.1626,-113.9537,POI1
5281418,2017-06-21T19:54:13.950Z,CA,AB,Calgary,51.1626,-113.9537,POI2
5533825,2017-06-21T20:16:24.273Z,CA,ON,Orléans,45.481,-75.5513,POI3
5114917,2017-06-21T20:42:03.347Z,CA,ON,Kanata,45.2975,-75.9199,POI3
5535095,2017-06-21T21:16:32.330Z,CA,SK,Saskatoon,52.1349,-106.65785,POI1
5535095,2017-06-21T21:16:32.330Z,CA,SK,Saskatoon,52.1349,-106.65785,POI2
4903913,2017-06-21T21:27:52.703Z,CA,AB,Edmonton,53.58424,-113.41599,POI1
4903913,2017-06-21T21:27:52.703Z,CA,AB,Edmonton,53.58424,-113.41599,POI2
4940339,2017-06-21T21:30:49.280Z,CA,ON,Brantford,43.16003,-80.26259,POI3
5287751,2017-06-21T21:54:29.427Z,CA,ON,Milton,43.5152,-79.8802,POI3
5439907,2017-06-21T22:07:11.073Z,CA,ON,Saint Catharines,43.1593,-79.2615,POI3
5486001,2017-06-21T22:11:45.420Z,CA,AB,Calgary,50.9278,-113.9682,POI1
5486001,2017-06-21T22:11:45.420Z,CA,AB,Calgary,50.9278,-113.9682,POI2
5163913,2017-06-21T22:45:20.790Z,CA,ON,Toronto,43.6798,-79.3517,POI3
5228789,2017-06-21T22:50:12.290Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5228789,2017-06-21T22:50:12.290Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5243396,2017-06-21T22:51:17.720Z,CA,AB,Calgary,50.9632,-114.082,POI1
5243396,2017-06-21T22:51:17.720Z,CA,AB,Calgary,50.9632,-114.082,POI2
