id,time,country,province,city,lat,long,POIID
4918940,2017-06-21T16:29:18.290Z,CA,AB,Calgary,51.0305,-113.9819,POI1
4918940,2017-06-21T16:29:18.290Z,CA,AB,Calgary,51.0305,-113.9819,POI2
5260487,2017-06-21T16:52:31.527Z,CA,AB,Wood Buffalo,56.7538,-111.435,POI1
5260487,2017-06-21T16:52:31.527Z,CA,AB,Wood Buffalo,56.7538,-111.435,POI2
5352654,2017-06-21T16:59:01.440Z,CA,AB,Calgary,51.0833,-114.0833,POI1
5352654,2017-06-21T16:59:01.440Z,CA,AB,Calgary,51.0833,-114.0833,POI2
5549602,2017-06-21T17:17:44.970Z,CA,ON,Toronto,43.64027,-79.39526,POI3
5553587,2017-06-21T17:17:53.580Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5553587,2017-06-21T17:17:53.580Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5592137,2017-06-21T17:21:06.843Z,CA,AB,Edmonton,53.49127,-113.67678,POI1
5592137,2017-06-21T17:21:06.843Z,CA,AB,Edmonton,53.49127,-113.67678,POI2
5121505,2017-06-21T17:42:21.953Z,CA,AB,Edmonton,53.6134,-113.541,POI1
5121505,2017-06-21T17:42:21.953Z,CA,AB,Edmonton,53.6134,-113.541,POI2
4811360,2017-06-21T18:20:00.857Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4811360,2017-06-21T18:20:00.857Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4963036,2017-06-21T18:31:54.070Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5142153,2017-06-21T18:43:49.480Z,CA,MB,Winnipeg,49.8265,-97.1991,POI1
5142153,2017-06-21T18:43:49.480Z,CA,MB,Winnipeg,49.8265,-97.1991,POI2
5145487,2017-06-21T18:44:01.200Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5145487,2017-06-21T18:44:01.200Z,CA,AB,Calgary,51.0272,-114.0349,POI2
5377043,2017-06-21T19:00:38.923Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5377043,2017-06-21T19:00:38.923Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4871424,2017-06-21T19:24:58.710Z,CA,AB,Edmonton,53.47192,-113.45629,POI1
4871424,2017-06-21T19:24:58.710Z,CA,AB,Edmonton,53.47192,-113.45629,POI2
5239089,2017-06-21T19:51:01.857Z,CA,AB,Okotoks,50.7258,-113.974,POI1
5239089,2017-06-21T19:51:01.857Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5369605,2017-06-21T20:00:02.333Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5423871,2017-06-21T20:05:14.783Z,CA,AB,Edmonton,53.5527,-113.42168,POI1
5423871,2017-06-21T20:05:14.783Z,CA,AB,Edmonton,53.5527,-113.42168,POI2
4673521,2017-06-21T20:09:13.273Z,CA,AB,Calgary,50.90911,-114.04693,POI1
4673521,2017-06-21T20:09:13.273Z,CA,AB,Calgary,50.90911,-114.04693,POI2
5246473,2017-06-21T20:51:27.543Z,CA,AB,Lake Louise,51.4511,-116.183,POI1
5246473,2017-06-21T20:51:27.543Z,CA,AB,Lake Louise,51.4511,-116.183,POI2
5326388,2017-06-21T20:56:42.040Z,CA,ON,Markham,43.9002,-79.2676,POI3
4578648,2017-06-21T21:02:19.760Z,CA,QC,Saint-Nicolas,46.72072,-71.30409,POI3
5436996,2017-06-21T21:07:00.620Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
5169583,2017-06-21T21:45:36.127Z,CA,AB,Calgary,51.0104,-114.066,POI1
5169583,2017-06-21T21:45:36.127Z,CA,AB,Calgary,51.0104,-114.066,POI2
5435249,2017-06-21T22:06:48.967Z,CA,ON,Kingsville-Cottam,42.1769,-82.7635,POI3
5455782,2017-06-21T22:09:13.110Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4688867,2017-06-21T22:10:30.767Z,CA,AB,Calgary,51.1188,-113.9471,POI1
4688867,2017-06-21T22:10:30.767Z,CA,AB,Calgary,51.1188,-113.9471,POI2
