id,time,country,province,city,lat,long,POIID
5393322,2017-06-21T16:02:18.607Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5393322,2017-06-21T16:02:18.607Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4764097,2017-06-21T16:16:14.130Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4764097,2017-06-21T16:16:14.130Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5283087,2017-06-21T16:54:18.913Z,CA,ON,East York,43.6872,-79.3368,POI3
4543187,2017-06-21T17:01:22.437Z,CA,AB,Calgary,51.0571,-114.077,POI1
4543187,2017-06-21T17:01:22.437Z,CA,AB,Calgary,51.0571,-114.077,POI2
4918203,2017-06-21T17:29:11.343Z,CA,AB,Edmonton,53.587,-113.441,POI1
4918203,2017-06-21T17:29:11.343Z,CA,AB,Edmonton,53.587,-113.441,POI2
5465763,2017-06-21T18:10:11.423Z,CA,AB,Fort Mcmurray,56.74313,-111.47648,POI1
5465763,2017-06-21T18:10:11.423Z,CA,AB,Fort Mcmurray,56.74313,-111.47648,POI2
5572474,2017-06-21T18:19:20.167Z,CA,ON,Ottawa,45.3617,-75.7905,POI3
5087083,2017-06-21T18:39:59.400Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5087083,2017-06-21T18:39:59.400Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5276319,2017-06-21T18:53:44.423Z,CA,BC,Vernon,50.23599,-119.4409,POI1
5276319,2017-06-21T18:53:44.423Z,CA,BC,Vernon,50.23599,-119.4409,POI2
5356648,2017-06-21T18:59:16.693Z,CA,ON,Toronto,43.6531,-79.4847,POI3
4647725,2017-06-21T19:07:18.303Z,CA,AB,Chestermere,51.03581,-113.82269,POI1
4647725,2017-06-21T19:07:18.303Z,CA,AB,Chestermere,51.03581,-113.82269,POI2
4672786,2017-06-21T19:09:06.807Z,CA,QC,Lévis,46.8251,-71.149,POI3
4687405,2017-06-21T19:10:32.190Z,CA,ON,Toronto,43.64632,-79.39383,POI3
4756144,2017-06-21T19:15:36.827Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
4756144,2017-06-21T19:15:36.827Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5476997,2017-06-21T20:11:13.233Z,CA,ON,Scarborough,43.7658,-79.185,POI3
4698334,2017-06-21T20:11:26.283Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4698334,2017-06-21T20:11:26.283Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4729912,2017-06-21T20:13:52.337Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4729912,2017-06-21T20:13:52.337Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4843365,2017-06-21T20:22:44.120Z,CA,ON,Oakville,43.4462,-79.6688,POI3
5200108,2017-06-21T20:47:57.260Z,CA,ON,Pickering,43.8509,-79.0717,POI3
4566942,2017-06-21T21:01:54.000Z,CA,AB,Edmonton,53.5366,-113.5103,POI1
4566942,2017-06-21T21:01:54.000Z,CA,AB,Edmonton,53.5366,-113.5103,POI2
4777861,2017-06-21T21:17:06.443Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4777861,2017-06-21T21:17:06.443Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4865438,2017-06-21T21:24:24.620Z,CA,AB,Edmonton,53.60754,-113.48698,POI1
4865438,2017-06-21T21:24:24.620Z,CA,AB,Edmonton,53.60754,-113.48698,POI2
4997802,2017-06-21T21:34:01.057Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5028659,2017-06-21T21:35:52.233Z,CA,ON,Mississauga,43.60202,-79.62459,POI3
5134672,2017-06-21T21:43:19.300Z,CA,AB,Calgary,51.0524,-114.038,POI1
5134672,2017-06-21T21:43:19.300Z,CA,AB,Calgary,51.0524,-114.038,POI2
5251325,2017-06-21T21:51:47.593Z,CA,AB,Edmonton,53.4555,-113.559,POI1
5251325,2017-06-21T21:51:47.593Z,CA,AB,Edmonton,53.4555,-113.559,POI2
