id,time,country,province,city,lat,long,POIID
4783884,2017-06-21T00:17:31.113Z,CA,ON,Niagara Falls,43.0796,-79.0829,POI3
4924049,2017-06-21T00:29:38.643Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4924049,2017-06-21T00:29:38.643Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5323337,2017-06-21T00:56:20.600Z,CA,BC,New Westminster,49.20219,-122.94015,POI1
5323337,2017-06-21T00:56:20.600Z,CA,BC,New Westminster,49.20219,-122.94015,POI2
4615220,2017-06-21T01:05:10.243Z,CA,ON,Toronto,43.6466,-79.4493,POI3
4699469,2017-06-21T01:11:31.037Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4699469,2017-06-21T01:11:31.037Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4843104,2017-06-21T01:22:40.910Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4843104,2017-06-21T01:22:40.910Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
4853366,2017-06-21T01:23:29.630Z,CA,ON,Toronto,43.6504,-79.3717,POI3
5407944,2017-06-21T02:03:55.950Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5306237,2017-06-21T02:55:35.610Z,CA,ON,Mississauga,43.656,-79.61,POI3
5411064,2017-06-21T03:04:14.360Z,CA,ON,Saint Catharines,43.1644,-79.2456,POI3
4643779,2017-06-21T03:07:09.903Z,CA,AB,St Albert,53.6297,-113.5882,POI1
4643779,2017-06-21T03:07:09.903Z,CA,AB,St Albert,53.6297,-113.5882,POI2
5552835,2017-06-21T03:17:53.150Z,CA,ON,Toronto,43.6498,-79.3907,POI3
5464295,2017-06-21T04:10:10.740Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5062799,2017-06-21T04:38:11.400Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5062799,2017-06-21T04:38:11.400Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5138971,2017-06-21T04:43:36.707Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5138971,2017-06-21T04:43:36.707Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4652764,2017-06-21T05:07:32.070Z,CA,ON,Toronto,43.6735,-79.403,POI3
5350024,2017-06-21T05:59:01.387Z,CA,AB,Calgary,50.9316,-114.096,POI1
5350024,2017-06-21T05:59:01.387Z,CA,AB,Calgary,50.9316,-114.096,POI2
