id,time,country,province,city,lat,long,POIID
4576567,2017-06-21T00:02:06.693Z,CA,AB,Calgary,51.1414,-114.076,POI1
4576567,2017-06-21T00:02:06.693Z,CA,AB,Calgary,51.1414,-114.076,POI2
4576063,2017-06-21T00:02:08.643Z,CA,ON,North York,43.7302,-79.4951,POI3
5400594,2017-06-21T00:02:53.600Z,CA,AB,Calgary,50.93389,-114.03153,POI1
5400594,2017-06-21T00:02:53.600Z,CA,AB,Calgary,50.93389,-114.03153,POI2
5418495,2017-06-21T00:04:39.410Z,CA,ON,Collingwood,44.4962,-80.2194,POI3
4823050,2017-06-21T00:20:57.587Z,CA,QC,Gatineau,45.476,-75.6786,POI3
4866986,2017-06-21T00:24:32.473Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5552773,2017-06-21T01:17:52.967Z,CA,BC,Vancouver,49.2564,-123.065,POI1
5552773,2017-06-21T01:17:52.967Z,CA,BC,Vancouver,49.2564,-123.065,POI2
5073749,2017-06-21T01:38:56.083Z,CA,ON,Saint Thomas,42.7792,-81.1927,POI3
4637550,2017-06-21T02:06:42.163Z,CA,ON,Ajax,43.8666,-79.05315,POI3
4554596,2017-06-21T03:01:37.080Z,CA,ON,Milton,43.5152,-79.8802,POI3
4594293,2017-06-21T03:03:30.790Z,CA,ON,Ajax,43.8959,-79.0344,POI3
5465505,2017-06-21T03:10:10.890Z,CA,ON,Oakville,43.4934,-79.7126,POI3
4818146,2017-06-21T03:20:32.493Z,CA,AB,Edmonton,53.56869,-113.63854,POI1
4818146,2017-06-21T03:20:32.493Z,CA,AB,Edmonton,53.56869,-113.63854,POI2
4825525,2017-06-21T03:21:05.930Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4825525,2017-06-21T03:21:05.930Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4936299,2017-06-21T03:30:37.490Z,CA,ON,Scarborough,43.76723,-79.1958,POI3
5170856,2017-06-21T03:45:41.790Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5286599,2017-06-21T03:54:29.190Z,CA,ON,Toronto,43.6414,-79.4151,POI3
4528470,2017-06-21T04:00:26.093Z,CA,ON,Scarborough,43.7997,-79.3209,POI3
5389756,2017-06-21T04:01:55.403Z,CA,AB,Calgary,51.0475,-114.068,POI1
5389756,2017-06-21T04:01:55.403Z,CA,AB,Calgary,51.0475,-114.068,POI2
5452775,2017-06-21T04:08:57.030Z,CA,ON,Orillia,44.6078,-79.4175,POI3
5429856,2017-06-21T05:06:07.977Z,CA,ON,Scarborough,43.836,-79.22759,POI3
5450501,2017-06-21T05:08:39.757Z,CA,BC,Seymour Arm,51.13298,-120.12085,POI1
5450501,2017-06-21T05:08:39.757Z,CA,BC,Seymour Arm,51.13298,-120.12085,POI2
4879026,2017-06-21T05:25:44.563Z,CA,QC,Montréal,45.50871,-73.57467,POI3
4937518,2017-06-21T05:30:37.297Z,CA,ON,Barrie,44.4001,-79.6663,POI3
5204225,2017-06-21T05:48:12.177Z,CA,ON,Toronto,43.6735,-79.403,POI3
5341771,2017-06-21T05:58:11.050Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5412333,2017-06-21T06:04:19.683Z,CA,SK,Saskatoon,52.116,-106.669,POI1
5412333,2017-06-21T06:04:19.683Z,CA,SK,Saskatoon,52.116,-106.669,POI2
4886228,2017-06-21T06:26:14.157Z,CA,AB,Calgary,51.0486,-113.968,POI1
4886228,2017-06-21T06:26:14.157Z,CA,AB,Calgary,51.0486,-113.968,POI2
5208508,2017-06-21T06:48:27.233Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5242678,2017-06-21T06:51:14.870Z,CA,AB,Calgary,50.9505,-113.947,POI1
5242678,2017-06-21T06:51:14.870Z,CA,AB,Calgary,50.9505,-113.947,POI2
5273347,2017-06-21T06:53:28.177Z,CA,AB,Red Deer,52.246,-113.791,POI1
5273347,2017-06-21T06:53:28.177Z,CA,AB,Red Deer,52.246,-113.791,POI2
4680078,2017-06-21T07:09:45.207Z,CA,AB,Calgary,51.0486,-113.968,POI1
4680078,2017-06-21T07:09:45.207Z,CA,AB,Calgary,51.0486,-113.968,POI2
4732753,2017-06-21T07:14:01.433Z,CA,AB,Calgary,51.06352,-113.91323,POI1
4732753,2017-06-21T07:14:01.433Z,CA,AB,Calgary,51.06352,-113.91323,POI2
5544539,2017-06-21T07:17:23.437Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4828601,2017-06-21T07:21:19.223Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4828601,2017-06-21T07:21:19.223Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5041372,2017-06-21T07:36:50.910Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
5330136,2017-06-21T07:57:03.553Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5330136,2017-06-21T07:57:03.553Z,CA,AB,Calgary,50.9819,-114.1004,POI2
4525612,2017-06-21T08:00:20.943Z,CA,AB,Edmonton,53.587,-113.441,POI1
4525612,2017-06-21T08:00:20.943Z,CA,AB,Edmonton,53.587,-113.441,POI2
5507528,2017-06-21T08:13:43.137Z,CA,AB,Edmonton,53.4579,-113.412,POI1
5507528,2017-06-21T08:13:43.137Z,CA,AB,Edmonton,53.4579,-113.412,POI2
5036876,2017-06-21T08:36:28.213Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5036876,2017-06-21T08:36:28.213Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5212539,2017-06-21T08:48:41.010Z,CA,ON,Mississauga,43.58,-79.617,POI3
5035671,2017-06-21T09:36:23.333Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
5035671,2017-06-21T09:36:23.333Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
5088092,2017-06-21T09:40:04.970Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5088092,2017-06-21T09:40:04.970Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5181911,2017-06-21T09:46:21.503Z,CA,AB,Edmonton,53.5046,-113.453,POI1
5181911,2017-06-21T09:46:21.503Z,CA,AB,Edmonton,53.5046,-113.453,POI2
5570111,2017-06-21T10:19:05.180Z,CA,ON,Milton,43.5152,-79.8802,POI3
5096891,2017-06-21T10:40:49.773Z,CA,ON,Mississauga,43.58596,-79.78283,POI3
4583913,2017-06-21T11:02:42.223Z,CA,ON,Brampton,43.76463,-79.72272,POI3
4591212,2017-06-21T11:03:15.817Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4591212,2017-06-21T11:03:15.817Z,CA,AB,Calgary,51.1264,-114.1419,POI2
4668292,2017-06-21T11:08:48.640Z,CA,AB,Calgary,51.014,-114.13771,POI1
4668292,2017-06-21T11:08:48.640Z,CA,AB,Calgary,51.014,-114.13771,POI2
4727690,2017-06-21T11:13:49.483Z,CA,AB,Edmonton,53.5178,-113.552,POI1
4727690,2017-06-21T11:13:49.483Z,CA,AB,Edmonton,53.5178,-113.552,POI2
4680486,2017-06-21T12:09:48.960Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4680486,2017-06-21T12:09:48.960Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4874477,2017-06-21T12:25:16.517Z,CA,ON,Kitchener,43.4397,-80.434,POI3
5082912,2017-06-21T12:39:39.027Z,CA,ON,Petrolia,42.88485,-82.47828,POI3
4634017,2017-06-21T13:06:26.500Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5597420,2017-06-21T13:21:11.957Z,CA,QC,Gatineau,45.5124,-75.743,POI3
4874200,2017-06-21T13:25:14.817Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4874200,2017-06-21T13:25:14.817Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4991654,2017-06-21T13:33:41.563Z,CA,AB,Calgary,51.0378,-114.08,POI1
4991654,2017-06-21T13:33:41.563Z,CA,AB,Calgary,51.0378,-114.08,POI2
5102613,2017-06-21T13:41:17.513Z,CA,AB,Lethbridge,49.6994,-112.822,POI1
5102613,2017-06-21T13:41:17.513Z,CA,AB,Lethbridge,49.6994,-112.822,POI2
5246373,2017-06-21T13:51:24.720Z,CA,AB,Medicine Hat,50.0649,-110.733,POI1
5246373,2017-06-21T13:51:24.720Z,CA,AB,Medicine Hat,50.0649,-110.733,POI2
5447890,2017-06-21T14:08:17.880Z,CA,ON,Etobicoke,43.73761,-79.57675,POI3
