id,time,country,province,city,lat,long,POIID
5611080,2017-06-21T08:22:40.973Z,CA,AB,Red Deer,52.2468,-113.788,POI2
4944562,2017-06-21T08:30:56.153Z,CA,BC,Vancouver,49.22454,-123.10242,POI1
4944562,2017-06-21T08:30:56.153Z,CA,BC,Vancouver,49.22454,-123.10242,POI2
5601368,2017-06-21T09:21:25.060Z,CA,ON,Ottawa,45.3617,-75.7905,POI3
5162052,2017-06-21T09:45:08.333Z,CA,NB,Riverview,46.0494,-64.7876,POI4
5450434,2017-06-21T10:08:41.707Z,CA,ON,Chatham,42.4247,-82.1755,POI3
4706253,2017-06-21T10:12:05.610Z,CA,ON,Brampton,43.67999,-79.7273,POI3
5551569,2017-06-21T10:17:49.447Z,CA,AB,Calgary,51.1229,-114.189,POI1
5551569,2017-06-21T10:17:49.447Z,CA,AB,Calgary,51.1229,-114.189,POI2
5555781,2017-06-21T10:18:05.577Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5555781,2017-06-21T10:18:05.577Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5212912,2017-06-21T10:48:45.923Z,CA,ON,Waterloo,43.5039,-80.5718,POI3
4600217,2017-06-21T11:04:09.343Z,CA,SK,Prince Albert,53.2054,-105.754,POI1
4600217,2017-06-21T11:04:09.343Z,CA,SK,Prince Albert,53.2054,-105.754,POI2
5565197,2017-06-21T11:18:48.320Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
4841423,2017-06-21T11:22:26.313Z,CA,ON,Scarborough,43.798,-79.227,POI3
5049833,2017-06-21T11:37:25.223Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5229065,2017-06-21T11:50:13.927Z,CA,ON,Barrie,44.4015,-79.6782,POI3
4528651,2017-06-21T12:00:28.960Z,CA,AB,Edmonton,53.4688,-113.508,POI1
4528651,2017-06-21T12:00:28.960Z,CA,AB,Edmonton,53.4688,-113.508,POI2
4568259,2017-06-21T12:01:53.750Z,CA,ON,Acton,43.6319,-80.0378,POI3
4632814,2017-06-21T12:06:19.773Z,CA,ON,Perrault Falls,50.35114,-93.13424,POI3
4694452,2017-06-21T12:11:04.170Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4694452,2017-06-21T12:11:04.170Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4801639,2017-06-21T12:18:56.440Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5130148,2017-06-21T12:43:01.073Z,CA,QC,Buckingham,45.5838,-75.4171,POI3
5307572,2017-06-21T12:55:36.740Z,CA,AB,Calgary,51.04026,-114.06838,POI1
5307572,2017-06-21T12:55:36.740Z,CA,AB,Calgary,51.04026,-114.06838,POI2
5324473,2017-06-21T12:56:27.580Z,CA,ON,Toronto,43.672,-79.3791,POI3
4545079,2017-06-21T13:01:28.233Z,CA,AB,Edmonton,53.51198,-113.5852,POI1
4545079,2017-06-21T13:01:28.233Z,CA,AB,Edmonton,53.51198,-113.5852,POI2
4604636,2017-06-21T13:04:28.840Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4929699,2017-06-21T13:30:07.097Z,CA,SK,Maryfield,49.8256,-101.534,POI1
4929699,2017-06-21T13:30:07.097Z,CA,SK,Maryfield,49.8256,-101.534,POI2
5007072,2017-06-21T13:34:29.403Z,CA,AB,Calgary,50.9505,-113.947,POI1
5007072,2017-06-21T13:34:29.403Z,CA,AB,Calgary,50.9505,-113.947,POI2
5184992,2017-06-21T13:46:35.317Z,CA,AB,Edmonton,53.5166,-113.595,POI1
5184992,2017-06-21T13:46:35.317Z,CA,AB,Edmonton,53.5166,-113.595,POI2
4518329,2017-06-21T14:00:01.797Z,CA,ON,London,42.9399,-81.2709,POI3
5383967,2017-06-21T14:01:20.353Z,CA,AB,Red Deer,52.2694,-113.769,POI1
5383967,2017-06-21T14:01:20.353Z,CA,AB,Red Deer,52.2694,-113.769,POI2
4755785,2017-06-21T14:15:37.257Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4755785,2017-06-21T14:15:37.257Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4931122,2017-06-21T14:30:22.240Z,CA,ON,Aurora,44.01464,-79.44974,POI3
5259080,2017-06-21T14:52:28.580Z,CA,AB,Grande Prairie,55.17666,-118.82536,POI1
5259080,2017-06-21T14:52:28.580Z,CA,AB,Grande Prairie,55.17666,-118.82536,POI2
4648536,2017-06-21T15:07:20.583Z,CA,ON,Ottawa,45.4236,-75.6272,POI3
5025847,2017-06-21T15:35:37.417Z,CA,AB,Edmonton,53.4249,-113.52,POI1
5025847,2017-06-21T15:35:37.417Z,CA,AB,Edmonton,53.4249,-113.52,POI2
5031511,2017-06-21T15:36:04.570Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5031511,2017-06-21T15:36:04.570Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5203218,2017-06-21T15:48:12.143Z,CA,ON,Belleville,44.1713,-77.3688,POI3
4603912,2017-06-21T16:04:24.747Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4703813,2017-06-21T16:11:46.907Z,CA,ON,Burlington,43.3317,-79.8066,POI3
5527622,2017-06-21T16:15:48.350Z,CA,NB,Moncton,46.09009,-64.79484,POI4
4816876,2017-06-21T16:20:27.317Z,CA,ON,Brampton,43.734,-79.73391,POI3
4912160,2017-06-21T16:28:35.517Z,CA,SK,Saskatoon,52.08659,-106.60915,POI1
4912160,2017-06-21T16:28:35.517Z,CA,SK,Saskatoon,52.08659,-106.60915,POI2
5017377,2017-06-21T16:34:57.523Z,CA,AB,Calgary,51.0799,-114.081,POI1
5017377,2017-06-21T16:34:57.523Z,CA,AB,Calgary,51.0799,-114.081,POI2
4765425,2017-06-21T17:16:22.940Z,CA,ON,Guelph,43.5776,-80.2201,POI3
4815459,2017-06-21T17:20:26.790Z,CA,AB,Calgary,50.8889,-113.991,POI1
4815459,2017-06-21T17:20:26.790Z,CA,AB,Calgary,50.8889,-113.991,POI2
4841036,2017-06-21T17:22:22.430Z,CA,ON,Kanata,45.3387,-75.9001,POI3
5232856,2017-06-21T17:50:31.507Z,CA,ON,Toronto,43.6646,-79.3696,POI3
4808624,2017-06-21T18:19:41.363Z,CA,ON,Burlington,43.3799,-79.7668,POI3
4845863,2017-06-21T18:22:52.093Z,CA,SK,Saskatoon,52.122,-106.646,POI1
4845863,2017-06-21T18:22:52.093Z,CA,SK,Saskatoon,52.122,-106.646,POI2
5176700,2017-06-21T18:46:02.613Z,CA,AB,Calgary,51.0486,-113.968,POI1
5176700,2017-06-21T18:46:02.613Z,CA,AB,Calgary,51.0486,-113.968,POI2
5226911,2017-06-21T18:50:00.653Z,CA,AB,Edmonton,53.4159,-113.445,POI1
5226911,2017-06-21T18:50:00.653Z,CA,AB,Edmonton,53.4159,-113.445,POI2
5303339,2017-06-21T18:55:29.600Z,CA,AB,Calgary,51.08745,-113.94652,POI1
5303339,2017-06-21T18:55:29.600Z,CA,AB,Calgary,51.08745,-113.94652,POI2
4594194,2017-06-21T19:03:30.050Z,CA,AB,Fort Mcmurray,56.74308,-111.47651,POI1
4594194,2017-06-21T19:03:30.050Z,CA,AB,Fort Mcmurray,56.74308,-111.47651,POI2
4670765,2017-06-21T19:08:59.640Z,CA,BC,Nanaimo,49.136,-123.947,POI1
4670765,2017-06-21T19:08:59.640Z,CA,BC,Nanaimo,49.136,-123.947,POI2
4763768,2017-06-21T19:16:12.207Z,CA,AB,Calgary,51.0905,-114.182,POI1
4763768,2017-06-21T19:16:12.207Z,CA,AB,Calgary,51.0905,-114.182,POI2
4825035,2017-06-21T19:21:07.177Z,CA,QC,Saint-Hubert,45.416,-73.0071,POI3
4850045,2017-06-21T19:23:11.460Z,CA,AB,Calgary,51.1229,-114.189,POI1
4850045,2017-06-21T19:23:11.460Z,CA,AB,Calgary,51.1229,-114.189,POI2
4854689,2017-06-21T19:23:30.513Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
4658883,2017-06-21T20:08:03.290Z,CA,ON,York,43.703,-79.512,POI3
5457568,2017-06-21T20:09:17.167Z,CA,ON,Ancaster,43.22267,-79.94229,POI3
4952997,2017-06-21T20:31:19.970Z,CA,AB,Calgary,51.1229,-114.189,POI1
4952997,2017-06-21T20:31:19.970Z,CA,AB,Calgary,51.1229,-114.189,POI2
4634233,2017-06-21T21:06:27.793Z,CA,BC,Fort Saint John,55.95101,-120.75207,POI1
4634233,2017-06-21T21:06:27.793Z,CA,BC,Fort Saint John,55.95101,-120.75207,POI2
4804543,2017-06-21T21:19:14.680Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4804543,2017-06-21T21:19:14.680Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4838028,2017-06-21T21:22:06.483Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5272940,2017-06-21T21:53:25.623Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5343060,2017-06-21T21:58:16.147Z,CA,ON,Brampton,43.71956,-79.82805,POI3
