id,time,country,province,city,lat,long,POIID
4786959,2017-06-21T00:17:41.010Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
4901429,2017-06-21T00:27:33.667Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4901429,2017-06-21T00:27:33.667Z,CA,AB,Edmonton,53.5515,-113.492,POI2
4708048,2017-06-21T01:12:09.600Z,CA,BC,Surrey,49.141,-122.8569,POI1
4708048,2017-06-21T01:12:09.600Z,CA,BC,Surrey,49.141,-122.8569,POI2
4528009,2017-06-21T02:00:27.963Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4528009,2017-06-21T02:00:27.963Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4587272,2017-06-21T02:02:55.403Z,CA,QC,Montréal,45.499,-73.5765,POI3
5531146,2017-06-21T02:16:07.647Z,CA,SK,Saskatoon,52.116,-106.669,POI1
5531146,2017-06-21T02:16:07.647Z,CA,SK,Saskatoon,52.116,-106.669,POI2
5307984,2017-06-21T02:55:40.640Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5307984,2017-06-21T02:55:40.640Z,CA,AB,Calgary,51.0272,-114.0349,POI2
5338886,2017-06-21T02:57:52.520Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
5338886,2017-06-21T02:57:52.520Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
5528976,2017-06-21T03:15:58.960Z,CA,MB,Stonewall,50.13105,-97.33159,POI1
5528976,2017-06-21T03:15:58.960Z,CA,MB,Stonewall,50.13105,-97.33159,POI2
5571464,2017-06-21T03:19:18.603Z,CA,MB,Winnipeg,49.8835,-97.1635,POI1
5571464,2017-06-21T03:19:18.603Z,CA,MB,Winnipeg,49.8835,-97.1635,POI2
5230450,2017-06-21T03:50:20.127Z,CA,AB,Spruce Grove,53.5533,-113.895,POI1
5230450,2017-06-21T03:50:20.127Z,CA,AB,Spruce Grove,53.5533,-113.895,POI2
5393273,2017-06-21T04:02:19.027Z,CA,ON,North Bay,46.3377,-79.3717,POI3
4639772,2017-06-21T04:06:57.107Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4670861,2017-06-21T04:09:03.127Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4670861,2017-06-21T04:09:03.127Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4743632,2017-06-21T04:14:52.170Z,CA,MB,Gillam,56.36036,-94.71396,POI1
4743632,2017-06-21T04:14:52.170Z,CA,MB,Gillam,56.36036,-94.71396,POI2
5534126,2017-06-21T04:16:27.820Z,CA,AB,Calgary,51.02092,-114.10621,POI1
5534126,2017-06-21T04:16:27.820Z,CA,AB,Calgary,51.02092,-114.10621,POI2
4766553,2017-06-21T04:16:28.713Z,CA,AB,Calgary,51.053,-114.161,POI1
