id,time,country,province,city,lat,long,POIID
5226378,2017-06-21T06:49:58.427Z,CA,AB,Edmonton,53.521,-113.5324,POI2
5390881,2017-06-21T07:02:03.353Z,CA,ON,London,42.9923,-81.2531,POI3
5408848,2017-06-21T07:04:03.993Z,CA,AB,Edmonton,53.4104,-113.517,POI1
5408848,2017-06-21T07:04:03.993Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5413421,2017-06-21T07:04:21.980Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5413421,2017-06-21T07:04:21.980Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5442056,2017-06-21T07:07:23.103Z,CA,AB,Ponoka,52.6768,-113.5815,POI1
5442056,2017-06-21T07:07:23.103Z,CA,AB,Ponoka,52.6768,-113.5815,POI2
4657852,2017-06-21T07:08:00.563Z,CA,AB,Fort Mcmurray,56.72956,-111.38658,POI1
4657852,2017-06-21T07:08:00.563Z,CA,AB,Fort Mcmurray,56.72956,-111.38658,POI2
4669068,2017-06-21T07:08:53.173Z,CA,QC,Montréal,45.4978,-73.5798,POI3
5495997,2017-06-21T07:12:50.997Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5495997,2017-06-21T07:12:50.997Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4887169,2017-06-21T07:26:14.540Z,CA,AB,Calgary,50.90835,-114.10012,POI1
4887169,2017-06-21T07:26:14.540Z,CA,AB,Calgary,50.90835,-114.10012,POI2
5003964,2017-06-21T07:34:26.317Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5389750,2017-06-21T08:01:53.650Z,CA,SK,Melfort,52.86487,-104.61068,POI1
5389750,2017-06-21T08:01:53.650Z,CA,SK,Melfort,52.86487,-104.61068,POI2
5497690,2017-06-21T08:13:01.100Z,CA,AB,Airdrie,51.2766,-113.983,POI1
5497690,2017-06-21T08:13:01.100Z,CA,AB,Airdrie,51.2766,-113.983,POI2
4917877,2017-06-21T08:29:10.630Z,CA,AB,Fort Mackay,57.29932,-111.50604,POI1
4917877,2017-06-21T08:29:10.630Z,CA,AB,Fort Mackay,57.29932,-111.50604,POI2
5115500,2017-06-21T08:42:03.540Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4662743,2017-06-21T09:08:22.370Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5468426,2017-06-21T09:10:26.063Z,CA,ON,Toronto,43.6655,-79.4204,POI3
4791907,2017-06-21T09:18:07.500Z,CA,ON,North York,43.7302,-79.4951,POI3
5003275,2017-06-21T09:34:21.613Z,CA,AB,Calgary,51.16041,-114.057,POI1
5003275,2017-06-21T09:34:21.613Z,CA,AB,Calgary,51.16041,-114.057,POI2
5211696,2017-06-21T09:48:37.887Z,CA,AB,Beaumont,53.3545,-113.426,POI1
5211696,2017-06-21T09:48:37.887Z,CA,AB,Beaumont,53.3545,-113.426,POI2
5250620,2017-06-21T09:51:47.133Z,CA,QC,Repentigny,45.7408,-73.4572,POI3
5304250,2017-06-21T09:55:35.627Z,CA,AB,Canmore,51.0837,-115.368,POI1
5304250,2017-06-21T09:55:35.627Z,CA,AB,Canmore,51.0837,-115.368,POI2
5382388,2017-06-21T10:01:10.320Z,CA,AB,Calgary,51.0486,-113.968,POI1
5382388,2017-06-21T10:01:10.320Z,CA,AB,Calgary,51.0486,-113.968,POI2
5405669,2017-06-21T10:03:31.460Z,CA,ON,Ottawa,45.444,-75.693,POI3
5456508,2017-06-21T10:09:14.587Z,CA,AB,Red Deer,52.2743,-113.796,POI1
5456508,2017-06-21T10:09:14.587Z,CA,AB,Red Deer,52.2743,-113.796,POI2
5117241,2017-06-21T10:42:06.267Z,CA,ON,North York,43.7302,-79.4951,POI3
4670269,2017-06-21T11:08:57.673Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4670269,2017-06-21T11:08:57.673Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5536732,2017-06-21T11:16:48.460Z,CA,ON,York,43.703,-79.512,POI3
4937345,2017-06-21T11:30:38.620Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
5005954,2017-06-21T11:34:26.283Z,CA,ON,Toronto,43.672,-79.3791,POI3
5127296,2017-06-21T11:42:48.120Z,CA,ON,Toronto,43.65728,-79.45112,POI3
4661136,2017-06-21T12:08:11.757Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5513640,2017-06-21T12:14:32.783Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4757760,2017-06-21T12:15:47.723Z,CA,QC,Greenfield Park,45.4865,-73.4622,POI3
4818919,2017-06-21T12:20:36.420Z,CA,QC,Montréal,45.6043,-73.5178,POI3
5605591,2017-06-21T12:22:01.403Z,CA,AB,Nordegg,52.4841,-116.083,POI1
5605591,2017-06-21T12:22:01.403Z,CA,AB,Nordegg,52.4841,-116.083,POI2
4910240,2017-06-21T12:28:22.837Z,CA,AB,Calgary,51.0378,-114.065,POI1
4910240,2017-06-21T12:28:22.837Z,CA,AB,Calgary,51.0378,-114.065,POI2
5024783,2017-06-21T12:35:27.627Z,CA,ON,Saint Catharines,43.1954,-79.2189,POI3
5325230,2017-06-21T12:56:31.897Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5325230,2017-06-21T12:56:31.897Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5333993,2017-06-21T12:57:23.877Z,CA,AB,Edmonton,53.54808,-113.59419,POI1
5333993,2017-06-21T12:57:23.877Z,CA,AB,Edmonton,53.54808,-113.59419,POI2
5422618,2017-06-21T13:05:08.890Z,CA,AB,Calgary,50.92046,-114.01885,POI1
5422618,2017-06-21T13:05:08.890Z,CA,AB,Calgary,50.92046,-114.01885,POI2
5425275,2017-06-21T13:05:21.123Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5494378,2017-06-21T13:12:46.107Z,CA,AB,Calgary,50.9722,-114.062,POI1
5494378,2017-06-21T13:12:46.107Z,CA,AB,Calgary,50.9722,-114.062,POI2
5555370,2017-06-21T13:18:04.393Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5555370,2017-06-21T13:18:04.393Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4814871,2017-06-21T13:20:26.810Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4814871,2017-06-21T13:20:26.810Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4826780,2017-06-21T13:21:13.487Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
4650255,2017-06-21T14:07:26.967Z,CA,NS,Sydney,46.1356,-60.1788,POI4
4667938,2017-06-21T14:08:43.903Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
4667938,2017-06-21T14:08:43.903Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
5472501,2017-06-21T14:11:00.320Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4799350,2017-06-21T14:18:42.747Z,CA,ON,North York,43.787,-79.4169,POI3
5091503,2017-06-21T14:40:22.207Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5091503,2017-06-21T14:40:22.207Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5383319,2017-06-21T15:01:18.157Z,CA,AB,Calgary,50.9142,-114.0227,POI1
5383319,2017-06-21T15:01:18.157Z,CA,AB,Calgary,50.9142,-114.0227,POI2
5521255,2017-06-21T15:15:17.743Z,CA,AB,Edmonton,53.5178,-113.552,POI1
5521255,2017-06-21T15:15:17.743Z,CA,AB,Edmonton,53.5178,-113.552,POI2
5092161,2017-06-21T15:40:26.080Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4728850,2017-06-21T16:13:49.450Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4838695,2017-06-21T16:22:08.110Z,CA,AB,Calgary,51.0829,-114.095,POI1
4838695,2017-06-21T16:22:08.110Z,CA,AB,Calgary,51.0829,-114.095,POI2
5342378,2017-06-21T16:58:15.683Z,CA,AB,Edmonton,53.5515,-113.492,POI1
5342378,2017-06-21T16:58:15.683Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5063018,2017-06-21T17:38:10.363Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4986090,2017-06-21T18:33:24.560Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5195958,2017-06-21T18:47:37.170Z,CA,ON,Tillsonburg,42.8749,-80.7506,POI3
5257036,2017-06-21T18:52:18.237Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5257036,2017-06-21T18:52:18.237Z,CA,AB,Red Deer,52.2468,-113.788,POI2
4523439,2017-06-21T19:00:04.027Z,CA,ON,Guelph,43.5544,-80.2969,POI3
5420002,2017-06-21T19:04:50.457Z,CA,AB,Calgary,51.0878,-114.06,POI1
5420002,2017-06-21T19:04:50.457Z,CA,AB,Calgary,51.0878,-114.06,POI2
5159768,2017-06-21T19:44:59.627Z,CA,QC,Montréal,45.5335,-73.667,POI3
4590952,2017-06-21T20:03:11.330Z,CA,AB,Edmonton,53.54798,-113.59419,POI1
4590952,2017-06-21T20:03:11.330Z,CA,AB,Edmonton,53.54798,-113.59419,POI2
4690110,2017-06-21T20:10:37.797Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4690110,2017-06-21T20:10:37.797Z,CA,AB,Calgary,51.1264,-114.1419,POI2
4814453,2017-06-21T20:20:25.473Z,CA,BC,Abbotsford,49.03142,-122.34377,POI1
4814453,2017-06-21T20:20:25.473Z,CA,BC,Abbotsford,49.03142,-122.34377,POI2
5072441,2017-06-21T20:38:48.767Z,CA,AB,Cold Lake,54.4792,-110.203,POI1
5072441,2017-06-21T20:38:48.767Z,CA,AB,Cold Lake,54.4792,-110.203,POI2
4767368,2017-06-21T21:16:34.697Z,CA,AB,Edmonton,53.42116,-113.45654,POI1
4767368,2017-06-21T21:16:34.697Z,CA,AB,Edmonton,53.42116,-113.45654,POI2
4859912,2017-06-21T21:23:54.560Z,CA,QC,Laval,45.6409,-73.7542,POI3
4980171,2017-06-21T21:32:55.533Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5076585,2017-06-21T21:39:06.973Z,CA,AB,Calgary,51.03752,-114.10096,POI1
5076585,2017-06-21T21:39:06.973Z,CA,AB,Calgary,51.03752,-114.10096,POI2
5225157,2017-06-21T21:49:54.570Z,CA,ON,Richmond Hill,43.93445,-79.47661,POI3
5235014,2017-06-21T21:50:44.167Z,CA,ON,Brampton,43.684,-79.7716,POI3
4819146,2017-06-21T22:20:41.443Z,CA,ON,Brantford,43.08398,-80.17571,POI3
5605167,2017-06-21T22:21:54.937Z,CA,SK,Regina,50.4558,-104.639,POI1
5605167,2017-06-21T22:21:54.937Z,CA,SK,Regina,50.4558,-104.639,POI2
4970120,2017-06-21T22:32:25.030Z,CA,NB,Moncton,46.1033,-64.815,POI4
