id,time,country,province,city,lat,long,POIID
4705450,2017-06-21T00:11:57.960Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4904861,2017-06-21T00:28:02.200Z,CA,ON,Kingston,44.2257,-76.4824,POI3
5028614,2017-06-21T00:35:53.383Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5110835,2017-06-21T00:41:48.100Z,CA,ON,Woodbridge,43.843,-79.558,POI3
4524928,2017-06-21T01:00:04.910Z,CA,ON,Kitchener,43.44144,-80.50167,POI3
4581630,2017-06-21T01:02:29.080Z,CA,AB,Cold Lake,54.4792,-110.203,POI1
4581630,2017-06-21T01:02:29.080Z,CA,AB,Cold Lake,54.4792,-110.203,POI2
4674618,2017-06-21T01:09:19.537Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5478448,2017-06-21T01:11:14.897Z,CA,SK,Saskatoon,52.0836,-106.63,POI1
5478448,2017-06-21T01:11:14.897Z,CA,SK,Saskatoon,52.0836,-106.63,POI2
4742193,2017-06-21T01:14:46.967Z,CA,SK,Regina,50.44721,-104.6348,POI1
4742193,2017-06-21T01:14:46.967Z,CA,SK,Regina,50.44721,-104.6348,POI2
5600078,2017-06-21T01:21:22.097Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5261303,2017-06-21T01:52:36.547Z,CA,ON,Thunder Bay,48.38024,-89.25193,POI3
5364546,2017-06-21T01:59:47.320Z,CA,ON,Mississauga,43.6618,-79.7034,POI3
4567319,2017-06-21T02:01:51.747Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4567319,2017-06-21T02:01:51.747Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5438352,2017-06-21T02:07:00.740Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4817188,2017-06-21T02:20:28.937Z,CA,AB,Calgary,51.1229,-114.189,POI1
4817188,2017-06-21T02:20:28.937Z,CA,AB,Calgary,51.1229,-114.189,POI2
4833390,2017-06-21T02:21:44.600Z,CA,AB,St Paul,53.9833,-111.2833,POI1
4833390,2017-06-21T02:21:44.600Z,CA,AB,St Paul,53.9833,-111.2833,POI2
4866825,2017-06-21T02:24:33.520Z,CA,AB,Calgary,50.93386,-114.03157,POI1
4866825,2017-06-21T02:24:33.520Z,CA,AB,Calgary,50.93386,-114.03157,POI2
5046888,2017-06-21T02:37:13.660Z,CA,ON,York,43.6883,-79.4496,POI3
5247305,2017-06-21T02:51:28.953Z,CA,BC,Vancouver,49.293,-123.048,POI1
5247305,2017-06-21T02:51:28.953Z,CA,BC,Vancouver,49.293,-123.048,POI2
4560702,2017-06-21T03:01:48.053Z,CA,AB,Calgary,51.0412,-114.0762,POI1
4560702,2017-06-21T03:01:48.053Z,CA,AB,Calgary,51.0412,-114.0762,POI2
4666026,2017-06-21T03:08:36.790Z,CA,AB,Edmonton,53.41657,-113.42906,POI1
4666026,2017-06-21T03:08:36.790Z,CA,AB,Edmonton,53.41657,-113.42906,POI2
5368365,2017-06-21T04:00:02.537Z,CA,ON,Toronto,43.7918,-79.2365,POI3
4547131,2017-06-21T04:01:29.923Z,CA,ON,Stratford,43.3716,-80.9773,POI3
4785607,2017-06-21T04:17:38.720Z,CA,NS,Sydney,46.1356,-60.1788,POI4
4834434,2017-06-21T04:21:46.650Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5285784,2017-06-21T04:54:29.200Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4556254,2017-06-21T05:01:36.843Z,CA,ON,Burlington,43.36961,-79.76472,POI3
4610992,2017-06-21T05:04:54.717Z,CA,ON,Saint Catharines,43.1593,-79.2615,POI3
5286012,2017-06-21T06:54:29.267Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5311256,2017-06-21T06:55:50.920Z,CA,ON,Lindsay,44.357,-78.7405,POI3
5060389,2017-06-21T07:37:59.807Z,CA,ON,Sudbury,46.4946,-81.0066,POI3
4769665,2017-06-21T08:16:39.177Z,CA,AB,Calgary,50.9398,-114.0324,POI1
4769665,2017-06-21T08:16:39.177Z,CA,AB,Calgary,50.9398,-114.0324,POI2
5268648,2017-06-21T08:53:03.547Z,CA,AB,Calgary,51.0419,-114.2,POI1
5268648,2017-06-21T08:53:03.547Z,CA,AB,Calgary,51.0419,-114.2,POI2
5371592,2017-06-21T09:00:17.717Z,CA,ON,Milton,43.5152,-79.8802,POI3
4583384,2017-06-21T09:02:38.423Z,CA,AB,Edmonton,53.6134,-113.541,POI1
4583384,2017-06-21T09:02:38.423Z,CA,AB,Edmonton,53.6134,-113.541,POI2
4753136,2017-06-21T09:15:23.120Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4753136,2017-06-21T09:15:23.120Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5577670,2017-06-21T09:19:34.993Z,CA,ON,Guelph,43.52249,-80.30332,POI3
4897225,2017-06-21T09:27:19.340Z,CA,SK,Regina,50.433,-104.594,POI1
4897225,2017-06-21T09:27:19.340Z,CA,SK,Regina,50.433,-104.594,POI2
4910087,2017-06-21T09:28:20.747Z,CA,ON,Toronto,43.643,-79.3383,POI3
4995906,2017-06-21T09:33:52.727Z,CA,AB,Calgary,51.0081,-114.073,POI1
4995906,2017-06-21T09:33:52.727Z,CA,AB,Calgary,51.0081,-114.073,POI2
5049483,2017-06-21T09:37:25.300Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5186417,2017-06-21T09:46:41.547Z,CA,AB,Edmonton,53.4971,-113.63464,POI1
5186417,2017-06-21T09:46:41.547Z,CA,AB,Edmonton,53.4971,-113.63464,POI2
5272805,2017-06-21T09:53:23.573Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
