id,time,country,province,city,lat,long,POIID
4625034,2017-06-21T00:05:56.053Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4711356,2017-06-21T00:12:33.033Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
4711356,2017-06-21T00:12:33.033Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
4777645,2017-06-21T00:17:08.717Z,CA,ON,Innisfil,44.3479,-79.5594,POI3
5187674,2017-06-21T00:46:51.790Z,CA,ON,Guelph,43.56482,-80.23727,POI3
5201902,2017-06-21T00:48:03.727Z,CA,AB,Calgary,50.8889,-113.991,POI1
5201902,2017-06-21T00:48:03.727Z,CA,AB,Calgary,50.8889,-113.991,POI2
5230147,2017-06-21T00:50:16.983Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4681706,2017-06-21T01:09:57.310Z,CA,AB,Calgary,51.0419,-114.2,POI1
4681706,2017-06-21T01:09:57.310Z,CA,AB,Calgary,51.0419,-114.2,POI2
4781312,2017-06-21T01:17:21.617Z,CA,AB,Edmonton,53.48329,-113.68082,POI1
4781312,2017-06-21T01:17:21.617Z,CA,AB,Edmonton,53.48329,-113.68082,POI2
5184018,2017-06-21T01:46:30.760Z,CA,ON,Scarborough,43.83593,-79.22782,POI3
5549218,2017-06-21T02:17:38.410Z,CA,ON,Orillia,44.6078,-79.4175,POI3
4956765,2017-06-21T03:31:34.793Z,CA,AB,Calgary,50.9199,-113.955,POI1
4956765,2017-06-21T03:31:34.793Z,CA,AB,Calgary,50.9199,-113.955,POI2
4683534,2017-06-21T04:10:04.600Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5345590,2017-06-21T04:58:31.147Z,CA,ON,Toronto,43.6425,-79.3833,POI3
5437999,2017-06-21T05:07:00.830Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5571886,2017-06-21T05:19:20.000Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
5565265,2017-06-21T06:18:48.517Z,CA,ON,North York,43.77137,-79.45198,POI3
5039222,2017-06-21T06:36:43.537Z,CA,BC,Delta,49.1537,-122.906,POI1
5039222,2017-06-21T06:36:43.537Z,CA,BC,Delta,49.1537,-122.906,POI2
5468681,2017-06-21T07:10:30.207Z,CA,ON,York,43.6934,-79.4857,POI3
4904065,2017-06-21T07:27:54.857Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5263563,2017-06-21T07:52:43.067Z,CA,AB,Calgary,50.9339,-114.03152,POI1
5263563,2017-06-21T07:52:43.067Z,CA,AB,Calgary,50.9339,-114.03152,POI2
5318561,2017-06-21T07:56:04.473Z,CA,ON,Port Perry,44.18101,-78.88909,POI3
5210208,2017-06-21T08:48:32.523Z,CA,AB,Calgary,50.8889,-113.991,POI1
5210208,2017-06-21T08:48:32.523Z,CA,AB,Calgary,50.8889,-113.991,POI2
