id,time,country,province,city,lat,long,POIID
4661455,2017-06-21T04:08:12.877Z,CA,AB,Calgary,51.05423,-113.94302,POI2
4664669,2017-06-21T04:08:28.230Z,CA,AB,Edmonton,53.6249,-113.5383,POI1
4664669,2017-06-21T04:08:28.230Z,CA,AB,Edmonton,53.6249,-113.5383,POI2
4848881,2017-06-21T04:23:06.863Z,CA,SK,Saskatoon,52.1439,-106.599,POI1
4848881,2017-06-21T04:23:06.863Z,CA,SK,Saskatoon,52.1439,-106.599,POI2
4989275,2017-06-21T04:33:32.517Z,CA,ON,Brampton,43.684,-79.7716,POI3
5068162,2017-06-21T04:38:30.270Z,CA,ON,Toronto,43.6555,-79.3626,POI3
5148044,2017-06-21T04:44:11.700Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5148044,2017-06-21T04:44:11.700Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5326332,2017-06-21T04:56:38.897Z,CA,AB,Spruce Grove,53.54626,-113.88188,POI1
5326332,2017-06-21T04:56:38.897Z,CA,AB,Spruce Grove,53.54626,-113.88188,POI2
4828414,2017-06-21T05:21:18.950Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4828446,2017-06-21T05:21:19.000Z,CA,ON,Toronto,43.7129,-79.3888,POI3
4858635,2017-06-21T05:23:45.853Z,CA,ON,Toronto,43.7918,-79.2365,POI3
5093315,2017-06-21T05:40:33.203Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4613452,2017-06-21T07:05:01.750Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4613452,2017-06-21T07:05:01.750Z,CA,AB,Calgary,51.03922,-113.97842,POI2
4822443,2017-06-21T07:20:55.720Z,CA,ON,Toronto,43.672,-79.3791,POI3
4993165,2017-06-21T07:33:44.043Z,CA,AB,Calgary,51.0571,-114.077,POI1
4993165,2017-06-21T07:33:44.043Z,CA,AB,Calgary,51.0571,-114.077,POI2
4671961,2017-06-21T08:09:04.003Z,CA,AB,Calgary,50.89573,-114.04681,POI1
4671961,2017-06-21T08:09:04.003Z,CA,AB,Calgary,50.89573,-114.04681,POI2
4739624,2017-06-21T08:14:34.930Z,CA,ON,North Bay,46.3377,-79.3717,POI3
5548943,2017-06-21T08:17:38.210Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5186716,2017-06-21T08:46:46.670Z,CA,MB,Winnipeg,49.875,-97.2096,POI1
5186716,2017-06-21T08:46:46.670Z,CA,MB,Winnipeg,49.875,-97.2096,POI2
5398463,2017-06-21T09:02:40.347Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5398463,2017-06-21T09:02:40.347Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4874259,2017-06-21T09:25:17.557Z,CA,ON,Windsor,42.2949,-83.052,POI3
4886610,2017-06-21T09:26:15.113Z,CA,AB,Calgary,51.0081,-114.073,POI1
4886610,2017-06-21T09:26:15.113Z,CA,AB,Calgary,51.0081,-114.073,POI2
5294232,2017-06-21T09:54:47.860Z,CA,AB,Edmonton,53.54361,-113.4957,POI1
5294232,2017-06-21T09:54:47.860Z,CA,AB,Edmonton,53.54361,-113.4957,POI2
5313105,2017-06-21T09:55:54.180Z,CA,QC,Montréal,45.5066,-73.6291,POI3
4567805,2017-06-21T10:01:52.713Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
4635021,2017-06-21T10:06:33.093Z,CA,AB,Calgary,51.0138,-114.053,POI1
4635021,2017-06-21T10:06:33.093Z,CA,AB,Calgary,51.0138,-114.053,POI2
4716521,2017-06-21T10:12:51.853Z,CA,AB,Edmonton,53.5377,-113.686,POI1
4716521,2017-06-21T10:12:51.853Z,CA,AB,Edmonton,53.5377,-113.686,POI2
4736440,2017-06-21T11:14:22.093Z,CA,ON,Oshawa,43.94982,-78.86354,POI3
4954893,2017-06-21T11:31:29.003Z,CA,ON,Arnprior,45.3818,-76.24943,POI3
5125305,2017-06-21T11:42:43.757Z,CA,AB,Calgary,50.95738,-114.22057,POI1
5125305,2017-06-21T11:42:43.757Z,CA,AB,Calgary,50.95738,-114.22057,POI2
5371798,2017-06-21T12:00:17.643Z,CA,ON,Ottawa,45.32749,-75.59756,POI3
4653776,2017-06-21T12:07:35.503Z,CA,AB,Calgary,51.0378,-114.065,POI1
4653776,2017-06-21T12:07:35.503Z,CA,AB,Calgary,51.0378,-114.065,POI2
4544503,2017-06-21T13:01:25.280Z,CA,AB,Edmonton,53.59728,-113.43922,POI1
4544503,2017-06-21T13:01:25.280Z,CA,AB,Edmonton,53.59728,-113.43922,POI2
4585240,2017-06-21T13:02:49.127Z,CA,AB,St Albert,53.62972,-113.58817,POI1
4585240,2017-06-21T13:02:49.127Z,CA,AB,St Albert,53.62972,-113.58817,POI2
5091068,2017-06-21T13:40:20.440Z,CA,ON,Windsor,42.2654,-83.0261,POI3
4538882,2017-06-21T14:01:12.447Z,CA,BC,Coquitlam,49.25072,-122.89075,POI1
4538882,2017-06-21T14:01:12.447Z,CA,BC,Coquitlam,49.25072,-122.89075,POI2
4670761,2017-06-21T14:08:58.927Z,CA,ON,London,42.9699,-81.2081,POI3
5539772,2017-06-21T14:17:01.903Z,CA,AB,Calgary,51.0818,-113.959,POI1
5539772,2017-06-21T14:17:01.903Z,CA,AB,Calgary,51.0818,-113.959,POI2
5609025,2017-06-21T14:22:23.007Z,CA,BC,Chilliwack,49.17174,-121.94735,POI1
5609025,2017-06-21T14:22:23.007Z,CA,BC,Chilliwack,49.17174,-121.94735,POI2
4648362,2017-06-21T15:07:17.943Z,CA,ON,North York,43.7677,-79.4126,POI3
4892222,2017-06-21T15:26:47.533Z,CA,AB,Calgary,51.17003,-114.06451,POI1
4892222,2017-06-21T15:26:47.533Z,CA,AB,Calgary,51.17003,-114.06451,POI2
5003617,2017-06-21T15:34:21.617Z,CA,AB,Edmonton,53.58515,-113.39328,POI1
5003617,2017-06-21T15:34:21.617Z,CA,AB,Edmonton,53.58515,-113.39328,POI2
5440449,2017-06-21T16:07:16.080Z,CA,ON,Scarborough,43.8276,-79.2438,POI3
5578557,2017-06-21T16:19:39.600Z,CA,NB,Moncton,46.1033,-64.815,POI4
4992793,2017-06-21T16:33:41.877Z,CA,ON,Scarborough,43.7503,-79.3006,POI3
5301440,2017-06-21T16:55:19.373Z,CA,ON,Mississauga,43.65519,-79.66041,POI3
5361350,2017-06-21T16:59:27.827Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
5361350,2017-06-21T16:59:27.827Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
5465451,2017-06-21T17:10:10.807Z,CA,ON,Toronto,43.6512,-79.3761,POI3
4742232,2017-06-21T17:14:44.107Z,CA,BC,Vancouver,49.26125,-123.16546,POI1
4742232,2017-06-21T17:14:44.107Z,CA,BC,Vancouver,49.26125,-123.16546,POI2
5411888,2017-06-21T18:04:16.327Z,CA,ON,Markham,43.87993,-79.34614,POI3
4628025,2017-06-21T18:06:02.480Z,CA,AB,Edmonton,53.4688,-113.508,POI1
4628025,2017-06-21T18:06:02.480Z,CA,AB,Edmonton,53.4688,-113.508,POI2
4769776,2017-06-21T18:16:39.453Z,CA,ON,Scarborough,43.69238,-79.27702,POI3
4778753,2017-06-21T18:17:12.577Z,CA,ON,Whitby,43.96195,-78.96465,POI3
4918836,2017-06-21T18:29:14.590Z,CA,AB,Cochrane,51.1815,-114.468,POI1
4918836,2017-06-21T18:29:14.590Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5212847,2017-06-21T18:48:45.980Z,CA,ON,Windsor,42.2908,-82.987,POI3
4524714,2017-06-21T19:00:06.133Z,CA,ON,Cambridge,43.4471,-80.0828,POI3
5444465,2017-06-21T19:07:37.923Z,CA,AB,Taber,49.79294,-112.13955,POI1
5444465,2017-06-21T19:07:37.923Z,CA,AB,Taber,49.79294,-112.13955,POI2
4751433,2017-06-21T19:15:18.363Z,CA,ON,Barrie,44.4015,-79.6782,POI3
5162538,2017-06-21T19:45:08.590Z,CA,AB,Saint Albert,53.6334,-113.6353,POI1
5162538,2017-06-21T19:45:08.590Z,CA,AB,Saint Albert,53.6334,-113.6353,POI2
5438059,2017-06-21T20:07:00.857Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5529583,2017-06-21T20:16:03.350Z,CA,AB,Edmonton,53.4688,-113.508,POI1
5529583,2017-06-21T20:16:03.350Z,CA,AB,Edmonton,53.4688,-113.508,POI2
5154159,2017-06-21T20:44:29.580Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5312799,2017-06-21T20:55:51.850Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5014890,2017-06-21T21:34:46.177Z,CA,AB,Calgary,51.11712,-114.15353,POI1
5014890,2017-06-21T21:34:46.177Z,CA,AB,Calgary,51.11712,-114.15353,POI2
4654846,2017-06-21T22:07:42.370Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5491052,2017-06-21T22:12:28.730Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
4710782,2017-06-21T22:12:30.353Z,CA,ON,Georgetown,43.6492,-79.9117,POI3
4735244,2017-06-21T22:14:11.907Z,CA,SK,Saskatoon,52.1202,-106.669,POI1
4735244,2017-06-21T22:14:11.907Z,CA,SK,Saskatoon,52.1202,-106.669,POI2
4784706,2017-06-21T22:17:31.020Z,CA,ON,Niagara Falls,43.0796,-79.0829,POI3
5112594,2017-06-21T22:41:49.933Z,CA,ON,North Bay,46.26815,-79.38435,POI3
5278062,2017-06-21T22:53:53.810Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5278062,2017-06-21T22:53:53.810Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5347603,2017-06-21T22:58:47.187Z,CA,ON,Whitby,43.8873,-78.9422,POI3
