id,time,country,province,city,lat,long,POIID
4665055,2017-06-21T00:08:29.877Z,CA,AB,Calgary,51.1467,-114.3133,POI1
4665055,2017-06-21T00:08:29.877Z,CA,AB,Calgary,51.1467,-114.3133,POI2
5043277,2017-06-21T00:36:59.690Z,CA,BC,New Westminster,49.2125,-122.921,POI1
5043277,2017-06-21T00:36:59.690Z,CA,BC,New Westminster,49.2125,-122.921,POI2
5057583,2017-06-21T00:37:48.113Z,CA,ON,London,43.0061,-81.2962,POI3
5100138,2017-06-21T00:41:05.897Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5182159,2017-06-21T00:46:18.980Z,CA,AB,Edmonton,53.4653,-113.386,POI1
5182159,2017-06-21T00:46:18.980Z,CA,AB,Edmonton,53.4653,-113.386,POI2
5264124,2017-06-21T00:52:43.460Z,CA,AB,Calgary,50.9339,-114.03152,POI1
5264124,2017-06-21T00:52:43.460Z,CA,AB,Calgary,50.9339,-114.03152,POI2
4554689,2017-06-21T01:01:34.490Z,CA,ON,Owen Sound,44.5642,-80.9428,POI3
4554446,2017-06-21T01:01:36.710Z,CA,ON,Bowmanville,43.908,-78.707,POI3
4628355,2017-06-21T01:06:02.223Z,CA,NS,Sydney,46.1612,-60.1823,POI4
4665776,2017-06-21T01:08:34.190Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4799144,2017-06-21T01:18:41.607Z,CA,QC,Sainte-Julie,45.5834,-73.3325,POI3
5609463,2017-06-21T01:22:23.693Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5612392,2017-06-21T01:22:53.047Z,CA,ON,Niagara Falls,43.0966,-79.1276,POI3
5044344,2017-06-21T01:37:03.340Z,CA,AB,Airdrie,51.2889,-114.015,POI1
5044344,2017-06-21T01:37:03.340Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5072867,2017-06-21T01:38:51.733Z,CA,ON,Scarborough,43.83601,-79.22783,POI3
5158170,2017-06-21T01:44:50.607Z,CA,BC,Invermere,50.5,-116.0333,POI1
5158170,2017-06-21T01:44:50.607Z,CA,BC,Invermere,50.5,-116.0333,POI2
5179114,2017-06-21T01:46:12.613Z,CA,ON,North York,43.7677,-79.4126,POI3
5184137,2017-06-21T01:46:28.460Z,CA,BC,Nanaimo,49.136,-123.947,POI1
5184137,2017-06-21T01:46:28.460Z,CA,BC,Nanaimo,49.136,-123.947,POI2
5237636,2017-06-21T01:50:55.637Z,CA,AB,Calgary,51.1581,-113.938,POI1
5237636,2017-06-21T01:50:55.637Z,CA,AB,Calgary,51.1581,-113.938,POI2
4974595,2017-06-21T02:32:39.893Z,CA,ON,Brampton,43.69011,-79.79438,POI3
5094500,2017-06-21T02:40:38.690Z,CA,AB,Calgary,51.14535,-114.09765,POI1
5094500,2017-06-21T02:40:38.690Z,CA,AB,Calgary,51.14535,-114.09765,POI2
5141610,2017-06-21T02:43:49.207Z,CA,ON,Sioux Lookout,50.0979,-91.922,POI3
4557354,2017-06-21T03:01:36.747Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4576452,2017-06-21T03:02:08.073Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
4687474,2017-06-21T03:10:27.960Z,CA,AB,Edmonton,53.44071,-113.58924,POI1
4687474,2017-06-21T03:10:27.960Z,CA,AB,Edmonton,53.44071,-113.58924,POI2
4826809,2017-06-21T03:21:14.077Z,CA,AB,Calgary,51.0233,-114.071,POI1
4826809,2017-06-21T03:21:14.077Z,CA,AB,Calgary,51.0233,-114.071,POI2
5032306,2017-06-21T03:36:09.343Z,CA,NL,Corner Brook,48.93363,-57.87612,POI4
5086865,2017-06-21T03:40:01.370Z,CA,ON,North York,43.787,-79.4169,POI3
4527443,2017-06-21T04:00:21.377Z,CA,ON,Brampton,43.71144,-79.76698,POI3
4564193,2017-06-21T04:01:52.013Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5517084,2017-06-21T04:14:50.417Z,CA,BC,Surrey,49.12095,-122.86777,POI1
5517084,2017-06-21T04:14:50.417Z,CA,BC,Surrey,49.12095,-122.86777,POI2
5604175,2017-06-21T04:21:52.417Z,CA,AB,Cold Lake,54.3851,-110.099,POI1
5604175,2017-06-21T04:21:52.417Z,CA,AB,Cold Lake,54.3851,-110.099,POI2
4618912,2017-06-21T05:05:34.297Z,CA,QC,Laval,45.57814,-73.79379,POI3
4721526,2017-06-21T05:13:18.907Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5300080,2017-06-21T05:55:14.230Z,CA,ON,Hudson,47.5211,-79.7672,POI3
4611925,2017-06-21T06:04:54.903Z,CA,ON,Ottawa,45.349,-75.6615,POI3
5448168,2017-06-21T06:08:16.540Z,CA,ON,Thunder Bay,48.3737,-89.28831,POI3
5363592,2017-06-21T06:59:40.270Z,CA,ON,Nepean,45.2778,-75.7563,POI3
5398007,2017-06-21T07:02:33.957Z,CA,ON,Sudbury,46.5,-80.9667,POI3
5450378,2017-06-21T07:08:39.910Z,CA,AB,Airdrie,51.2889,-114.015,POI1
5450378,2017-06-21T07:08:39.910Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5209674,2017-06-21T07:48:30.617Z,CA,ON,Ottawa,45.37136,-75.65245,POI3
5121507,2017-06-21T08:42:22.127Z,CA,ON,Toronto,43.6963,-79.4125,POI3
5254916,2017-06-21T08:52:12.460Z,CA,ON,North York,43.7302,-79.4951,POI3
5284985,2017-06-21T08:54:22.360Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5284985,2017-06-21T08:54:22.360Z,CA,AB,Edmonton,53.5129,-113.623,POI2
4611653,2017-06-21T09:04:55.593Z,CA,ON,Mississauga,43.5924,-79.7611,POI3
5469068,2017-06-21T09:10:26.147Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
5523444,2017-06-21T09:15:30.417Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
4761251,2017-06-21T09:16:01.983Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5002110,2017-06-21T09:34:16.847Z,CA,AB,Edmonton,53.44993,-113.41643,POI1
5002110,2017-06-21T09:34:16.847Z,CA,AB,Edmonton,53.44993,-113.41643,POI2
5081425,2017-06-21T09:39:30.240Z,CA,SK,Saskatoon,52.28962,-106.72596,POI1
5081425,2017-06-21T09:39:30.240Z,CA,SK,Saskatoon,52.28962,-106.72596,POI2
5106791,2017-06-21T09:41:32.403Z,CA,ON,Niagara Falls,43.0796,-79.0829,POI3
5394112,2017-06-21T10:02:23.387Z,CA,QC,Rouyn-Noranda,48.23666,-79.0023,POI3
4584920,2017-06-21T10:02:46.473Z,CA,AB,Wrentham,49.4282,-112.384,POI1
4584920,2017-06-21T10:02:46.473Z,CA,AB,Wrentham,49.4282,-112.384,POI2
4872566,2017-06-21T10:25:07.667Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5005994,2017-06-21T10:34:26.383Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
5144404,2017-06-21T10:43:59.653Z,CA,ON,Kingston,44.232,-76.48,POI3
5452461,2017-06-21T11:08:58.723Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4797423,2017-06-21T11:18:35.163Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5046760,2017-06-21T11:37:13.540Z,CA,ON,Ajax,43.8489,-79.0529,POI3
5122155,2017-06-21T11:42:26.980Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5122155,2017-06-21T11:42:26.980Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4555080,2017-06-21T12:01:36.630Z,CA,ON,Toronto,43.6798,-79.3517,POI3
5525424,2017-06-21T12:15:40.700Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4931866,2017-06-21T12:30:19.830Z,CA,QC,Montréal,45.467,-73.6484,POI3
4931962,2017-06-21T12:30:20.290Z,CA,AB,Edmonton,54.95527,-112.36913,POI1
