id,time,country,province,city,lat,long,POIID
4620439,2017-06-21T00:05:40.863Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5584130,2017-06-21T00:20:20.470Z,CA,ON,Windsor,42.2962,-83.018,POI3
5069829,2017-06-21T00:38:40.770Z,CA,QC,Saint-Neree,46.72072,-70.72588,POI3
5137514,2017-06-21T00:43:29.917Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5137514,2017-06-21T00:43:29.917Z,CA,AB,Calgary,51.1111,-114.0477,POI2
5310192,2017-06-21T00:55:50.973Z,CA,ON,Etobicoke,43.6917,-79.5861,POI3
5358329,2017-06-21T00:59:19.900Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5382923,2017-06-21T01:01:18.050Z,CA,AB,Calgary,50.8826,-113.9841,POI1
5382923,2017-06-21T01:01:18.050Z,CA,AB,Calgary,50.8826,-113.9841,POI2
5507634,2017-06-21T01:13:45.590Z,CA,BC,Squamish,49.82888,-123.1352,POI1
5507634,2017-06-21T01:13:45.590Z,CA,BC,Squamish,49.82888,-123.1352,POI2
5573759,2017-06-21T01:19:19.993Z,CA,AB,Canmore,51.0876,-115.3461,POI1
5573759,2017-06-21T01:19:19.993Z,CA,AB,Canmore,51.0876,-115.3461,POI2
5260044,2017-06-21T01:52:31.313Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4788454,2017-06-21T02:17:46.067Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4846660,2017-06-21T02:22:55.227Z,CA,BC,New Westminster,49.22295,-122.91223,POI1
4846660,2017-06-21T02:22:55.227Z,CA,BC,New Westminster,49.22295,-122.91223,POI2
5122771,2017-06-21T02:42:26.667Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5122771,2017-06-21T02:42:26.667Z,CA,AB,Calgary,51.1188,-113.9471,POI2
4904355,2017-06-21T03:27:55.480Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4904355,2017-06-21T03:27:55.480Z,CA,AB,Calgary,51.03922,-113.97842,POI2
4951982,2017-06-21T03:31:20.533Z,CA,AB,Beaumont,53.3545,-113.414,POI1
4951982,2017-06-21T03:31:20.533Z,CA,AB,Beaumont,53.3545,-113.414,POI2
4790752,2017-06-21T04:17:56.847Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
4965911,2017-06-21T04:32:04.117Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5081133,2017-06-21T04:39:31.663Z,CA,ON,Burlington,43.3559,-79.8331,POI3
5113568,2017-06-21T04:41:57.900Z,CA,BC,Armstrong,50.4394,-119.209,POI1
5113568,2017-06-21T04:41:57.900Z,CA,BC,Armstrong,50.4394,-119.209,POI2
5375032,2017-06-21T05:00:37.507Z,CA,ON,Burlington,43.351,-79.7833,POI3
4621942,2017-06-21T05:05:43.787Z,CA,AB,Leduc,53.29488,-113.57456,POI1
4621942,2017-06-21T05:05:43.787Z,CA,AB,Leduc,53.29488,-113.57456,POI2
5459170,2017-06-21T05:09:31.247Z,CA,AB,Calgary,50.9017,-114.0691,POI1
5459170,2017-06-21T05:09:31.247Z,CA,AB,Calgary,50.9017,-114.0691,POI2
4518952,2017-06-21T06:00:00.217Z,CA,ON,Kitchener,43.4193,-80.3826,POI3
5152553,2017-06-21T06:44:23.707Z,CA,ON,Mississauga,43.6403,-79.7042,POI3
5255545,2017-06-21T06:52:12.743Z,CA,ON,Mississauga,43.60592,-79.6544,POI3
5342667,2017-06-21T06:58:16.057Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5342667,2017-06-21T06:58:16.057Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4669321,2017-06-21T07:08:55.480Z,CA,ON,Kingston,44.2647,-76.5504,POI3
5469420,2017-06-21T07:10:30.210Z,CA,ON,Whitby,43.86331,-79.06066,POI3
5514579,2017-06-21T07:14:42.357Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4786257,2017-06-21T07:17:39.180Z,CA,AB,Edmonton,53.4249,-113.595,POI1
4786257,2017-06-21T07:17:39.180Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5014597,2017-06-21T07:34:43.410Z,CA,BC,Richmond,49.15378,-123.17039,POI1
5014597,2017-06-21T07:34:43.410Z,CA,BC,Richmond,49.15378,-123.17039,POI2
5013283,2017-06-21T07:34:44.713Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
