id,time,country,province,city,lat,long,POIID
4691874,2017-06-21T00:10:47.007Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
5535490,2017-06-21T00:16:36.193Z,CA,ON,Mississauga,43.5771,-79.6306,POI3
4826796,2017-06-21T00:21:13.790Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5610740,2017-06-21T00:22:37.940Z,CA,BC,Richmond,49.16927,-123.13292,POI1
5610740,2017-06-21T00:22:37.940Z,CA,BC,Richmond,49.16927,-123.13292,POI2
5455144,2017-06-21T01:09:10.293Z,CA,NB,Oromocto,45.8368,-66.4772,POI4
4767567,2017-06-21T01:16:34.047Z,CA,ON,Toronto,43.6319,-79.3716,POI3
5560304,2017-06-21T01:18:27.983Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5560304,2017-06-21T01:18:27.983Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4911875,2017-06-21T01:28:24.890Z,CA,BC,Langley,49.0842,-122.54799,POI1
4911875,2017-06-21T01:28:24.890Z,CA,BC,Langley,49.0842,-122.54799,POI2
4918506,2017-06-21T01:29:13.553Z,CA,QC,Dollard-Des-Ormeaux,45.4912,-73.8007,POI3
5087448,2017-06-21T01:40:01.337Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5087448,2017-06-21T01:40:01.337Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5193664,2017-06-21T01:47:22.500Z,CA,AB,Edmonton,53.587,-113.441,POI1
5193664,2017-06-21T01:47:22.500Z,CA,AB,Edmonton,53.587,-113.441,POI2
5321001,2017-06-21T01:56:15.290Z,CA,QC,Montréal,45.5884,-73.5641,POI3
5573182,2017-06-21T02:19:18.837Z,CA,BC,Burnaby,49.27034,-122.94756,POI1
5573182,2017-06-21T02:19:18.837Z,CA,BC,Burnaby,49.27034,-122.94756,POI2
4831427,2017-06-21T02:21:30.010Z,CA,ON,North York,43.7534,-79.3272,POI3
5193236,2017-06-21T02:47:21.240Z,CA,AB,Edmonton,53.44144,-113.43615,POI1
5193236,2017-06-21T02:47:21.240Z,CA,AB,Edmonton,53.44144,-113.43615,POI2
5343214,2017-06-21T02:58:25.437Z,CA,AB,Calgary,51.1414,-114.076,POI1
5343214,2017-06-21T02:58:25.437Z,CA,AB,Calgary,51.1414,-114.076,POI2
5353560,2017-06-21T02:59:09.610Z,CA,QC,Montréal,45.5238,-73.5932,POI3
5438250,2017-06-21T03:07:00.620Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
4862779,2017-06-21T04:24:13.310Z,CA,AB,Edmonton,53.587,-113.441,POI1
4862779,2017-06-21T04:24:13.310Z,CA,AB,Edmonton,53.587,-113.441,POI2
5356199,2017-06-21T04:59:16.767Z,CA,ON,Toronto,43.6531,-79.4847,POI3
