id,time,country,province,city,lat,long,POIID
4569090,2017-06-21T00:01:51.907Z,CA,ON,Pickering,43.8106,-79.1209,POI3
4572049,2017-06-21T00:01:56.543Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4782043,2017-06-21T00:17:23.487Z,CA,BC,Vancouver,49.2657,-123.164,POI1
4782043,2017-06-21T00:17:23.487Z,CA,BC,Vancouver,49.2657,-123.164,POI2
5078464,2017-06-21T00:39:16.133Z,CA,AB,Edmonton,53.5515,-113.492,POI1
5078464,2017-06-21T00:39:16.133Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5148112,2017-06-21T00:44:13.067Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
5148112,2017-06-21T00:44:13.067Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
5304223,2017-06-21T00:55:34.467Z,CA,AB,Calgary,51.0407,-114.12823,POI1
5304223,2017-06-21T00:55:34.467Z,CA,AB,Calgary,51.0407,-114.12823,POI2
5349116,2017-06-21T00:58:56.050Z,CA,AB,Calgary,51.1076,-114.158,POI1
5349116,2017-06-21T00:58:56.050Z,CA,AB,Calgary,51.1076,-114.158,POI2
4809943,2017-06-21T01:19:49.560Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5602495,2017-06-21T01:21:40.600Z,CA,ON,Sudbury,46.49998,-81.00619,POI3
5065463,2017-06-21T01:38:19.450Z,CA,BC,Kamloops,50.6748,-120.329,POI1
5065463,2017-06-21T01:38:19.450Z,CA,BC,Kamloops,50.6748,-120.329,POI2
5073532,2017-06-21T01:38:55.590Z,CA,AB,Calgary,51.01511,-114.16271,POI1
5073532,2017-06-21T01:38:55.590Z,CA,AB,Calgary,51.01511,-114.16271,POI2
4554723,2017-06-21T02:01:34.593Z,CA,ON,Owen Sound,44.5642,-80.9428,POI3
4627031,2017-06-21T02:05:58.277Z,CA,ON,Brantford,43.1772,-80.248,POI3
4628494,2017-06-21T02:06:03.473Z,CA,AB,Ardrossan,53.55,-113.1333,POI1
4628494,2017-06-21T02:06:03.473Z,CA,AB,Ardrossan,53.55,-113.1333,POI2
5218864,2017-06-21T02:49:17.963Z,CA,BC,Port Moody,49.2831,-122.832,POI1
5218864,2017-06-21T02:49:17.963Z,CA,BC,Port Moody,49.2831,-122.832,POI2
5173931,2017-06-21T03:45:58.743Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
5230313,2017-06-21T05:50:19.587Z,CA,ON,Alliston,44.1492,-79.8553,POI3
5281315,2017-06-21T05:54:13.917Z,CA,AB,Calgary,51.0104,-114.066,POI1
5281315,2017-06-21T05:54:13.917Z,CA,AB,Calgary,51.0104,-114.066,POI2
5401915,2017-06-21T06:03:04.067Z,CA,ON,Mississauga,43.5842,-79.5645,POI3
5442765,2017-06-21T06:07:28.683Z,CA,AB,Edmonton,53.59719,-113.40051,POI1
5442765,2017-06-21T06:07:28.683Z,CA,AB,Edmonton,53.59719,-113.40051,POI2
4917172,2017-06-21T06:29:03.337Z,CA,AB,Calgary,51.0104,-114.066,POI1
4917172,2017-06-21T06:29:03.337Z,CA,AB,Calgary,51.0104,-114.066,POI2
5273096,2017-06-21T06:53:29.140Z,CA,ON,Concord,43.81371,-79.50376,POI3
5502933,2017-06-21T07:13:20.047Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5527774,2017-06-21T07:15:48.057Z,CA,NL,Corner Brook,48.9516,-57.9553,POI4
5577847,2017-06-21T07:19:39.300Z,CA,ON,Mississauga,43.7139,-79.6434,POI3
5427392,2017-06-21T08:05:45.367Z,CA,AB,Edmonton,53.4104,-113.517,POI1
