id,time,country,province,city,lat,long,POIID
5027113,2017-06-21T03:35:44.680Z,CA,QC,Montréal,45.5047,-73.5558,POI3
5595901,2017-06-21T04:21:06.717Z,CA,AB,Fort Saskatchewan,53.64671,-113.22424,POI1
5595901,2017-06-21T04:21:06.717Z,CA,AB,Fort Saskatchewan,53.64671,-113.22424,POI2
4930896,2017-06-21T04:30:18.087Z,CA,ON,Scarborough,43.69247,-79.27672,POI3
5035615,2017-06-21T04:36:22.693Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5538694,2017-06-21T05:16:54.583Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4558050,2017-06-21T06:01:38.877Z,CA,AB,Calgary,51.0915,-114.2073,POI1
4558050,2017-06-21T06:01:38.877Z,CA,AB,Calgary,51.0915,-114.2073,POI2
4684426,2017-06-21T06:10:08.573Z,CA,ON,Milton,43.48279,-79.8752,POI3
4708185,2017-06-21T07:12:16.067Z,CA,AB,Beaumont,53.35874,-113.40559,POI1
4708185,2017-06-21T07:12:16.067Z,CA,AB,Beaumont,53.35874,-113.40559,POI2
5535903,2017-06-21T07:16:39.683Z,CA,BC,Vancouver,49.293,-123.048,POI1
5535903,2017-06-21T07:16:39.683Z,CA,BC,Vancouver,49.293,-123.048,POI2
4956120,2017-06-21T07:31:32.423Z,CA,ON,Ottawa,45.4129,-75.6901,POI3
5158026,2017-06-21T07:44:46.000Z,CA,ON,Guelph,43.5215,-80.2338,POI3
4529292,2017-06-21T08:00:33.970Z,CA,AB,Calgary,51.133,-113.856,POI1
4529292,2017-06-21T08:00:33.970Z,CA,AB,Calgary,51.133,-113.856,POI2
5375204,2017-06-21T08:00:38.537Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4844930,2017-06-21T08:22:50.690Z,CA,BC,Surrey,49.16196,-122.85583,POI1
4844930,2017-06-21T08:22:50.690Z,CA,BC,Surrey,49.16196,-122.85583,POI2
4881396,2017-06-21T08:25:53.500Z,CA,AB,Calgary,51.0524,-114.038,POI1
4881396,2017-06-21T08:25:53.500Z,CA,AB,Calgary,51.0524,-114.038,POI2
5342940,2017-06-21T08:58:18.367Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5342940,2017-06-21T08:58:18.367Z,CA,MB,Winnipeg,49.893,-97.001,POI2
5364972,2017-06-21T08:59:47.727Z,CA,ON,Toronto,43.6319,-79.3716,POI3
4544745,2017-06-21T09:01:28.357Z,CA,AB,Edmonton,53.54812,-113.59423,POI1
4544745,2017-06-21T09:01:28.357Z,CA,AB,Edmonton,53.54812,-113.59423,POI2
4795917,2017-06-21T09:18:24.987Z,CA,ON,Toronto,43.6963,-79.4125,POI3
4985990,2017-06-21T09:33:23.047Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4985990,2017-06-21T09:33:23.047Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5013511,2017-06-21T09:34:41.610Z,CA,SK,Saskatoon,52.1358,-106.657,POI1
5013511,2017-06-21T09:34:41.610Z,CA,SK,Saskatoon,52.1358,-106.657,POI2
5040840,2017-06-21T09:36:48.140Z,CA,AB,Coaldale,49.7257,-112.618,POI1
5040840,2017-06-21T09:36:48.140Z,CA,AB,Coaldale,49.7257,-112.618,POI2
4618811,2017-06-21T10:05:34.570Z,CA,AB,Edmonton,53.4398,-113.53742,POI1
4618811,2017-06-21T10:05:34.570Z,CA,AB,Edmonton,53.4398,-113.53742,POI2
5452102,2017-06-21T10:08:55.510Z,CA,QC,Gatineau,45.476,-75.6786,POI3
4988342,2017-06-21T10:33:29.507Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5294137,2017-06-21T10:54:49.260Z,CA,AB,Edmonton,53.60844,-113.45967,POI1
5294137,2017-06-21T10:54:49.260Z,CA,AB,Edmonton,53.60844,-113.45967,POI2
5295673,2017-06-21T10:54:53.327Z,CA,AB,Calgary,51.0508,-114.074,POI1
5295673,2017-06-21T10:54:53.327Z,CA,AB,Calgary,51.0508,-114.074,POI2
4654405,2017-06-21T11:07:41.410Z,CA,ON,Mississauga,43.58752,-79.98652,POI3
4685265,2017-06-21T11:10:18.130Z,CA,AB,Calgary,50.9093,-114.1028,POI1
4685265,2017-06-21T11:10:18.130Z,CA,AB,Calgary,50.9093,-114.1028,POI2
4905954,2017-06-21T11:28:04.827Z,CA,BC,Richmond,49.15477,-123.13645,POI1
4905954,2017-06-21T11:28:04.827Z,CA,BC,Richmond,49.15477,-123.13645,POI2
5144514,2017-06-21T11:44:00.040Z,CA,AB,Edmonton,53.4249,-113.595,POI1
5144514,2017-06-21T11:44:00.040Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5037344,2017-06-21T12:36:32.360Z,CA,ON,Ottawa,45.444,-75.693,POI3
5318645,2017-06-21T12:56:04.730Z,CA,BC,Vancouver,49.28311,-123.14202,POI1
5318645,2017-06-21T12:56:04.730Z,CA,BC,Vancouver,49.28311,-123.14202,POI2
4527798,2017-06-21T13:00:24.387Z,CA,AB,Edmonton,53.4398,-113.53742,POI1
4527798,2017-06-21T13:00:24.387Z,CA,AB,Edmonton,53.4398,-113.53742,POI2
4580687,2017-06-21T13:02:23.913Z,CA,ON,Newmarket,44.039,-79.4724,POI3
4647625,2017-06-21T13:07:16.947Z,CA,NL,St. John's,47.5144,-52.6566,POI4
5477281,2017-06-21T13:11:11.417Z,CA,BC,Vancouver,49.2855,-123.123,POI1
5477281,2017-06-21T13:11:11.417Z,CA,BC,Vancouver,49.2855,-123.123,POI2
4842524,2017-06-21T13:22:37.163Z,CA,ON,Yarmouth,42.7671,-81.1534,POI3
5041227,2017-06-21T13:36:50.777Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5041227,2017-06-21T13:36:50.777Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5426961,2017-06-21T14:05:41.970Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5568265,2017-06-21T14:19:03.993Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
4931405,2017-06-21T14:30:20.250Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4931405,2017-06-21T14:30:20.250Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5199520,2017-06-21T14:47:57.240Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5364047,2017-06-21T14:59:40.973Z,CA,AB,Edmonton,53.5046,-113.453,POI1
5364047,2017-06-21T14:59:40.973Z,CA,AB,Edmonton,53.5046,-113.453,POI2
4799218,2017-06-21T15:18:42.767Z,CA,AB,Calgary,50.9505,-113.947,POI1
4799218,2017-06-21T15:18:42.767Z,CA,AB,Calgary,50.9505,-113.947,POI2
5013293,2017-06-21T15:34:41.180Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5013293,2017-06-21T15:34:41.180Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5038488,2017-06-21T15:36:39.550Z,CA,ON,Toronto,43.6504,-79.3717,POI3
5584796,2017-06-21T16:20:20.377Z,CA,ON,Guelph,43.501,-80.239,POI3
5383868,2017-06-21T17:01:21.193Z,CA,ON,Perth,44.904,-76.266,POI3
5064289,2017-06-21T17:38:14.883Z,CA,ON,Sault Ste Marie,46.5244,-84.3146,POI3
5164796,2017-06-21T17:45:20.940Z,CA,ON,Sioux Lookout,50.0979,-91.922,POI3
5167115,2017-06-21T17:45:30.243Z,CA,ON,Ajax,43.827,-78.999,POI3
4533776,2017-06-21T18:00:51.230Z,CA,ON,Toronto,43.64544,-79.39649,POI3
4553222,2017-06-21T18:01:34.443Z,CA,ON,Saint Thomas,42.7792,-81.1927,POI3
5407779,2017-06-21T18:03:55.957Z,CA,BC,Courtenay,49.68158,-125.02974,POI1
5407779,2017-06-21T18:03:55.957Z,CA,BC,Courtenay,49.68158,-125.02974,POI2
4778264,2017-06-21T18:17:08.400Z,CA,BC,Victoria,48.45,-123.491,POI1
4778264,2017-06-21T18:17:08.400Z,CA,BC,Victoria,48.45,-123.491,POI2
4788315,2017-06-21T18:17:46.013Z,CA,ON,Mississauga,43.5178,-79.6587,POI3
4791039,2017-06-21T18:17:58.653Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5077676,2017-06-21T18:39:13.947Z,CA,BC,Vancouver,49.25945,-123.12657,POI1
5077676,2017-06-21T18:39:13.947Z,CA,BC,Vancouver,49.25945,-123.12657,POI2
5415039,2017-06-21T19:04:29.263Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4607888,2017-06-21T19:04:39.583Z,CA,ON,Cornwall,45.0238,-74.7491,POI3
5439222,2017-06-21T19:07:08.883Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5093588,2017-06-21T19:40:35.583Z,CA,ON,Toronto,43.6798,-79.3517,POI3
4598212,2017-06-21T20:03:58.653Z,CA,QC,Dorval,45.4431,-73.751,POI3
4799811,2017-06-21T20:18:46.560Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4799811,2017-06-21T20:18:46.560Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5341231,2017-06-21T20:58:11.010Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4531063,2017-06-21T21:00:38.677Z,CA,QC,Victoriaville,46.0672,-71.9596,POI3
4832685,2017-06-21T21:21:43.680Z,CA,ON,York,43.703,-79.512,POI3
4908814,2017-06-21T21:28:21.647Z,CA,ON,Mississauga,43.59162,-79.70651,POI3
5052796,2017-06-21T21:37:36.310Z,CA,ON,Mississauga,43.57,-79.5808,POI3
4605174,2017-06-21T22:04:28.020Z,CA,AB,Edmonton,53.58879,-113.4465,POI1
4605174,2017-06-21T22:04:28.020Z,CA,AB,Edmonton,53.58879,-113.4465,POI2
5427594,2017-06-21T22:05:45.543Z,CA,AB,Edmonton,53.50826,-113.61793,POI1
5427594,2017-06-21T22:05:45.543Z,CA,AB,Edmonton,53.50826,-113.61793,POI2
5472397,2017-06-21T22:11:00.197Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4764803,2017-06-21T22:16:24.087Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4764803,2017-06-21T22:16:24.087Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5103862,2017-06-21T22:41:20.520Z,CA,AB,Red Deer,52.31317,-113.82795,POI1
5103862,2017-06-21T22:41:20.520Z,CA,AB,Red Deer,52.31317,-113.82795,POI2
