id,time,country,province,city,lat,long,POIID
4637105,2017-06-21T00:06:42.777Z,CA,ON,Mississauga,43.5771,-79.6306,POI3
4689096,2017-06-21T00:10:33.490Z,CA,ON,Toronto,43.672,-79.3791,POI3
4752015,2017-06-21T00:15:18.220Z,CA,ON,Ottawa,45.44663,-75.64131,POI3
4571908,2017-06-21T01:01:56.140Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4571908,2017-06-21T01:01:56.140Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5490527,2017-06-21T01:12:15.917Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI1
5490527,2017-06-21T01:12:15.917Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI2
4849021,2017-06-21T01:23:04.380Z,CA,AB,Edmonton,53.5428,-113.4974,POI1
4849021,2017-06-21T01:23:04.380Z,CA,AB,Edmonton,53.5428,-113.4974,POI2
5172939,2017-06-21T01:45:52.203Z,CA,ON,London,43.0004,-81.2343,POI3
5353647,2017-06-21T01:59:06.473Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4610150,2017-06-21T02:04:52.687Z,CA,AB,Calgary,51.0233,-114.071,POI1
4610150,2017-06-21T02:04:52.687Z,CA,AB,Calgary,51.0233,-114.071,POI2
4742259,2017-06-21T02:14:44.587Z,CA,BC,Abbotsford,49.05617,-122.38406,POI1
4742259,2017-06-21T02:14:44.587Z,CA,BC,Abbotsford,49.05617,-122.38406,POI2
5560060,2017-06-21T02:18:24.400Z,CA,BC,Burnaby,49.234,-123.02,POI1
5560060,2017-06-21T02:18:24.400Z,CA,BC,Burnaby,49.234,-123.02,POI2
5605645,2017-06-21T02:22:01.413Z,CA,AB,Nordegg,52.4841,-116.083,POI1
5605645,2017-06-21T02:22:01.413Z,CA,AB,Nordegg,52.4841,-116.083,POI2
5342438,2017-06-21T02:58:16.380Z,CA,AB,Calgary,50.9505,-113.947,POI1
5342438,2017-06-21T02:58:16.380Z,CA,AB,Calgary,50.9505,-113.947,POI2
4901567,2017-06-21T03:27:35.090Z,CA,QC,Montréal,45.502,-73.562,POI3
4966619,2017-06-21T03:32:09.367Z,CA,NB,Moncton,46.1033,-64.815,POI4
5298242,2017-06-21T03:55:04.110Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5492934,2017-06-21T04:12:32.230Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5492934,2017-06-21T04:12:32.230Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4871591,2017-06-21T04:24:58.473Z,CA,AB,Calgary,51.1148,-114.176,POI1
4871591,2017-06-21T04:24:58.473Z,CA,AB,Calgary,51.1148,-114.176,POI2
4724909,2017-06-21T05:13:40.423Z,CA,AB,Taber,49.77722,-112.14281,POI1
4724909,2017-06-21T05:13:40.423Z,CA,AB,Taber,49.77722,-112.14281,POI2
5514029,2017-06-21T05:14:35.690Z,CA,ON,Milton,43.5148,-79.884,POI3
4876934,2017-06-21T05:25:32.233Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
5197618,2017-06-21T05:47:46.020Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4672356,2017-06-21T06:09:06.827Z,CA,ON,Oshawa,43.94039,-78.88709,POI3
5577811,2017-06-21T06:19:35.670Z,CA,AB,Red Deer,52.2622,-113.811,POI1
5577811,2017-06-21T06:19:35.670Z,CA,AB,Red Deer,52.2622,-113.811,POI2
4819470,2017-06-21T06:20:41.950Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4819470,2017-06-21T06:20:41.950Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5556217,2017-06-21T07:18:08.183Z,CA,ON,Mississauga,43.697,-79.65,POI3
5492868,2017-06-21T08:12:30.720Z,CA,AB,Calgary,51.0829,-114.095,POI1
5492868,2017-06-21T08:12:30.720Z,CA,AB,Calgary,51.0829,-114.095,POI2
4758678,2017-06-21T08:15:50.750Z,CA,SK,Craik,51.04505,-105.83675,POI1
4758678,2017-06-21T08:15:50.750Z,CA,SK,Craik,51.04505,-105.83675,POI2
5106010,2017-06-21T08:41:27.970Z,CA,BC,North Vancouver,49.32863,-123.12047,POI1
5106010,2017-06-21T08:41:27.970Z,CA,BC,North Vancouver,49.32863,-123.12047,POI2
5205907,2017-06-21T08:48:19.630Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4592288,2017-06-21T09:03:24.337Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4820509,2017-06-21T09:20:43.460Z,CA,ON,Milton,43.5152,-79.8802,POI3
4952866,2017-06-21T09:31:23.817Z,CA,ON,Mississauga,43.56915,-79.75323,POI3
5463796,2017-06-21T10:10:07.897Z,CA,ON,Tillsonburg,42.84685,-80.73006,POI3
5605142,2017-06-21T10:21:57.363Z,CA,SK,Regina,50.4574,-104.639,POI1
5605142,2017-06-21T10:21:57.363Z,CA,SK,Regina,50.4574,-104.639,POI2
5453407,2017-06-21T11:09:01.947Z,CA,AB,Calgary,51.0829,-114.095,POI1
5453407,2017-06-21T11:09:01.947Z,CA,AB,Calgary,51.0829,-114.095,POI2
5454751,2017-06-21T11:09:09.417Z,CA,QC,Sainte-Foy,46.76108,-71.32512,POI3
4706037,2017-06-21T11:12:01.603Z,CA,ON,Innisfil,44.3479,-79.5594,POI3
5527715,2017-06-21T11:15:48.043Z,CA,SK,Saskatoon,52.116,-106.669,POI1
5527715,2017-06-21T11:15:48.043Z,CA,SK,Saskatoon,52.116,-106.669,POI2
4808214,2017-06-21T11:19:37.170Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4808214,2017-06-21T11:19:37.170Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5268537,2017-06-21T11:53:07.543Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5344573,2017-06-21T11:58:28.850Z,CA,AB,Edmonton,53.57904,-113.55347,POI1
5344573,2017-06-21T11:58:28.850Z,CA,AB,Edmonton,53.57904,-113.55347,POI2
5578463,2017-06-21T12:19:40.117Z,CA,QC,Gatineau,45.4152,-75.8753,POI3
5217990,2017-06-21T12:49:17.483Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5217990,2017-06-21T12:49:17.483Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5299426,2017-06-21T12:55:13.467Z,CA,AB,Calgary,51.1264,-114.1419,POI1
