id,time,country,province,city,lat,long,POIID
4764659,2017-06-21T00:16:23.033Z,CA,SK,Prince Albert,53.1856,-105.7398,POI1
4764659,2017-06-21T00:16:23.033Z,CA,SK,Prince Albert,53.1856,-105.7398,POI2
4834807,2017-06-21T00:21:49.557Z,CA,ON,Brampton,43.684,-79.7716,POI3
5154854,2017-06-21T00:44:31.530Z,CA,AB,Edmonton,53.4288,-113.45367,POI1
5154854,2017-06-21T00:44:31.530Z,CA,AB,Edmonton,53.4288,-113.45367,POI2
5340247,2017-06-21T00:58:01.603Z,CA,ON,North York,43.787,-79.4169,POI3
5363802,2017-06-21T00:59:40.950Z,CA,AB,Leduc,53.2617,-113.549,POI1
5363802,2017-06-21T00:59:40.950Z,CA,AB,Leduc,53.2617,-113.549,POI2
4581357,2017-06-21T01:02:28.400Z,CA,SK,Saskatoon,52.1209,-106.57283,POI1
4581357,2017-06-21T01:02:28.400Z,CA,SK,Saskatoon,52.1209,-106.57283,POI2
4595313,2017-06-21T01:03:38.770Z,CA,AB,Red Deer,52.2895,-113.814,POI1
4595313,2017-06-21T01:03:38.770Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4669768,2017-06-21T01:08:55.500Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4912468,2017-06-21T01:28:36.693Z,CA,QC,Montréal,45.5308,-73.5556,POI3
5144961,2017-06-21T01:44:04.330Z,CA,ON,Aurora,44.0065,-79.4504,POI3
5006645,2017-06-21T02:34:26.813Z,CA,ON,Etobicoke,43.6247,-79.4892,POI3
5295980,2017-06-21T02:54:54.593Z,CA,QC,Montréal,45.5514,-73.6116,POI3
4823824,2017-06-21T03:20:58.270Z,CA,AB,Calgary,51.08108,-114.06459,POI1
4823824,2017-06-21T03:20:58.270Z,CA,AB,Calgary,51.08108,-114.06459,POI2
4896724,2017-06-21T04:27:13.773Z,CA,AB,Edmonton,53.538,-113.471,POI1
4896724,2017-06-21T04:27:13.773Z,CA,AB,Edmonton,53.538,-113.471,POI2
4911062,2017-06-21T04:28:26.197Z,CA,QC,Montréal,45.5308,-73.5556,POI3
5089316,2017-06-21T04:40:16.510Z,CA,QC,Longueuil,45.5489,-73.4616,POI3
5297821,2017-06-21T04:55:03.997Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4593403,2017-06-21T05:03:28.240Z,CA,BC,Burnaby,49.22979,-123.01254,POI1
4593403,2017-06-21T05:03:28.240Z,CA,BC,Burnaby,49.22979,-123.01254,POI2
4763989,2017-06-21T06:16:13.563Z,CA,ON,Burlington,43.35263,-79.7928,POI3
5011478,2017-06-21T06:34:41.583Z,CA,AB,Edmonton,53.5706,-113.549,POI1
5011478,2017-06-21T06:34:41.583Z,CA,AB,Edmonton,53.5706,-113.549,POI2
5134505,2017-06-21T06:43:18.903Z,CA,ON,Whitby,43.9673,-78.9514,POI3
5168380,2017-06-21T06:45:36.127Z,CA,AB,Calgary,51.0104,-114.066,POI1
5168380,2017-06-21T06:45:36.127Z,CA,AB,Calgary,51.0104,-114.066,POI2
5287638,2017-06-21T06:54:32.893Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
5111848,2017-06-21T07:41:48.040Z,CA,ON,Lindsay,44.357,-78.7405,POI3
5169924,2017-06-21T07:45:40.690Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5169924,2017-06-21T07:45:40.690Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4644529,2017-06-21T08:07:11.513Z,CA,AB,Edmonton,53.4688,-113.508,POI1
4644529,2017-06-21T08:07:11.513Z,CA,AB,Edmonton,53.4688,-113.508,POI2
4682787,2017-06-21T08:10:00.323Z,CA,AB,Red Deer,52.31317,-113.82793,POI1
4682787,2017-06-21T08:10:00.323Z,CA,AB,Red Deer,52.31317,-113.82793,POI2
4831933,2017-06-21T08:21:37.270Z,CA,AB,Calgary,50.9368,-114.01074,POI1
4831933,2017-06-21T08:21:37.270Z,CA,AB,Calgary,50.9368,-114.01074,POI2
5084399,2017-06-21T08:39:48.290Z,CA,AB,Calgary,51.08622,-114.0957,POI1
5084399,2017-06-21T08:39:48.290Z,CA,AB,Calgary,51.08622,-114.0957,POI2
5534504,2017-06-21T09:16:31.373Z,CA,QC,Québec,46.8556,-71.2449,POI3
4903386,2017-06-21T09:27:51.610Z,CA,AB,Edmonton,53.58424,-113.41599,POI1
4903386,2017-06-21T09:27:51.610Z,CA,AB,Edmonton,53.58424,-113.41599,POI2
5003076,2017-06-21T09:34:23.293Z,CA,ON,Brantford,43.1772,-80.248,POI3
5133661,2017-06-21T09:43:17.403Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5133661,2017-06-21T09:43:17.403Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5607312,2017-06-21T10:22:09.413Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4946801,2017-06-21T10:31:06.043Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4946801,2017-06-21T10:31:06.043Z,CA,AB,Edmonton,53.5515,-113.492,POI2
4979608,2017-06-21T10:32:54.913Z,CA,AB,Edmonton,53.624,-113.441,POI1
4979608,2017-06-21T10:32:54.913Z,CA,AB,Edmonton,53.624,-113.441,POI2
4771458,2017-06-21T11:16:47.073Z,CA,ON,Niagara Falls,43.0823,-79.083,POI3
4911115,2017-06-21T11:28:24.247Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4911115,2017-06-21T11:28:24.247Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
4993952,2017-06-21T11:33:51.577Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4993952,2017-06-21T11:33:51.577Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5361717,2017-06-21T11:59:28.913Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5361717,2017-06-21T11:59:28.913Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4517811,2017-06-21T12:00:00.150Z,CA,ON,Cambridge,43.4194,-80.3255,POI3
5431703,2017-06-21T12:06:21.713Z,CA,ON,Toronto,43.643,-79.3383,POI3
5566871,2017-06-21T12:18:59.743Z,CA,AB,Calgary,51.133,-113.856,POI1
5566871,2017-06-21T12:18:59.743Z,CA,AB,Calgary,51.133,-113.856,POI2
4878321,2017-06-21T12:25:43.580Z,CA,AB,Edmonton,53.49696,-113.63503,POI1
4878321,2017-06-21T12:25:43.580Z,CA,AB,Edmonton,53.49696,-113.63503,POI2
