id,time,country,province,city,lat,long,POIID
4758125,2017-06-21T08:15:51.307Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
5601484,2017-06-21T08:21:32.613Z,CA,ON,Toronto,43.7056,-79.4279,POI3
4973378,2017-06-21T08:32:36.117Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5147542,2017-06-21T09:44:07.020Z,CA,QC,Montreal,45.65,-73.4833,POI3
5320413,2017-06-21T09:56:11.057Z,CA,AB,Acme,51.49995,-113.51445,POI1
5320413,2017-06-21T09:56:11.057Z,CA,AB,Acme,51.49995,-113.51445,POI2
4612467,2017-06-21T10:04:57.753Z,CA,NB,Moncton,46.1033,-64.815,POI4
5436899,2017-06-21T10:07:00.593Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
4791478,2017-06-21T10:18:01.620Z,CA,AB,Calgary,50.8864,-114.03,POI1
4791478,2017-06-21T10:18:01.620Z,CA,AB,Calgary,50.8864,-114.03,POI2
4800744,2017-06-21T10:18:52.687Z,CA,AB,Edmonton,53.44074,-113.58914,POI1
4800744,2017-06-21T10:18:52.687Z,CA,AB,Edmonton,53.44074,-113.58914,POI2
4854363,2017-06-21T10:23:30.747Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4869761,2017-06-21T10:24:48.203Z,CA,ON,Toronto,43.672,-79.3791,POI3
4938881,2017-06-21T10:30:40.960Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
5073705,2017-06-21T10:38:54.930Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5245945,2017-06-21T10:51:25.010Z,CA,AB,Calgary,51.063,-113.889,POI1
5245945,2017-06-21T10:51:25.010Z,CA,AB,Calgary,51.063,-113.889,POI2
4720680,2017-06-21T11:13:11.477Z,CA,QC,Laval,45.5501,-73.8688,POI3
4941993,2017-06-21T11:30:53.767Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
5034071,2017-06-21T11:36:14.523Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5160962,2017-06-21T11:45:05.783Z,CA,AB,Edmonton,53.587,-113.441,POI1
5160962,2017-06-21T11:45:05.783Z,CA,AB,Edmonton,53.587,-113.441,POI2
4821185,2017-06-21T12:20:43.240Z,CA,ON,Milton,43.5152,-79.8802,POI3
4911069,2017-06-21T12:28:23.810Z,CA,BC,Vancouver,49.26705,-123.14564,POI1
4911069,2017-06-21T12:28:23.810Z,CA,BC,Vancouver,49.26705,-123.14564,POI2
5179897,2017-06-21T12:46:12.457Z,CA,ON,Ancaster,43.208,-79.9652,POI3
5506744,2017-06-21T13:13:43.000Z,CA,ON,Brantford,43.1207,-80.2893,POI3
5598783,2017-06-21T13:21:22.470Z,CA,AB,Edmonton,53.47465,-113.37913,POI1
5598783,2017-06-21T13:21:22.470Z,CA,AB,Edmonton,53.47465,-113.37913,POI2
5159825,2017-06-21T13:45:05.690Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4561168,2017-06-21T14:01:46.187Z,CA,ON,Toronto,43.59269,-79.53341,POI3
5100870,2017-06-21T14:41:11.927Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5291651,2017-06-21T14:54:44.427Z,CA,ON,Toronto,43.6651,-79.4369,POI3
5291421,2017-06-21T15:54:44.623Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4600751,2017-06-21T16:04:12.493Z,CA,AB,Edmonton,53.55922,-113.55441,POI1
4600751,2017-06-21T16:04:12.493Z,CA,AB,Edmonton,53.55922,-113.55441,POI2
5520363,2017-06-21T16:15:15.393Z,CA,QC,Montréal,45.4934,-73.5837,POI3
5583276,2017-06-21T16:20:16.333Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
4823599,2017-06-21T16:20:59.863Z,CA,BC,Mackenzie,55.2903,-123.15936,POI1
4823599,2017-06-21T16:20:59.863Z,CA,BC,Mackenzie,55.2903,-123.15936,POI2
5127062,2017-06-21T16:42:46.997Z,CA,AB,Calgary,51.0419,-114.2,POI1
5127062,2017-06-21T16:42:46.997Z,CA,AB,Calgary,51.0419,-114.2,POI2
5321987,2017-06-21T16:56:19.563Z,CA,QC,Saint-Laurent,45.50381,-73.68475,POI3
4554791,2017-06-21T17:01:34.740Z,CA,ON,Guelph,43.5215,-80.2338,POI3
4567275,2017-06-21T17:01:51.697Z,CA,AB,Calgary,50.97148,-114.01145,POI1
4567275,2017-06-21T17:01:51.697Z,CA,AB,Calgary,50.97148,-114.01145,POI2
4623033,2017-06-21T17:05:49.070Z,CA,QC,Dorval,45.4431,-73.751,POI3
4787623,2017-06-21T17:17:46.270Z,CA,AB,Edmonton,53.47359,-113.39653,POI1
4787623,2017-06-21T17:17:46.270Z,CA,AB,Edmonton,53.47359,-113.39653,POI2
5555148,2017-06-21T17:18:04.060Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5089439,2017-06-21T17:40:17.690Z,CA,AB,Edmonton,53.57741,-113.54723,POI1
5089439,2017-06-21T17:40:17.690Z,CA,AB,Edmonton,53.57741,-113.54723,POI2
5444253,2017-06-21T18:07:39.843Z,CA,AB,Red Deer,52.2424,-113.7784,POI1
5444253,2017-06-21T18:07:39.843Z,CA,AB,Red Deer,52.2424,-113.7784,POI2
5054131,2017-06-21T18:37:39.020Z,CA,AB,Calgary,51.00423,-114.13376,POI1
5054131,2017-06-21T18:37:39.020Z,CA,AB,Calgary,51.00423,-114.13376,POI2
5183049,2017-06-21T18:46:27.530Z,CA,ON,Brantford,43.1772,-80.248,POI3
5222531,2017-06-21T18:49:39.660Z,CA,AB,Edmonton,53.49845,-113.55374,POI1
5222531,2017-06-21T18:49:39.660Z,CA,AB,Edmonton,53.49845,-113.55374,POI2
5359005,2017-06-21T18:59:22.773Z,CA,AB,Spruce Grove,53.5533,-113.895,POI1
5359005,2017-06-21T18:59:22.773Z,CA,AB,Spruce Grove,53.5533,-113.895,POI2
4744091,2017-06-21T19:14:53.543Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4744091,2017-06-21T19:14:53.543Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
5545578,2017-06-21T19:17:34.253Z,CA,AB,Calgary,51.04529,-114.15784,POI1
5545578,2017-06-21T19:17:34.253Z,CA,AB,Calgary,51.04529,-114.15784,POI2
5266145,2017-06-21T19:52:50.450Z,CA,ON,Toronto,43.7066,-79.3967,POI3
5428543,2017-06-21T20:05:51.560Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4761048,2017-06-21T20:15:58.677Z,CA,ON,Ottawa,45.444,-75.693,POI3
5260375,2017-06-21T20:52:31.370Z,CA,SK,Willow Bunch,49.39182,-105.63638,POI1
5260375,2017-06-21T20:52:31.370Z,CA,SK,Willow Bunch,49.39182,-105.63638,POI2
4741975,2017-06-21T21:14:43.660Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4922539,2017-06-21T21:29:34.460Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
4922539,2017-06-21T21:29:34.460Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
5216547,2017-06-21T21:49:13.390Z,CA,AB,Lethbridge,49.6511,-112.8351,POI1
5216547,2017-06-21T21:49:13.390Z,CA,AB,Lethbridge,49.6511,-112.8351,POI2
4574421,2017-06-21T22:01:58.617Z,CA,ON,Kingston,44.2585,-76.4897,POI3
4796242,2017-06-21T22:18:24.990Z,CA,ON,Toronto,43.7918,-79.2365,POI3
5106953,2017-06-21T22:41:33.010Z,CA,ON,Mississauga,43.55779,-79.59777,POI3
