id,time,country,province,city,lat,long,POIID
4554980,2017-06-21T00:01:35.853Z,CA,ON,London,42.9529,-81.3239,POI3
5388430,2017-06-21T00:01:39.713Z,CA,AB,Edmonton,53.48419,-113.66238,POI1
5388430,2017-06-21T00:01:39.713Z,CA,AB,Edmonton,53.48419,-113.66238,POI2
5269328,2017-06-21T00:53:06.457Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4550872,2017-06-21T01:01:34.483Z,CA,ON,Waterloo,43.4737,-80.5309,POI3
5426367,2017-06-21T01:05:36.720Z,CA,AB,Calgary,51.0823,-114.142,POI1
5426367,2017-06-21T01:05:36.720Z,CA,AB,Calgary,51.0823,-114.142,POI2
4754113,2017-06-21T01:15:33.283Z,CA,ON,Kanata,45.3387,-75.9001,POI3
4771992,2017-06-21T01:16:49.213Z,CA,ON,Saint Catharines,43.1954,-79.2189,POI3
4958622,2017-06-21T01:31:36.477Z,CA,ON,Toronto,43.65796,-79.37662,POI3
5024822,2017-06-21T01:35:27.790Z,CA,ON,London,43.0061,-81.2962,POI3
5094157,2017-06-21T01:40:42.023Z,CA,ON,Windsor,42.31302,-82.92372,POI3
5210539,2017-06-21T01:48:29.410Z,CA,AB,Calgary,51.169,-114.149,POI1
5210539,2017-06-21T01:48:29.410Z,CA,AB,Calgary,51.169,-114.149,POI2
4906924,2017-06-21T03:28:10.157Z,CA,AB,Calgary,51.0621,-114.1159,POI1
4906924,2017-06-21T03:28:10.157Z,CA,AB,Calgary,51.0621,-114.1159,POI2
4980611,2017-06-21T03:32:58.427Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
4980611,2017-06-21T03:32:58.427Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5106126,2017-06-21T03:41:28.350Z,CA,AB,Calgary,51.11513,-114.08172,POI1
5106126,2017-06-21T03:41:28.350Z,CA,AB,Calgary,51.11513,-114.08172,POI2
5323033,2017-06-21T03:56:19.570Z,CA,BC,Vernon,50.23616,-119.4407,POI1
5323033,2017-06-21T03:56:19.570Z,CA,BC,Vernon,50.23616,-119.4407,POI2
5349374,2017-06-21T03:58:57.510Z,CA,AB,Calgary,51.0534,-114.051,POI1
5349374,2017-06-21T03:58:57.510Z,CA,AB,Calgary,51.0534,-114.051,POI2
5428386,2017-06-21T04:05:51.597Z,CA,ON,Timmins,48.4773,-81.3364,POI3
5590012,2017-06-21T04:20:50.063Z,CA,AB,Grande Prairie,55.14456,-118.78887,POI1
5590012,2017-06-21T04:20:50.063Z,CA,AB,Grande Prairie,55.14456,-118.78887,POI2
5218691,2017-06-21T04:49:17.460Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5218691,2017-06-21T04:49:17.460Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4573777,2017-06-21T05:01:56.633Z,CA,QC,Beloeil,45.5846,-73.2039,POI3
4760889,2017-06-21T05:15:59.390Z,CA,QC,Kiamika,46.50819,-75.35476,POI3
5571498,2017-06-21T05:19:19.203Z,CA,ON,Mississauga,43.5771,-79.6306,POI3
5015871,2017-06-21T05:34:51.710Z,CA,ON,Newmarket,44.039,-79.4724,POI3
5397933,2017-06-21T06:02:33.877Z,CA,AB,Calgary,51.07346,-114.09782,POI1
5397933,2017-06-21T06:02:33.877Z,CA,AB,Calgary,51.07346,-114.09782,POI2
5401258,2017-06-21T06:02:53.677Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
5245761,2017-06-21T06:51:26.240Z,CA,ON,Mississauga,43.5624,-79.6227,POI3
5333900,2017-06-21T06:57:24.640Z,CA,ON,Markham,43.8341,-79.3302,POI3
5432042,2017-06-21T07:06:22.923Z,CA,ON,Toronto,43.6735,-79.403,POI3
4707457,2017-06-21T07:12:09.670Z,CA,ON,Toronto,43.6531,-79.43683,POI3
5522667,2017-06-21T07:15:21.463Z,CA,ON,Ajax,43.8404,-79.0251,POI3
5214088,2017-06-21T07:48:52.717Z,CA,AB,Edmonton,53.5705,-113.5051,POI1
5214088,2017-06-21T07:48:52.717Z,CA,AB,Edmonton,53.5705,-113.5051,POI2
5470981,2017-06-21T08:10:45.890Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5490134,2017-06-21T08:12:17.467Z,CA,BC,W Vancouver,49.20884,-123.12197,POI1
5490134,2017-06-21T08:12:17.467Z,CA,BC,W Vancouver,49.20884,-123.12197,POI2
4993067,2017-06-21T09:33:43.450Z,CA,ON,Whitchurch-Stouffville,43.98306,-79.23936,POI3
5225246,2017-06-21T09:49:54.803Z,CA,QC,Montréal,45.5514,-73.6116,POI3
4519287,2017-06-21T10:00:01.360Z,CA,ON,Kitchener,43.3904,-80.4317,POI3
4953944,2017-06-21T10:31:20.777Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5454670,2017-06-21T11:09:08.040Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
5561007,2017-06-21T11:18:33.117Z,CA,AB,Edmonton,53.55,-113.5,POI1
5561007,2017-06-21T11:18:33.117Z,CA,AB,Edmonton,53.55,-113.5,POI2
4849981,2017-06-21T11:23:11.820Z,CA,AB,Edmonton,53.55,-113.5,POI1
4849981,2017-06-21T11:23:11.820Z,CA,AB,Edmonton,53.55,-113.5,POI2
4892781,2017-06-21T11:26:48.933Z,CA,AB,Calgary,51.1474,-114.193,POI1
4892781,2017-06-21T11:26:48.933Z,CA,AB,Calgary,51.1474,-114.193,POI2
5260230,2017-06-21T12:52:30.083Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4944046,2017-06-21T13:30:57.400Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4944046,2017-06-21T13:30:57.400Z,CA,AB,Edmonton,53.5129,-113.623,POI2
4998386,2017-06-21T13:34:05.290Z,CA,AB,Edmonton,53.4739,-113.483,POI1
4998386,2017-06-21T13:34:05.290Z,CA,AB,Edmonton,53.4739,-113.483,POI2
5243715,2017-06-21T13:51:17.037Z,CA,AB,Airdrie,51.2917,-114.014,POI1
5243715,2017-06-21T13:51:17.037Z,CA,AB,Airdrie,51.2917,-114.014,POI2
5121952,2017-06-21T14:42:28.200Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4521618,2017-06-21T15:00:02.670Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
4586219,2017-06-21T15:02:52.913Z,CA,AB,Airdrie,51.2667,-114.0167,POI1
4586219,2017-06-21T15:02:52.913Z,CA,AB,Airdrie,51.2667,-114.0167,POI2
5446111,2017-06-21T15:07:57.873Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5476023,2017-06-21T15:11:00.717Z,CA,ON,Ottawa,45.3578,-75.7095,POI3
4571945,2017-06-21T16:01:56.357Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5570016,2017-06-21T16:19:04.877Z,CA,ON,Ottawa,45.4236,-75.6272,POI3
4811495,2017-06-21T16:19:57.113Z,CA,AB,Calgary,50.8889,-113.991,POI1
4811495,2017-06-21T16:19:57.113Z,CA,AB,Calgary,50.8889,-113.991,POI2
4776077,2017-06-21T17:17:01.647Z,CA,AB,Calgary,51.03873,-114.09208,POI1
4776077,2017-06-21T17:17:01.647Z,CA,AB,Calgary,51.03873,-114.09208,POI2
5023426,2017-06-21T17:35:17.483Z,CA,AB,Calgary,50.8782,-114.035,POI1
5023426,2017-06-21T17:35:17.483Z,CA,AB,Calgary,50.8782,-114.035,POI2
5237517,2017-06-21T17:50:55.553Z,CA,ON,Timmins,48.4773,-81.3364,POI3
5375532,2017-06-21T18:00:35.420Z,CA,ON,Mississauga,43.56757,-79.72507,POI3
5316712,2017-06-21T18:55:59.980Z,CA,ON,Brantford,43.1508,-80.2094,POI3
5419651,2017-06-21T19:04:50.290Z,CA,AB,Calgary,51.0378,-114.065,POI1
5419651,2017-06-21T19:04:50.290Z,CA,AB,Calgary,51.0378,-114.065,POI2
4726542,2017-06-21T19:13:46.240Z,CA,ON,London,42.9529,-81.3239,POI3
4914072,2017-06-21T19:28:53.890Z,CA,AB,Edmonton,53.4579,-113.412,POI1
4914072,2017-06-21T19:28:53.890Z,CA,AB,Edmonton,53.4579,-113.412,POI2
4794219,2017-06-21T20:18:17.270Z,CA,AB,Edmonton,53.58879,-113.44653,POI1
4794219,2017-06-21T20:18:17.270Z,CA,AB,Edmonton,53.58879,-113.44653,POI2
4822679,2017-06-21T20:20:56.763Z,CA,NS,Halifax,44.6701,-63.6036,POI4
4902814,2017-06-21T20:27:48.953Z,CA,AB,Calgary,51.053,-114.161,POI1
4902814,2017-06-21T20:27:48.953Z,CA,AB,Calgary,51.053,-114.161,POI2
4962197,2017-06-21T20:31:49.843Z,CA,ON,Barrie,44.4015,-79.6782,POI3
5253827,2017-06-21T20:52:02.297Z,CA,AB,Edmonton,53.4996,-113.575,POI1
5253827,2017-06-21T20:52:02.297Z,CA,AB,Edmonton,53.4996,-113.575,POI2
5055899,2017-06-21T21:37:44.043Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
5055899,2017-06-21T21:37:44.043Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5238650,2017-06-21T21:50:57.773Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5408667,2017-06-21T22:04:03.030Z,CA,AB,Calgary,50.93386,-114.03157,POI1
5408667,2017-06-21T22:04:03.030Z,CA,AB,Calgary,50.93386,-114.03157,POI2
4704077,2017-06-21T22:11:50.280Z,CA,QC,Montréal,45.5365,-73.5737,POI3
4802088,2017-06-21T22:19:01.297Z,CA,AB,Calgary,51.053,-114.161,POI1
