id,time,country,province,city,lat,long,POIID
4586918,2017-06-21T00:02:55.560Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4586918,2017-06-21T00:02:55.560Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4984033,2017-06-21T00:33:11.360Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4984033,2017-06-21T00:33:11.360Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5448326,2017-06-21T01:08:19.477Z,CA,ON,Richmond Hill,43.844,-79.402,POI3
5608634,2017-06-21T01:22:23.873Z,CA,SK,Prince Albert,53.206,-105.753,POI1
5608634,2017-06-21T01:22:23.873Z,CA,SK,Prince Albert,53.206,-105.753,POI2
4990897,2017-06-21T01:33:40.937Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5009245,2017-06-21T01:34:35.813Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5009245,2017-06-21T01:34:35.813Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5082287,2017-06-21T01:39:33.337Z,CA,ON,Brantford,43.1508,-80.2094,POI3
5083070,2017-06-21T02:39:41.650Z,CA,QC,Montréal,45.6073,-73.5167,POI3
5395242,2017-06-21T03:02:28.093Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5504372,2017-06-21T03:13:31.093Z,CA,ON,Toronto,43.64712,-79.42778,POI3
4829087,2017-06-21T03:21:22.390Z,CA,ON,Scarborough,43.81276,-79.2131,POI3
4935772,2017-06-21T03:30:37.063Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4530411,2017-06-21T04:00:39.533Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5538069,2017-06-21T04:16:51.827Z,CA,AB,Ponoka,52.6768,-113.5815,POI1
5538069,2017-06-21T04:16:51.827Z,CA,AB,Ponoka,52.6768,-113.5815,POI2
5357443,2017-06-21T04:59:16.550Z,CA,ON,Toronto,43.6735,-79.403,POI3
4679025,2017-06-21T05:09:43.750Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4679025,2017-06-21T05:09:43.750Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5497074,2017-06-21T05:13:00.977Z,CA,QC,Québec,46.8556,-71.2449,POI3
5003152,2017-06-21T05:34:24.043Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5003152,2017-06-21T05:34:24.043Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5027471,2017-06-21T05:35:47.713Z,CA,ON,York,43.6914,-79.431,POI3
5173180,2017-06-21T05:45:51.540Z,CA,AB,Calgary,51.1229,-114.189,POI1
5173180,2017-06-21T05:45:51.540Z,CA,AB,Calgary,51.1229,-114.189,POI2
5351476,2017-06-21T05:59:01.790Z,CA,AB,Calgary,50.881,-114.028,POI1
5351476,2017-06-21T05:59:01.790Z,CA,AB,Calgary,50.881,-114.028,POI2
4591930,2017-06-21T06:03:19.107Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4778610,2017-06-21T06:17:08.730Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4778610,2017-06-21T06:17:08.730Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5585135,2017-06-21T06:20:20.543Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5330283,2017-06-21T06:57:02.937Z,CA,AB,Edmonton,53.5046,-113.453,POI1
5330283,2017-06-21T06:57:02.937Z,CA,AB,Edmonton,53.5046,-113.453,POI2
5356618,2017-06-21T06:59:16.633Z,CA,AB,Calgary,51.1466,-114.182,POI1
5356618,2017-06-21T06:59:16.633Z,CA,AB,Calgary,51.1466,-114.182,POI2
4853530,2017-06-21T07:23:30.793Z,CA,ON,Bolton,43.88,-79.7377,POI3
5042047,2017-06-21T07:36:53.243Z,CA,AB,Edmonton,53.61568,-113.54193,POI1
5042047,2017-06-21T07:36:53.243Z,CA,AB,Edmonton,53.61568,-113.54193,POI2
5075104,2017-06-21T07:39:00.780Z,CA,NB,Quispamsis,45.4327,-65.9689,POI4
5326176,2017-06-21T07:56:40.360Z,CA,QC,Saint-Jérôme,45.8933,-74.1367,POI3
5439283,2017-06-21T08:07:10.867Z,CA,AB,Calgary,51.14282,-114.05449,POI1
5439283,2017-06-21T08:07:10.867Z,CA,AB,Calgary,51.14282,-114.05449,POI2
5584131,2017-06-21T08:20:21.610Z,CA,MB,Valley River,51.1799,-100.301,POI1
5584131,2017-06-21T08:20:21.610Z,CA,MB,Valley River,51.1799,-100.301,POI2
4828826,2017-06-21T08:21:19.143Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4858732,2017-06-21T08:23:45.987Z,CA,SK,Saskatoon,52.1418,-106.702,POI1
4858732,2017-06-21T08:23:45.987Z,CA,SK,Saskatoon,52.1418,-106.702,POI2
5235713,2017-06-21T08:50:46.443Z,CA,BC,Richmond,49.1599,-123.169,POI1
5235713,2017-06-21T08:50:46.443Z,CA,BC,Richmond,49.1599,-123.169,POI2
5274961,2017-06-21T08:53:40.857Z,CA,MB,Winnipeg,49.92443,-97.2059,POI1
5274961,2017-06-21T08:53:40.857Z,CA,MB,Winnipeg,49.92443,-97.2059,POI2
5586862,2017-06-21T09:20:35.210Z,CA,ON,St.-Catharines,43.18812,-79.26164,POI3
4835514,2017-06-21T09:21:55.410Z,CA,AB,Calgary,51.04228,-114.09356,POI1
4835514,2017-06-21T09:21:55.410Z,CA,AB,Calgary,51.04228,-114.09356,POI2
4865343,2017-06-21T09:24:23.820Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4865343,2017-06-21T09:24:23.820Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5100144,2017-06-21T09:41:05.950Z,CA,SK,Macrorie,51.41205,-107.15705,POI1
5100144,2017-06-21T09:41:05.950Z,CA,SK,Macrorie,51.41205,-107.15705,POI2
4554006,2017-06-21T10:01:35.037Z,CA,ON,Guelph,43.5412,-80.2469,POI3
5450810,2017-06-21T10:08:40.083Z,CA,AB,Calgary,51.1661,-114.075,POI1
5450810,2017-06-21T10:08:40.083Z,CA,AB,Calgary,51.1661,-114.075,POI2
4674424,2017-06-21T10:09:14.593Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4780154,2017-06-21T11:17:15.803Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5548883,2017-06-21T11:17:38.053Z,CA,ON,Ottawa,45.3458,-75.7904,POI3
5197208,2017-06-21T11:47:46.003Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5224315,2017-06-21T11:49:44.437Z,CA,ON,Brampton,43.68347,-79.76019,POI3
5533242,2017-06-21T12:16:18.790Z,CA,AB,Calgary,51.0823,-113.9578,POI1
