id,time,country,province,city,lat,long,POIID
4675638,2017-06-21T00:09:24.600Z,CA,AB,Edmonton,53.51351,-113.62899,POI1
4675638,2017-06-21T00:09:24.600Z,CA,AB,Edmonton,53.51351,-113.62899,POI2
4937017,2017-06-21T00:30:37.450Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4555202,2017-06-21T01:01:36.733Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5441500,2017-06-21T01:07:16.393Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4658857,2017-06-21T01:08:03.270Z,CA,ON,Saint Catharines,43.1644,-79.2456,POI3
4675265,2017-06-21T01:09:18.213Z,CA,AB,Calgary,51.0104,-114.066,POI1
4675265,2017-06-21T01:09:18.213Z,CA,AB,Calgary,51.0104,-114.066,POI2
5535944,2017-06-21T01:16:42.813Z,CA,QC,Montréal,45.5493,-73.5797,POI3
5119271,2017-06-21T01:42:14.020Z,CA,QC,Drummondville,45.865,-72.5036,POI3
5169435,2017-06-21T01:45:36.000Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4660597,2017-06-21T02:08:12.783Z,CA,AB,Sherwood Park,53.5258,-113.252,POI1
4660597,2017-06-21T02:08:12.783Z,CA,AB,Sherwood Park,53.5258,-113.252,POI2
5013412,2017-06-21T02:34:41.500Z,CA,ON,Kanata,45.3387,-75.9001,POI3
4517250,2017-06-21T03:00:01.393Z,CA,ON,Chatham,42.4247,-82.1755,POI3
4651443,2017-06-21T03:07:27.420Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5474440,2017-06-21T03:11:00.357Z,CA,AB,Edmonton,53.4714,-113.46,POI1
5474440,2017-06-21T03:11:00.357Z,CA,AB,Edmonton,53.4714,-113.46,POI2
4770541,2017-06-21T03:16:40.990Z,CA,AB,Edmonton,53.51867,-113.63905,POI1
4770541,2017-06-21T03:16:40.990Z,CA,AB,Edmonton,53.51867,-113.63905,POI2
5058047,2017-06-21T03:37:53.900Z,CA,AB,Calgary,51.0556,-113.976,POI1
5058047,2017-06-21T03:37:53.900Z,CA,AB,Calgary,51.0556,-113.976,POI2
5214159,2017-06-21T04:48:57.903Z,CA,NB,Moncton,46.103,-64.7503,POI4
4608707,2017-06-21T05:04:45.220Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
5479750,2017-06-21T05:11:17.020Z,CA,AB,Calgary,50.95812,-114.0537,POI1
5479750,2017-06-21T05:11:17.020Z,CA,AB,Calgary,50.95812,-114.0537,POI2
5513874,2017-06-21T05:14:35.710Z,CA,BC,Langley,49.06424,-122.67463,POI1
5513874,2017-06-21T05:14:35.710Z,CA,BC,Langley,49.06424,-122.67463,POI2
4799975,2017-06-21T05:18:52.380Z,CA,QC,Kiamika,46.50819,-75.35476,POI3
5338249,2017-06-21T05:57:48.860Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4933888,2017-06-21T06:30:28.933Z,CA,AB,Edmonton,53.4514,-113.42489,POI1
4933888,2017-06-21T06:30:28.933Z,CA,AB,Edmonton,53.4514,-113.42489,POI2
4937817,2017-06-21T06:30:37.693Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5219112,2017-06-21T06:49:22.010Z,CA,ON,Kingston,44.23281,-76.49216,POI3
4721703,2017-06-21T07:13:25.750Z,CA,AB,Calgary,51.08205,-113.95841,POI1
4721703,2017-06-21T07:13:25.750Z,CA,AB,Calgary,51.08205,-113.95841,POI2
4927592,2017-06-21T07:29:57.020Z,CA,SK,Saskatoon,52.10775,-106.69127,POI1
4927592,2017-06-21T07:29:57.020Z,CA,SK,Saskatoon,52.10775,-106.69127,POI2
4764791,2017-06-21T08:16:24.060Z,CA,NB,Saint John,45.2563,-65.9432,POI4
5028893,2017-06-21T08:35:54.827Z,CA,ON,Petrolia,42.88485,-82.47828,POI3
5052527,2017-06-21T08:37:34.263Z,CA,ON,Petrolia,42.88485,-82.47828,POI3
5112667,2017-06-21T08:41:51.827Z,CA,AB,Edmonton,53.50338,-113.63567,POI1
5112667,2017-06-21T08:41:51.827Z,CA,AB,Edmonton,53.50338,-113.63567,POI2
5171803,2017-06-21T08:45:45.667Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5266240,2017-06-21T08:52:51.130Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5266240,2017-06-21T08:52:51.130Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
