id,time,country,province,city,lat,long,POIID
4518130,2017-06-21T00:00:01.333Z,CA,ON,London,43.0004,-81.2343,POI3
5373332,2017-06-21T00:00:23.653Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5188855,2017-06-21T00:47:00.130Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5188855,2017-06-21T00:47:00.130Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5532113,2017-06-21T01:16:16.990Z,CA,ON,Concord,43.81374,-79.50378,POI3
5597388,2017-06-21T01:21:11.707Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
4869963,2017-06-21T01:24:47.740Z,CA,ON,Brampton,43.68509,-79.70825,POI3
5301945,2017-06-21T01:55:19.347Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
5410162,2017-06-21T02:04:14.507Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4820678,2017-06-21T02:20:45.610Z,CA,QC,Laval,45.605,-73.7798,POI3
5607412,2017-06-21T02:22:09.423Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4852555,2017-06-21T02:23:28.923Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4852555,2017-06-21T02:23:28.923Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5149445,2017-06-21T02:44:14.800Z,CA,QC,Montréal,45.502,-73.562,POI3
5483641,2017-06-21T03:11:33.333Z,CA,ON,North York,43.787,-79.4169,POI3
4795682,2017-06-21T03:18:22.063Z,CA,AB,Red Deer,52.3023,-113.83801,POI1
4795682,2017-06-21T03:18:22.063Z,CA,AB,Red Deer,52.3023,-113.83801,POI2
4866900,2017-06-21T03:24:33.737Z,CA,ON,Brantford,43.1321,-80.3064,POI3
4972971,2017-06-21T03:32:35.683Z,CA,ON,York,43.703,-79.512,POI3
5026343,2017-06-21T03:35:39.107Z,CA,AB,Edmonton,53.50748,-113.68446,POI1
5026343,2017-06-21T03:35:39.107Z,CA,AB,Edmonton,53.50748,-113.68446,POI2
5548253,2017-06-21T04:17:38.297Z,CA,ON,Maple,43.8526,-79.5117,POI3
4918875,2017-06-21T04:29:14.640Z,CA,ON,Barrie,44.389,-79.689,POI3
