id,time,country,province,city,lat,long,POIID
4818236,2017-06-21T00:20:33.400Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4962541,2017-06-21T00:31:51.020Z,CA,ON,Ottawa,45.3578,-75.7095,POI3
5145323,2017-06-21T00:44:04.453Z,CA,ON,Whitby,43.8983,-78.9377,POI3
5299566,2017-06-21T00:55:14.263Z,CA,SK,Saskatoon,52.1567,-106.7134,POI1
5299566,2017-06-21T00:55:14.263Z,CA,SK,Saskatoon,52.1567,-106.7134,POI2
4590853,2017-06-21T01:03:15.583Z,CA,QC,Montréal,45.4978,-73.5798,POI3
5037672,2017-06-21T01:36:31.380Z,CA,ON,Scarborough,43.836,-79.22806,POI3
5213406,2017-06-21T01:48:48.363Z,CA,AB,Calgary,50.95738,-114.22057,POI1
5213406,2017-06-21T01:48:48.363Z,CA,AB,Calgary,50.95738,-114.22057,POI2
5270690,2017-06-21T01:53:13.297Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028,POI3
5474635,2017-06-21T02:11:00.427Z,CA,ON,Maple,43.8526,-79.5117,POI3
4937520,2017-06-21T02:30:37.350Z,CA,ON,Brampton,43.7033,-79.7603,POI3
4547828,2017-06-21T03:01:31.967Z,CA,ON,London,42.9923,-81.2531,POI3
4658047,2017-06-21T03:08:02.533Z,CA,AB,Calgary,50.9722,-114.062,POI1
4658047,2017-06-21T03:08:02.533Z,CA,AB,Calgary,50.9722,-114.062,POI2
5554452,2017-06-21T03:17:55.597Z,CA,ON,Richmond Hill,43.9394,-79.4349,POI3
5008039,2017-06-21T03:34:29.710Z,CA,AB,Fort Mcmurray,56.72803,-111.3723,POI1
5008039,2017-06-21T03:34:29.710Z,CA,AB,Fort Mcmurray,56.72803,-111.3723,POI2
5028116,2017-06-21T03:35:50.433Z,CA,SK,Yorkton,51.21487,-102.45608,POI1
5028116,2017-06-21T03:35:50.433Z,CA,SK,Yorkton,51.21487,-102.45608,POI2
4591987,2017-06-21T04:03:14.597Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4620646,2017-06-21T04:05:42.390Z,CA,AB,Edmonton,53.58422,-113.4161,POI1
4620646,2017-06-21T04:05:42.390Z,CA,AB,Edmonton,53.58422,-113.4161,POI2
5045459,2017-06-21T04:37:09.290Z,CA,AB,Calgary,51.02212,-114.13108,POI1
5045459,2017-06-21T04:37:09.290Z,CA,AB,Calgary,51.02212,-114.13108,POI2
5139342,2017-06-21T04:43:34.160Z,CA,AB,Calgary,51.01842,-114.10974,POI1
5139342,2017-06-21T04:43:34.160Z,CA,AB,Calgary,51.01842,-114.10974,POI2
5314775,2017-06-21T04:56:00.853Z,CA,ON,Brantford,43.1508,-80.2094,POI3
