id,time,country,province,city,lat,long,POIID
5398243,2017-06-21T00:02:38.780Z,CA,QC,Laval,45.5782,-73.6841,POI3
5441012,2017-06-21T00:07:16.057Z,CA,ON,Barrie,44.411,-79.693,POI3
5576180,2017-06-21T00:19:31.220Z,CA,AB,Calgary,51.0486,-113.968,POI1
5576180,2017-06-21T00:19:31.220Z,CA,AB,Calgary,51.0486,-113.968,POI2
4913999,2017-06-21T00:28:50.357Z,CA,AB,Edmonton,53.51507,-113.50584,POI1
4913999,2017-06-21T00:28:50.357Z,CA,AB,Edmonton,53.51507,-113.50584,POI2
5030539,2017-06-21T00:35:57.880Z,CA,QC,Montréal,45.5066,-73.6291,POI3
5245104,2017-06-21T00:51:22.110Z,CA,AB,Calgary,51.0486,-113.968,POI1
5245104,2017-06-21T00:51:22.110Z,CA,AB,Calgary,51.0486,-113.968,POI2
5494668,2017-06-21T01:12:45.837Z,CA,SK,Regina,50.4314,-104.556,POI1
5494668,2017-06-21T01:12:45.837Z,CA,SK,Regina,50.4314,-104.556,POI2
5519304,2017-06-21T01:15:06.537Z,CA,AB,Calgary,51.0915,-114.2073,POI1
5519304,2017-06-21T01:15:06.537Z,CA,AB,Calgary,51.0915,-114.2073,POI2
5037033,2017-06-21T01:36:29.327Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5047708,2017-06-21T01:37:18.457Z,CA,AB,Cochrane,51.1815,-114.468,POI1
5047708,2017-06-21T01:37:18.457Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5236856,2017-06-21T01:50:49.487Z,CA,AB,Calgary,50.995,-114.08671,POI1
5236856,2017-06-21T01:50:49.487Z,CA,AB,Calgary,50.995,-114.08671,POI2
5261944,2017-06-21T01:52:33.100Z,CA,AB,Calgary,51.1581,-113.938,POI1
5261944,2017-06-21T01:52:33.100Z,CA,AB,Calgary,51.1581,-113.938,POI2
5449446,2017-06-21T02:08:29.120Z,CA,BC,Comox,49.6787,-124.93326,POI1
5449446,2017-06-21T02:08:29.120Z,CA,BC,Comox,49.6787,-124.93326,POI2
5341847,2017-06-21T02:58:15.077Z,CA,QC,Québec,46.80451,-71.23032,POI3
5349658,2017-06-21T02:58:56.943Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
5349658,2017-06-21T02:58:56.943Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5015092,2017-06-21T03:34:46.247Z,CA,AB,Airdrie,51.2889,-114.015,POI1
5015092,2017-06-21T03:34:46.247Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5283857,2017-06-21T03:54:19.337Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5283857,2017-06-21T03:54:19.337Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5446859,2017-06-21T04:08:10.500Z,CA,AB,Spruce Grove,53.55687,-113.93057,POI1
5446859,2017-06-21T04:08:10.500Z,CA,AB,Spruce Grove,53.55687,-113.93057,POI2
