id,time,country,province,city,lat,long,POIID
4576386,2017-06-21T09:02:07.390Z,CA,AB,Calgary,51.06561,-114.19218,POI1
4576386,2017-06-21T09:02:07.390Z,CA,AB,Calgary,51.06561,-114.19218,POI2
5448760,2017-06-21T09:08:22.977Z,CA,ON,Elliot Lake,46.3784,-82.6511,POI3
4761146,2017-06-21T09:16:00.383Z,CA,QC,Montréal,45.502,-73.562,POI3
4976046,2017-06-21T09:32:40.360Z,CA,QC,Laval,45.5306,-73.7521,POI3
4990647,2017-06-21T09:33:38.607Z,CA,ON,Mississauga,43.7029,-79.6553,POI3
5186481,2017-06-21T09:46:42.590Z,CA,BC,Vancouver,49.2477,-123.112,POI1
5186481,2017-06-21T09:46:42.590Z,CA,BC,Vancouver,49.2477,-123.112,POI2
5587551,2017-06-21T10:20:34.873Z,CA,ON,Toronto,43.6512,-79.4828,POI3
5160615,2017-06-21T10:45:06.030Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4594691,2017-06-21T11:03:32.703Z,CA,ON,Oakville,43.445,-79.763,POI3
5495001,2017-06-21T11:12:45.930Z,CA,AB,Viking,53.1188,-111.767,POI1
5495001,2017-06-21T11:12:45.930Z,CA,AB,Viking,53.1188,-111.767,POI2
5527436,2017-06-21T11:15:51.353Z,CA,AB,Edmonton,53.5046,-113.453,POI1
5527436,2017-06-21T11:15:51.353Z,CA,AB,Edmonton,53.5046,-113.453,POI2
4562841,2017-06-21T12:01:48.620Z,CA,AB,Edmonton,53.522,-113.459,POI1
4562841,2017-06-21T12:01:48.620Z,CA,AB,Edmonton,53.522,-113.459,POI2
5411219,2017-06-21T12:04:14.263Z,CA,ON,Toronto,43.7129,-79.3888,POI3
4677139,2017-06-21T12:09:33.107Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5543458,2017-06-21T12:17:20.267Z,CA,AB,Calgary,51.133,-113.856,POI1
5543458,2017-06-21T12:17:20.267Z,CA,AB,Calgary,51.133,-113.856,POI2
4823543,2017-06-21T12:20:58.713Z,CA,MB,Winnipeg,49.92454,-97.20577,POI1
4823543,2017-06-21T12:20:58.713Z,CA,MB,Winnipeg,49.92454,-97.20577,POI2
4960049,2017-06-21T12:31:43.933Z,CA,ON,Oshawa,43.88916,-78.86763,POI3
4527536,2017-06-21T13:00:21.510Z,CA,AB,Edmonton,53.5105,-113.37,POI1
4527536,2017-06-21T13:00:21.510Z,CA,AB,Edmonton,53.5105,-113.37,POI2
5419032,2017-06-21T13:04:43.473Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4783602,2017-06-21T13:17:30.940Z,CA,ON,Nepean,45.2778,-75.7563,POI3
4940856,2017-06-21T13:30:50.420Z,CA,QC,Montréal,45.50525,-73.5724,POI3
4629896,2017-06-21T14:06:11.213Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
4722617,2017-06-21T14:13:25.553Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
4722617,2017-06-21T14:13:25.553Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5567945,2017-06-21T14:19:05.180Z,CA,ON,Scarborough,43.6903,-79.2726,POI3
5417726,2017-06-21T15:04:35.987Z,CA,ON,North York,43.7613,-79.4885,POI3
5256570,2017-06-21T15:52:17.397Z,CA,AB,Calgary,51.063,-113.889,POI1
5256570,2017-06-21T15:52:17.397Z,CA,AB,Calgary,51.063,-113.889,POI2
5389336,2017-06-21T16:01:49.867Z,CA,AB,Calgary,51.0915,-114.2073,POI1
5389336,2017-06-21T16:01:49.867Z,CA,AB,Calgary,51.0915,-114.2073,POI2
4735589,2017-06-21T16:14:16.500Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4735589,2017-06-21T16:14:16.500Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5534030,2017-06-21T16:16:28.430Z,CA,QC,Montreal,6.92742,122.02588,POI4
5442869,2017-06-21T17:07:30.680Z,CA,NB,Nasonworth,45.81532,-66.68068,POI4
5495135,2017-06-21T17:12:49.280Z,CA,ON,Ajax,43.8959,-79.0344,POI3
4768019,2017-06-21T17:16:39.163Z,CA,NS,Maitland,45.3204,-63.5019,POI4
4821552,2017-06-21T17:20:46.740Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4821552,2017-06-21T17:20:46.740Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4909310,2017-06-21T17:28:23.100Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4909310,2017-06-21T17:28:23.100Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5054190,2017-06-21T17:37:39.613Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5054190,2017-06-21T17:37:39.613Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5087127,2017-06-21T17:40:00.987Z,CA,AB,Big Valley,52.0409,-112.768,POI1
5087127,2017-06-21T17:40:00.987Z,CA,AB,Big Valley,52.0409,-112.768,POI2
5106124,2017-06-21T17:41:30.527Z,CA,QC,Montréal,45.502,-73.562,POI3
4829154,2017-06-21T18:21:24.673Z,CA,ON,Oakville,43.44144,-79.73238,POI3
5143675,2017-06-21T18:43:53.357Z,CA,SK,Regina,50.4629,-104.654,POI1
5143675,2017-06-21T18:43:53.357Z,CA,SK,Regina,50.4629,-104.654,POI2
5451557,2017-06-21T19:08:56.857Z,CA,ON,Toronto,43.6641,-79.399,POI3
4922057,2017-06-21T19:29:30.133Z,CA,ON,Ottawa,45.4164,-75.679,POI3
5082854,2017-06-21T19:39:39.980Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5237703,2017-06-21T19:50:55.840Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
5237703,2017-06-21T19:50:55.840Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
5278218,2017-06-21T19:53:58.673Z,CA,ON,Chatham,42.4209,-82.1993,POI3
5327970,2017-06-21T19:56:51.010Z,CA,AB,Calgary,50.98602,-114.01036,POI1
5327970,2017-06-21T19:56:51.010Z,CA,AB,Calgary,50.98602,-114.01036,POI2
4685651,2017-06-21T20:10:20.090Z,CA,AB,Fort Mcmurray,56.7507,-111.446,POI1
4685651,2017-06-21T20:10:20.090Z,CA,AB,Fort Mcmurray,56.7507,-111.446,POI2
5547187,2017-06-21T20:17:38.170Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
5567789,2017-06-21T20:19:05.000Z,CA,ON,Milton,43.5152,-79.8802,POI3
5289323,2017-06-21T20:54:33.047Z,CA,ON,Markham,43.88,-79.2543,POI3
4703388,2017-06-21T21:11:47.253Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5247405,2017-06-21T21:51:30.030Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5247405,2017-06-21T21:51:30.030Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4575952,2017-06-21T22:02:07.707Z,CA,NL,St. John's,47.55,-52.6667,POI4
5451166,2017-06-21T22:08:54.963Z,CA,ON,Scarborough,43.7936,-79.2692,POI3
5490210,2017-06-21T22:12:14.357Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5490210,2017-06-21T22:12:14.357Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5559147,2017-06-21T22:18:17.983Z,CA,ON,Markham,43.8451,-79.3175,POI3
4809066,2017-06-21T22:19:42.963Z,CA,AB,Calgary,51.0524,-114.038,POI1
4809066,2017-06-21T22:19:42.963Z,CA,AB,Calgary,51.0524,-114.038,POI2
5173490,2017-06-21T22:45:52.550Z,CA,AB,Calgary,51.02325,-114.00238,POI1
5173490,2017-06-21T22:45:52.550Z,CA,AB,Calgary,51.02325,-114.00238,POI2
