id,time,country,province,city,lat,long,POIID
4914033,2017-06-21T06:28:51.483Z,CA,AB,Fort Mackay,57.33873,-111.78695,POI1
4914033,2017-06-21T06:28:51.483Z,CA,AB,Fort Mackay,57.33873,-111.78695,POI2
5379087,2017-06-21T07:00:52.370Z,CA,ON,North York,43.7578,-79.4611,POI3
5403579,2017-06-21T07:03:19.710Z,CA,AB,Calgary,50.9384,-113.9913,POI1
5403579,2017-06-21T07:03:19.710Z,CA,AB,Calgary,50.9384,-113.9913,POI2
5456604,2017-06-21T07:09:17.013Z,CA,ON,Milton,43.5152,-79.8802,POI3
5604793,2017-06-21T07:21:53.727Z,CA,SK,Regina,50.4574,-104.639,POI1
5604793,2017-06-21T07:21:53.727Z,CA,SK,Regina,50.4574,-104.639,POI2
5001274,2017-06-21T07:34:11.863Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5310484,2017-06-21T07:55:50.783Z,CA,AB,Calgary,51.0016,-114.074,POI1
5310484,2017-06-21T07:55:50.783Z,CA,AB,Calgary,51.0016,-114.074,POI2
4601459,2017-06-21T08:04:13.857Z,CA,AB,Edmonton,53.4739,-113.483,POI1
4601459,2017-06-21T08:04:13.857Z,CA,AB,Edmonton,53.4739,-113.483,POI2
4965931,2017-06-21T08:32:04.333Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5080420,2017-06-21T09:39:27.197Z,CA,AB,Edmonton,53.447,-113.483,POI1
5080420,2017-06-21T09:39:27.197Z,CA,AB,Edmonton,53.447,-113.483,POI2
4863166,2017-06-21T10:24:17.243Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4947790,2017-06-21T10:31:08.833Z,CA,ON,Scarborough,43.7658,-79.185,POI3
4984829,2017-06-21T10:33:12.600Z,CA,QC,Montréal,45.56325,-73.57639,POI3
5269150,2017-06-21T10:53:04.413Z,CA,QC,Montréal,45.5066,-73.6291,POI3
5278753,2017-06-21T10:54:03.663Z,CA,ON,North York,43.787,-79.4169,POI3
5296404,2017-06-21T10:54:59.310Z,CA,AB,Calgary,51.0081,-114.073,POI1
5296404,2017-06-21T10:54:59.310Z,CA,AB,Calgary,51.0081,-114.073,POI2
5317663,2017-06-21T10:56:04.923Z,CA,AB,Calgary,50.95352,-114.12735,POI1
5317663,2017-06-21T10:56:04.923Z,CA,AB,Calgary,50.95352,-114.12735,POI2
4632503,2017-06-21T11:06:17.743Z,CA,ON,Toronto,43.6798,-79.3517,POI3
4773340,2017-06-21T11:16:53.170Z,CA,BC,Kamloops,50.6748,-120.329,POI1
4773340,2017-06-21T11:16:53.170Z,CA,BC,Kamloops,50.6748,-120.329,POI2
5560401,2017-06-21T11:18:27.220Z,CA,ON,Ajax,43.8843,-79.0534,POI3
4919914,2017-06-21T11:29:21.203Z,CA,BC,Vancouver,49.2397,-123.0407,POI1
4919914,2017-06-21T11:29:21.203Z,CA,BC,Vancouver,49.2397,-123.0407,POI2
4651227,2017-06-21T12:07:27.327Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5608360,2017-06-21T12:22:22.350Z,CA,AB,Edmonton,53.587,-113.441,POI1
5608360,2017-06-21T12:22:22.350Z,CA,AB,Edmonton,53.587,-113.441,POI2
5204163,2017-06-21T12:48:12.503Z,CA,ON,Etobicoke,43.6524,-79.511,POI3
4543795,2017-06-21T13:01:22.133Z,CA,ON,Concord,43.8061,-79.5008,POI3
4836350,2017-06-21T13:22:00.670Z,CA,ON,Windsor,42.2949,-83.052,POI3
4866727,2017-06-21T13:24:32.633Z,CA,AB,Calgary,50.9002,-114.094,POI1
4866727,2017-06-21T13:24:32.633Z,CA,AB,Calgary,50.9002,-114.094,POI2
4908281,2017-06-21T13:28:14.707Z,CA,AB,Calgary,50.9819,-114.1004,POI1
4908281,2017-06-21T13:28:14.707Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5087990,2017-06-21T13:40:04.373Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5406951,2017-06-21T14:03:42.683Z,CA,ON,Wasaga Beach,44.45956,-80.09525,POI3
5431791,2017-06-21T14:06:17.550Z,CA,ON,York,43.6883,-79.4496,POI3
5224474,2017-06-21T14:49:46.063Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5224474,2017-06-21T14:49:46.063Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5254216,2017-06-21T14:52:10.037Z,CA,ON,Toronto,43.65832,-79.38539,POI3
5259834,2017-06-21T14:52:27.937Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
5357039,2017-06-21T14:59:16.650Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4995011,2017-06-21T15:33:52.923Z,CA,AB,Calgary,51.0356,-114.217,POI1
4995011,2017-06-21T15:33:52.923Z,CA,AB,Calgary,51.0356,-114.217,POI2
5029633,2017-06-21T15:35:58.130Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5064096,2017-06-21T15:38:16.183Z,CA,AB,Calgary,51.0876,-114.0214,POI1
5064096,2017-06-21T15:38:16.183Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5249660,2017-06-21T15:51:42.740Z,CA,AB,Calgary,51.1581,-113.938,POI1
5249660,2017-06-21T15:51:42.740Z,CA,AB,Calgary,51.1581,-113.938,POI2
4530252,2017-06-21T16:00:36.783Z,CA,AB,Beaumont,53.34991,-113.40827,POI1
4530252,2017-06-21T16:00:36.783Z,CA,AB,Beaumont,53.34991,-113.40827,POI2
4604787,2017-06-21T17:04:26.003Z,CA,QC,Dorval,45.4431,-73.751,POI3
4719497,2017-06-21T17:13:06.380Z,CA,QC,Montréal,45.4934,-73.5837,POI3
4857904,2017-06-21T17:23:45.787Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4992183,2017-06-21T17:33:40.720Z,CA,ON,Gravenhurst,44.9198,-79.3741,POI3
5326691,2017-06-21T17:56:45.277Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5352463,2017-06-21T17:59:02.503Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5352463,2017-06-21T17:59:02.503Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5497318,2017-06-21T18:13:01.030Z,CA,BC,Surrey,49.11938,-122.70259,POI1
5497318,2017-06-21T18:13:01.030Z,CA,BC,Surrey,49.11938,-122.70259,POI2
4910799,2017-06-21T19:28:25.547Z,CA,AB,Calgary,50.9336,-114.115,POI1
4910799,2017-06-21T19:28:25.547Z,CA,AB,Calgary,50.9336,-114.115,POI2
4987208,2017-06-21T19:33:26.887Z,CA,QC,Longueuil,45.50905,-73.45637,POI3
5276235,2017-06-21T19:53:47.303Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI1
5276235,2017-06-21T19:53:47.303Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI2
5354900,2017-06-21T20:59:12.840Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4553647,2017-06-21T21:01:36.813Z,CA,ON,Burlington,43.3317,-79.8066,POI3
5512435,2017-06-21T21:14:23.887Z,CA,BC,Vancouver,49.2804,-123.115,POI1
5512435,2017-06-21T21:14:23.887Z,CA,BC,Vancouver,49.2804,-123.115,POI2
4807836,2017-06-21T21:19:35.887Z,CA,QC,Montréal,45.53348,-73.68174,POI3
4951877,2017-06-21T21:31:20.180Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4976523,2017-06-21T21:32:44.660Z,CA,QC,Montréal,45.5335,-73.667,POI3
5006495,2017-06-21T21:34:28.950Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
4581611,2017-06-21T22:02:28.950Z,CA,AB,Cold Lake,54.4792,-110.203,POI1
4581611,2017-06-21T22:02:28.950Z,CA,AB,Cold Lake,54.4792,-110.203,POI2
4993262,2017-06-21T22:33:47.297Z,CA,ON,Scarborough,43.69239,-79.27701,POI3
