id,time,country,province,city,lat,long,POIID
5377445,2017-06-21T00:00:38.940Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5377445,2017-06-21T00:00:38.940Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5587460,2017-06-21T00:20:36.810Z,CA,SK,Regina,50.45526,-104.63874,POI1
5587460,2017-06-21T00:20:36.810Z,CA,SK,Regina,50.45526,-104.63874,POI2
5588626,2017-06-21T01:20:40.813Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
4938059,2017-06-21T01:30:37.370Z,CA,ON,Brampton,43.708,-79.7878,POI3
4986336,2017-06-21T01:33:22.303Z,CA,AB,Beaumont,53.3545,-113.414,POI1
4986336,2017-06-21T01:33:22.303Z,CA,AB,Beaumont,53.3545,-113.414,POI2
4620879,2017-06-21T02:05:41.027Z,CA,ON,Mississauga,43.5115,-79.6292,POI3
5221498,2017-06-21T02:49:28.453Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
5270887,2017-06-21T02:53:13.650Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5285920,2017-06-21T02:54:29.210Z,CA,AB,Calgary,51.0453,-114.15788,POI1
5285920,2017-06-21T02:54:29.210Z,CA,AB,Calgary,51.0453,-114.15788,POI2
5286877,2017-06-21T02:54:29.357Z,CA,ON,Markham,43.8747,-79.2599,POI3
5332200,2017-06-21T02:57:11.947Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5351779,2017-06-21T02:59:01.410Z,CA,ON,Ottawa,45.4192,-75.6963,POI3
4874998,2017-06-21T03:25:21.133Z,CA,AB,Calgary,50.9763,-114.0922,POI1
4874998,2017-06-21T03:25:21.133Z,CA,AB,Calgary,50.9763,-114.0922,POI2
4888280,2017-06-21T03:26:23.880Z,CA,ON,Toronto,43.6862,-79.402,POI3
4888818,2017-06-21T03:26:29.530Z,CA,ON,Toronto,43.7113,-79.4195,POI3
5214999,2017-06-21T03:49:01.193Z,CA,AB,Calgary,50.915,-114.06,POI1
5214999,2017-06-21T03:49:01.193Z,CA,AB,Calgary,50.915,-114.06,POI2
5305514,2017-06-21T03:55:35.777Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5390328,2017-06-21T04:02:03.150Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4737069,2017-06-21T04:14:19.837Z,CA,AB,Edmonton,53.521,-113.5324,POI1
4737069,2017-06-21T04:14:19.837Z,CA,AB,Edmonton,53.521,-113.5324,POI2
4790634,2017-06-21T04:17:57.180Z,CA,AB,Calgary,50.93674,-114.01066,POI1
4790634,2017-06-21T04:17:57.180Z,CA,AB,Calgary,50.93674,-114.01066,POI2
4810016,2017-06-21T04:19:49.813Z,CA,AB,Edmonton,53.4666,-113.4153,POI1
4810016,2017-06-21T04:19:49.813Z,CA,AB,Edmonton,53.4666,-113.4153,POI2
5126503,2017-06-21T04:42:44.070Z,CA,BC,Vancouver,49.2577,-123.132,POI1
5126503,2017-06-21T04:42:44.070Z,CA,BC,Vancouver,49.2577,-123.132,POI2
5449017,2017-06-21T05:08:28.610Z,CA,AB,Calgary,50.92124,-113.97456,POI1
5449017,2017-06-21T05:08:28.610Z,CA,AB,Calgary,50.92124,-113.97456,POI2
4930018,2017-06-21T05:30:10.923Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4930018,2017-06-21T05:30:10.923Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5179317,2017-06-21T05:46:14.527Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5348359,2017-06-21T05:58:51.697Z,CA,ON,Cambridge,43.35562,-80.31181,POI3
4627308,2017-06-21T06:05:56.130Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4717218,2017-06-21T06:12:53.630Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4717218,2017-06-21T06:12:53.630Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4891146,2017-06-21T06:26:41.347Z,CA,AB,Edmonton,53.42718,-113.42798,POI1
4891146,2017-06-21T06:26:41.347Z,CA,AB,Edmonton,53.42718,-113.42798,POI2
4976428,2017-06-21T06:32:41.470Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5113962,2017-06-21T06:41:58.283Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5113962,2017-06-21T06:41:58.283Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4859240,2017-06-21T07:23:45.863Z,CA,SK,Saskatoon,52.122,-106.646,POI1
4859240,2017-06-21T07:23:45.863Z,CA,SK,Saskatoon,52.122,-106.646,POI2
4913894,2017-06-21T07:28:51.267Z,CA,ON,Alliston,44.1492,-79.8553,POI3
5130807,2017-06-21T07:43:03.683Z,CA,SK,Prince Albert,53.2054,-105.754,POI1
5130807,2017-06-21T07:43:03.683Z,CA,SK,Prince Albert,53.2054,-105.754,POI2
4596148,2017-06-21T08:03:39.413Z,CA,AB,Ardrossan,53.55,-113.1333,POI1
4596148,2017-06-21T08:03:39.413Z,CA,AB,Ardrossan,53.55,-113.1333,POI2
4598081,2017-06-21T08:03:55.133Z,CA,AB,Calgary,51.0571,-114.077,POI1
4598081,2017-06-21T08:03:55.133Z,CA,AB,Calgary,51.0571,-114.077,POI2
5590978,2017-06-21T08:20:52.907Z,CA,ON,North York,43.7319,-79.4928,POI3
5230944,2017-06-21T08:50:27.893Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5287167,2017-06-21T08:54:29.223Z,CA,ON,Toronto,43.643,-79.3383,POI3
5375952,2017-06-21T09:00:38.720Z,CA,ON,Ottawa,45.3617,-75.7905,POI3
4902221,2017-06-21T09:27:44.840Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI1
4902221,2017-06-21T09:27:44.840Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI2
5494618,2017-06-21T10:12:46.770Z,CA,ON,Wasaga Beach,44.45953,-80.09518,POI3
4821187,2017-06-21T10:20:43.930Z,CA,ON,Mississauga,43.5296,-79.663,POI3
5147498,2017-06-21T10:44:06.750Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5154993,2017-06-21T10:44:35.303Z,CA,AB,Spruce Grove,53.5334,-113.9187,POI1
5154993,2017-06-21T10:44:35.303Z,CA,AB,Spruce Grove,53.5334,-113.9187,POI2
5364677,2017-06-21T10:59:47.303Z,CA,QC,Montreal,45.4981,-73.5673,POI3
5383499,2017-06-21T11:01:22.457Z,CA,NT,Yellowknife,62.4543,-114.37,POI1
5383499,2017-06-21T11:01:22.457Z,CA,NT,Yellowknife,62.4543,-114.37,POI2
4567389,2017-06-21T11:01:51.850Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4637319,2017-06-21T11:06:40.873Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
5451377,2017-06-21T12:08:55.293Z,CA,AB,Calgary,50.9505,-113.947,POI1
5451377,2017-06-21T12:08:55.293Z,CA,AB,Calgary,50.9505,-113.947,POI2
4750790,2017-06-21T12:15:18.357Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4883660,2017-06-21T12:26:03.580Z,CA,QC,Laval,45.605,-73.7798,POI3
5449741,2017-06-21T13:08:33.990Z,CA,ON,York,43.703,-79.512,POI3
4729234,2017-06-21T13:13:49.240Z,CA,QC,Québec,46.7933,-71.2453,POI3
5609910,2017-06-21T13:22:33.810Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4859162,2017-06-21T13:23:45.823Z,CA,ON,Burlington,43.3756,-79.8145,POI3
5119926,2017-06-21T13:42:18.530Z,CA,ON,Windsor,42.2957,-82.9599,POI3
4912034,2017-06-21T14:28:25.720Z,CA,AB,Fort Mcmurray,56.7314,-111.45131,POI1
4912034,2017-06-21T14:28:25.720Z,CA,AB,Fort Mcmurray,56.7314,-111.45131,POI2
5302099,2017-06-21T14:55:20.487Z,CA,AB,Calgary,51.1229,-114.189,POI1
5302099,2017-06-21T14:55:20.487Z,CA,AB,Calgary,51.1229,-114.189,POI2
4610607,2017-06-21T15:04:54.873Z,CA,ON,Toronto,43.6891,-79.3857,POI3
5509102,2017-06-21T15:13:58.267Z,CA,ON,Kitchener,43.4182,-80.4451,POI3
5217459,2017-06-21T15:49:16.143Z,CA,AB,Calgary,51.09422,-113.99881,POI1
5217459,2017-06-21T15:49:16.143Z,CA,AB,Calgary,51.09422,-113.99881,POI2
5227032,2017-06-21T15:50:03.203Z,CA,AB,Coronation,52.1033,-111.45,POI1
5227032,2017-06-21T15:50:03.203Z,CA,AB,Coronation,52.1033,-111.45,POI2
5321653,2017-06-21T15:56:16.793Z,CA,ON,Brantford,43.1692,-80.2684,POI3
5334968,2017-06-21T15:57:30.840Z,CA,AB,Edmonton,53.5319,-113.561,POI1
5334968,2017-06-21T15:57:30.840Z,CA,AB,Edmonton,53.5319,-113.561,POI2
4675591,2017-06-21T16:09:23.090Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4675591,2017-06-21T16:09:23.090Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4712409,2017-06-21T16:12:30.290Z,CA,ON,Toronto,43.672,-79.3791,POI3
4736711,2017-06-21T16:14:21.260Z,CA,ON,Toronto,43.772,-79.413,POI3
5563355,2017-06-21T16:18:39.250Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
4555325,2017-06-21T17:01:37.163Z,CA,AB,Calgary,50.9316,-114.096,POI1
4555325,2017-06-21T17:01:37.163Z,CA,AB,Calgary,50.9316,-114.096,POI2
4739595,2017-06-21T17:14:34.910Z,CA,ON,Kingston,44.2377,-76.5602,POI3
4868512,2017-06-21T17:24:41.947Z,CA,BC,Kamloops,50.67169,-120.32873,POI1
4868512,2017-06-21T17:24:41.947Z,CA,BC,Kamloops,50.67169,-120.32873,POI2
4873654,2017-06-21T17:25:16.643Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4873654,2017-06-21T17:25:16.643Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5470110,2017-06-21T18:10:33.043Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5470110,2017-06-21T18:10:33.043Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4722971,2017-06-21T18:13:26.113Z,CA,AB,Calgary,50.97258,-114.08328,POI1
4722971,2017-06-21T18:13:26.113Z,CA,AB,Calgary,50.97258,-114.08328,POI2
5341051,2017-06-21T18:58:09.943Z,CA,AB,Fort Mcmurray,56.75011,-111.45192,POI1
5341051,2017-06-21T18:58:09.943Z,CA,AB,Fort Mcmurray,56.75011,-111.45192,POI2
4774885,2017-06-21T19:16:59.013Z,CA,AB,Calgary,51.0834,-114.094,POI1
4774885,2017-06-21T19:16:59.013Z,CA,AB,Calgary,51.0834,-114.094,POI2
5365445,2017-06-21T19:59:47.340Z,CA,QC,Sherbrooke,45.3946,-71.8982,POI3
4759735,2017-06-21T20:15:55.687Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5603839,2017-06-21T20:21:43.463Z,CA,AB,Calgary,51.08974,-113.95444,POI1
5603839,2017-06-21T20:21:43.463Z,CA,AB,Calgary,51.08974,-113.95444,POI2
4945241,2017-06-21T20:31:00.103Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
4945241,2017-06-21T20:31:00.103Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
5040518,2017-06-21T20:36:48.127Z,CA,AB,Okotoks,50.7151,-113.968,POI1
5040518,2017-06-21T20:36:48.127Z,CA,AB,Okotoks,50.7151,-113.968,POI2
4969130,2017-06-21T21:32:20.173Z,CA,BC,Vancouver,49.26862,-123.17847,POI1
4969130,2017-06-21T21:32:20.173Z,CA,BC,Vancouver,49.26862,-123.17847,POI2
5125875,2017-06-21T22:42:41.887Z,CA,AB,Calgary,51.0829,-114.095,POI1
5125875,2017-06-21T22:42:41.887Z,CA,AB,Calgary,51.0829,-114.095,POI2
5135012,2017-06-21T22:43:23.597Z,CA,AB,Edmonton,53.54347,-113.498,POI1
5135012,2017-06-21T22:43:23.597Z,CA,AB,Edmonton,53.54347,-113.498,POI2
5188111,2017-06-21T22:46:56.280Z,CA,ON,Toronto,43.66439,-79.38028,POI3
5285127,2017-06-21T22:54:24.133Z,CA,AB,Edmonton,53.57279,-113.46749,POI1
5285127,2017-06-21T22:54:24.133Z,CA,AB,Edmonton,53.57279,-113.46749,POI2
