id,time,country,province,city,lat,long,POIID
4697917,2017-06-21T00:11:29.333Z,CA,ON,Sudbury,46.4707,-80.9707,POI3
5224902,2017-06-21T00:49:48.903Z,CA,AB,Calgary,51.063,-113.889,POI1
5224902,2017-06-21T00:49:48.903Z,CA,AB,Calgary,51.063,-113.889,POI2
5366959,2017-06-21T00:59:53.520Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
5432051,2017-06-21T01:06:25.390Z,CA,ON,Mississauga,43.57,-79.5808,POI3
4751560,2017-06-21T01:15:18.500Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4751560,2017-06-21T01:15:18.500Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4811805,2017-06-21T01:20:02.180Z,CA,AB,Calgary,51.1414,-114.076,POI1
4811805,2017-06-21T01:20:02.180Z,CA,AB,Calgary,51.1414,-114.076,POI2
5054549,2017-06-21T01:37:39.177Z,CA,BC,New Westminster,49.201,-122.91293,POI1
5054549,2017-06-21T01:37:39.177Z,CA,BC,New Westminster,49.201,-122.91293,POI2
5448029,2017-06-21T02:08:16.173Z,CA,ON,Toronto,43.6575,-79.3783,POI3
5005951,2017-06-21T02:34:26.260Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
4833036,2017-06-21T03:21:43.590Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4833036,2017-06-21T03:21:43.590Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4957405,2017-06-21T03:31:34.683Z,CA,ON,Mississauga,43.61147,-79.60398,POI3
5059824,2017-06-21T03:37:57.187Z,CA,ON,Mississauga,43.55127,-79.71389,POI3
5060850,2017-06-21T03:37:59.630Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5179025,2017-06-21T03:46:12.597Z,CA,ON,North York,43.7677,-79.4126,POI3
5612776,2017-06-21T04:22:52.787Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4575590,2017-06-21T05:02:02.540Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4575590,2017-06-21T05:02:02.540Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
