id,time,country,province,city,lat,long,POIID
4575139,2017-06-21T00:01:59.797Z,CA,AB,Red Deer,52.2694,-113.769,POI1
4575139,2017-06-21T00:01:59.797Z,CA,AB,Red Deer,52.2694,-113.769,POI2
5390977,2017-06-21T01:02:06.820Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4717726,2017-06-21T01:12:59.027Z,CA,ON,Ottawa,45.444,-75.693,POI3
4790010,2017-06-21T01:17:54.000Z,CA,ON,Mississauga,43.63247,-79.7143,POI3
5603053,2017-06-21T01:21:40.643Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5603053,2017-06-21T01:21:40.643Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4976936,2017-06-21T01:32:44.940Z,CA,ON,Sudbury,46.493,-81.0009,POI3
5302207,2017-06-21T01:55:19.197Z,CA,ON,Toronto,43.63,-79.477,POI3
5376155,2017-06-21T02:00:38.523Z,CA,ON,Toronto,43.6563,-79.3858,POI3
5435567,2017-06-21T02:06:52.180Z,CA,ON,Kirkland Lake,48.08924,-80.05347,POI3
5518900,2017-06-21T02:15:03.330Z,CA,BC,West Vancouver,49.3297,-123.132,POI1
5518900,2017-06-21T02:15:03.330Z,CA,BC,West Vancouver,49.3297,-123.132,POI2
4772000,2017-06-21T02:16:50.140Z,CA,ON,Toronto,43.7071,-79.3978,POI3
4831560,2017-06-21T02:21:34.100Z,CA,ON,Ajax,43.8959,-79.0344,POI3
5366550,2017-06-21T02:59:53.093Z,CA,BC,Victoria,48.4278,-123.358,POI1
5366550,2017-06-21T02:59:53.093Z,CA,BC,Victoria,48.4278,-123.358,POI2
4632204,2017-06-21T03:06:19.160Z,CA,AB,Calgary,51.053,-114.161,POI1
4632204,2017-06-21T03:06:19.160Z,CA,AB,Calgary,51.053,-114.161,POI2
4961118,2017-06-21T03:31:43.670Z,CA,ON,Brampton,43.7147,-79.7014,POI3
5273693,2017-06-21T03:53:32.227Z,CA,ON,Brampton,43.7796,-79.7681,POI3
5303438,2017-06-21T03:55:29.673Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
5307167,2017-06-21T03:55:35.653Z,CA,AB,Calgary,51.0378,-114.08,POI1
5307167,2017-06-21T03:55:35.653Z,CA,AB,Calgary,51.0378,-114.08,POI2
5522278,2017-06-21T04:15:23.723Z,CA,SK,Regina,50.4574,-104.628,POI1
5522278,2017-06-21T04:15:23.723Z,CA,SK,Regina,50.4574,-104.628,POI2
4837914,2017-06-21T04:22:04.200Z,CA,ON,Toronto,43.7028,-79.3877,POI3
5082009,2017-06-21T04:39:31.823Z,CA,ON,Toronto,43.63972,-79.38376,POI3
5340724,2017-06-21T04:58:08.090Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5340724,2017-06-21T04:58:08.090Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5414269,2017-06-21T05:04:29.367Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4612103,2017-06-21T05:04:55.657Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
4612103,2017-06-21T05:04:55.657Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5493855,2017-06-21T05:12:42.450Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5151685,2017-06-21T05:44:19.520Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5407979,2017-06-21T06:03:56.080Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4611207,2017-06-21T06:04:55.907Z,CA,QC,Montréal,45.5378,-73.6941,POI3
4636725,2017-06-21T06:06:40.930Z,CA,AB,Edmonton,53.4914,-113.4802,POI1
4636725,2017-06-21T06:06:40.930Z,CA,AB,Edmonton,53.4914,-113.4802,POI2
5435866,2017-06-21T06:06:55.800Z,CA,MB,Winnipeg,49.9392,-97.0962,POI1
5435866,2017-06-21T06:06:55.800Z,CA,MB,Winnipeg,49.9392,-97.0962,POI2
5180573,2017-06-21T06:46:12.540Z,CA,ON,Kitchener,43.4553,-80.4845,POI3
5223789,2017-06-21T06:49:43.843Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5223789,2017-06-21T06:49:43.843Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5236989,2017-06-21T06:50:53.763Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5236989,2017-06-21T06:50:53.763Z,CA,AB,Calgary,50.8837,-114.0326,POI2
4643036,2017-06-21T07:07:03.223Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4643036,2017-06-21T07:07:03.223Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4861985,2017-06-21T07:24:07.313Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4861985,2017-06-21T07:24:07.313Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5005975,2017-06-21T07:34:26.313Z,CA,QC,Greenfield Park,45.4865,-73.4622,POI3
5164128,2017-06-21T07:45:20.880Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5231075,2017-06-21T07:50:27.313Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5276500,2017-06-21T07:53:46.950Z,CA,BC,North Saanich,48.63601,-123.47112,POI1
5276500,2017-06-21T07:53:46.950Z,CA,BC,North Saanich,48.63601,-123.47112,POI2
5115936,2017-06-21T08:42:03.233Z,CA,ON,Mississauga,43.65519,-79.66041,POI3
4573431,2017-06-21T09:01:59.263Z,CA,ON,Newmarket,44.039,-79.4724,POI3
5419357,2017-06-21T09:04:44.680Z,CA,ON,Markham,43.9045,-79.3392,POI3
4801593,2017-06-21T09:18:55.427Z,CA,AB,Edmonton,53.5174,-113.5879,POI1
4801593,2017-06-21T09:18:55.427Z,CA,AB,Edmonton,53.5174,-113.5879,POI2
5223709,2017-06-21T09:49:43.680Z,CA,ON,Markham,43.8451,-79.3175,POI3
5358087,2017-06-21T09:59:16.957Z,CA,AB,Calgary,51.04159,-113.93104,POI1
5358087,2017-06-21T09:59:16.957Z,CA,AB,Calgary,51.04159,-113.93104,POI2
4518434,2017-06-21T10:00:02.610Z,CA,ON,Guelph,43.5776,-80.2201,POI3
4655881,2017-06-21T10:07:51.903Z,CA,AB,Edmonton,53.5843,-113.41603,POI1
4655881,2017-06-21T10:07:51.903Z,CA,AB,Edmonton,53.5843,-113.41603,POI2
4699800,2017-06-21T10:11:31.103Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
4699800,2017-06-21T10:11:31.103Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
4724431,2017-06-21T10:13:34.050Z,CA,AB,Saint Albert,53.6334,-113.6353,POI1
4724431,2017-06-21T10:13:34.050Z,CA,AB,Saint Albert,53.6334,-113.6353,POI2
4983782,2017-06-21T10:33:09.790Z,CA,QC,Montréal,45.4816,-73.5825,POI3
4843960,2017-06-21T11:22:44.857Z,CA,AB,Calgary,51.05222,-114.02914,POI1
4843960,2017-06-21T11:22:44.857Z,CA,AB,Calgary,51.05222,-114.02914,POI2
5279150,2017-06-21T11:54:07.220Z,CA,AB,Edmonton,53.624,-113.441,POI1
5279150,2017-06-21T11:54:07.220Z,CA,AB,Edmonton,53.624,-113.441,POI2
4642353,2017-06-21T12:07:03.100Z,CA,ON,Brampton,43.684,-79.7716,POI3
5212881,2017-06-21T12:48:44.390Z,CA,AB,Calgary,51.1581,-113.938,POI1
5212881,2017-06-21T12:48:44.390Z,CA,AB,Calgary,51.1581,-113.938,POI2
4611405,2017-06-21T13:04:54.700Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
5488340,2017-06-21T13:11:59.457Z,CA,AB,Calgary,51.02087,-114.10617,POI1
5488340,2017-06-21T13:11:59.457Z,CA,AB,Calgary,51.02087,-114.10617,POI2
4714183,2017-06-21T14:12:45.157Z,CA,AB,Edmonton,53.4762,-113.548,POI1
4714183,2017-06-21T14:12:45.157Z,CA,AB,Edmonton,53.4762,-113.548,POI2
5092451,2017-06-21T14:40:27.160Z,CA,QC,Laval,45.605,-73.7798,POI3
5509420,2017-06-21T15:13:59.020Z,CA,AB,Calgary,51.05151,-113.94662,POI1
5509420,2017-06-21T15:13:59.020Z,CA,AB,Calgary,51.05151,-113.94662,POI2
4753722,2017-06-21T15:15:30.833Z,CA,AB,Edson,53.66243,-116.43073,POI1
4753722,2017-06-21T15:15:30.833Z,CA,AB,Edson,53.66243,-116.43073,POI2
5550685,2017-06-21T15:17:47.937Z,CA,NS,Halifax,44.6988,-63.664,POI4
5119528,2017-06-21T15:42:15.273Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5148265,2017-06-21T15:44:10.840Z,CA,NS,Halifax,44.6385,-63.5838,POI4
4624246,2017-06-21T16:05:54.147Z,CA,BC,Vancouver,49.26383,-123.15154,POI1
4624246,2017-06-21T16:05:54.147Z,CA,BC,Vancouver,49.26383,-123.15154,POI2
4741805,2017-06-21T16:14:41.280Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4741805,2017-06-21T16:14:41.280Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4541913,2017-06-21T17:01:24.030Z,CA,AB,Leduc,53.2668,-113.552,POI1
4541913,2017-06-21T17:01:24.030Z,CA,AB,Leduc,53.2668,-113.552,POI2
4597201,2017-06-21T17:03:50.840Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5526683,2017-06-21T17:15:45.470Z,CA,AB,Calgary,51.0081,-114.073,POI1
5526683,2017-06-21T17:15:45.470Z,CA,AB,Calgary,51.0081,-114.073,POI2
4952869,2017-06-21T17:31:24.590Z,CA,BC,Richmond,49.21127,-123.20282,POI1
4952869,2017-06-21T17:31:24.590Z,CA,BC,Richmond,49.21127,-123.20282,POI2
5098491,2017-06-21T17:40:57.353Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
5208127,2017-06-21T17:48:27.600Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5238081,2017-06-21T17:50:58.017Z,CA,MB,Winnipeg,49.8284,-97.0599,POI1
5238081,2017-06-21T17:50:58.017Z,CA,MB,Winnipeg,49.8284,-97.0599,POI2
4542273,2017-06-21T18:01:22.330Z,CA,NS,Halifax,44.6385,-63.5838,POI4
4617528,2017-06-21T18:05:24.903Z,CA,AB,Edmonton,53.4398,-113.53742,POI1
4617528,2017-06-21T18:05:24.903Z,CA,AB,Edmonton,53.4398,-113.53742,POI2
4755193,2017-06-21T18:15:33.610Z,CA,ON,Ottawa,45.3745,-75.7095,POI3
4871014,2017-06-21T18:24:54.170Z,CA,AB,Edmonton,53.44693,-113.43865,POI1
4871014,2017-06-21T18:24:54.170Z,CA,AB,Edmonton,53.44693,-113.43865,POI2
4666527,2017-06-21T19:08:41.167Z,CA,QC,Saint-Eustache,45.56981,-73.92675,POI3
4738179,2017-06-21T19:14:21.070Z,CA,AB,Calgary,51.09332,-114.07887,POI1
4738179,2017-06-21T19:14:21.070Z,CA,AB,Calgary,51.09332,-114.07887,POI2
4844793,2017-06-21T19:22:49.167Z,CA,ON,Peterborough,44.3311,-78.3331,POI3
5007095,2017-06-21T19:34:31.083Z,CA,ON,Toronto,43.6319,-79.3716,POI3
5063139,2017-06-21T19:38:09.120Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5483880,2017-06-21T20:11:31.887Z,CA,AB,Calgary,51.133,-113.856,POI1
5483880,2017-06-21T20:11:31.887Z,CA,AB,Calgary,51.133,-113.856,POI2
4708635,2017-06-21T20:12:14.950Z,CA,ON,Ottawa,45.3519,-75.7911,POI3
5246697,2017-06-21T20:51:27.513Z,CA,AB,Calgary,51.0833,-114.0833,POI1
5246697,2017-06-21T20:51:27.513Z,CA,AB,Calgary,51.0833,-114.0833,POI2
5305083,2017-06-21T20:55:37.410Z,CA,AB,Edmonton,53.53661,-113.5103,POI1
5305083,2017-06-21T20:55:37.410Z,CA,AB,Edmonton,53.53661,-113.5103,POI2
4782379,2017-06-21T21:17:26.340Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4782379,2017-06-21T21:17:26.340Z,CA,AB,Airdrie,51.2889,-114.015,POI2
4978261,2017-06-21T21:32:50.997Z,CA,AB,Calgary,51.041,-114.08185,POI1
4978261,2017-06-21T21:32:50.997Z,CA,AB,Calgary,51.041,-114.08185,POI2
5002975,2017-06-21T21:34:22.763Z,CA,AB,Edmonton,53.5395,-113.425,POI1
5002975,2017-06-21T21:34:22.763Z,CA,AB,Edmonton,53.5395,-113.425,POI2
5033131,2017-06-21T21:36:08.960Z,CA,ON,Toronto,43.6531,-79.4847,POI3
5131271,2017-06-21T21:43:03.947Z,CA,SK,Ituna,51.1775,-103.499,POI1
5131271,2017-06-21T21:43:03.947Z,CA,SK,Ituna,51.1775,-103.499,POI2
4790199,2017-06-21T22:17:54.927Z,CA,ON,Toronto,43.672,-79.3791,POI3
5581708,2017-06-21T22:20:03.467Z,CA,AB,Calgary,50.92488,-113.9305,POI1
5581708,2017-06-21T22:20:03.467Z,CA,AB,Calgary,50.92488,-113.9305,POI2
4877496,2017-06-21T22:25:36.447Z,CA,ON,Burlington,43.379,-79.755,POI3
