id,time,country,province,city,lat,long,POIID
5382587,2017-06-21T00:01:12.607Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5382587,2017-06-21T00:01:12.607Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4906467,2017-06-21T00:28:08.373Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
4906467,2017-06-21T00:28:08.373Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
5271341,2017-06-21T00:53:16.983Z,CA,SK,Saskatoon,52.09272,-106.85268,POI1
5271341,2017-06-21T00:53:16.983Z,CA,SK,Saskatoon,52.09272,-106.85268,POI2
4626401,2017-06-21T01:05:56.050Z,CA,AB,Spruce Grove,53.54641,-113.92072,POI1
4626401,2017-06-21T01:05:56.050Z,CA,AB,Spruce Grove,53.54641,-113.92072,POI2
5023248,2017-06-21T01:35:17.813Z,CA,ON,Brampton,43.65398,-79.74813,POI3
5075466,2017-06-21T01:39:04.833Z,CA,AB,Calgary,50.90649,-114.11546,POI1
5075466,2017-06-21T01:39:04.833Z,CA,AB,Calgary,50.90649,-114.11546,POI2
5246552,2017-06-21T01:51:27.590Z,CA,AB,Vulcan,50.3984,-113.251,POI1
5246552,2017-06-21T01:51:27.590Z,CA,AB,Vulcan,50.3984,-113.251,POI2
5265059,2017-06-21T01:52:48.600Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5265059,2017-06-21T01:52:48.600Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5332738,2017-06-21T01:57:15.733Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5332738,2017-06-21T01:57:15.733Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4602316,2017-06-21T02:04:24.393Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5418135,2017-06-21T02:04:40.477Z,CA,SK,Regina,50.4574,-104.628,POI1
5418135,2017-06-21T02:04:40.477Z,CA,SK,Regina,50.4574,-104.628,POI2
4745302,2017-06-21T02:14:57.960Z,CA,AB,Duffield,53.5224,-114.216,POI1
4745302,2017-06-21T02:14:57.960Z,CA,AB,Duffield,53.5224,-114.216,POI2
5083918,2017-06-21T02:39:43.627Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5083918,2017-06-21T02:39:43.627Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4662588,2017-06-21T03:08:19.023Z,CA,AB,Edmonton,53.587,-113.441,POI1
4662588,2017-06-21T03:08:19.023Z,CA,AB,Edmonton,53.587,-113.441,POI2
5467626,2017-06-21T03:10:26.110Z,CA,ON,Midland,44.7375,-79.8593,POI3
4877394,2017-06-21T03:25:34.873Z,CA,ON,Milton,43.5036,-79.8819,POI3
4948135,2017-06-21T03:31:08.713Z,CA,AB,Calgary,50.93477,-114.02356,POI1
4948135,2017-06-21T03:31:08.713Z,CA,AB,Calgary,50.93477,-114.02356,POI2
4637645,2017-06-21T04:06:43.707Z,CA,SK,Craik,51.04505,-105.83675,POI1
4637645,2017-06-21T04:06:43.707Z,CA,SK,Craik,51.04505,-105.83675,POI2
5566970,2017-06-21T04:19:03.770Z,CA,ON,Renfrew,45.4716,-76.6848,POI3
