id,time,country,province,city,lat,long,POIID
5550634,2017-06-21T00:17:47.820Z,CA,SK,Yorkton,51.2137,-102.478,POI1
5550634,2017-06-21T00:17:47.820Z,CA,SK,Yorkton,51.2137,-102.478,POI2
4951618,2017-06-21T00:31:19.653Z,CA,AB,Calgary,51.0367,-113.985,POI1
4951618,2017-06-21T00:31:19.653Z,CA,AB,Calgary,51.0367,-113.985,POI2
5129282,2017-06-21T00:42:58.303Z,CA,QC,Salaberry-De-Valleyfield,45.25152,-74.1276,POI3
5381287,2017-06-21T01:01:04.643Z,CA,ON,Brampton,43.71936,-79.71647,POI3
4636839,2017-06-21T01:06:41.633Z,CA,BC,Richmond,49.13466,-123.0657,POI1
4636839,2017-06-21T01:06:41.633Z,CA,BC,Richmond,49.13466,-123.0657,POI2
5468508,2017-06-21T01:10:26.100Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5582206,2017-06-21T01:20:07.257Z,CA,MB,Brandon,49.88763,-99.96316,POI1
5582206,2017-06-21T01:20:07.257Z,CA,MB,Brandon,49.88763,-99.96316,POI2
4906779,2017-06-21T01:28:09.000Z,CA,ON,North York,43.76301,-79.33801,POI3
4718207,2017-06-21T02:13:04.617Z,CA,AB,Calgary,51.0524,-114.038,POI1
4718207,2017-06-21T02:13:04.617Z,CA,AB,Calgary,51.0524,-114.038,POI2
4804615,2017-06-21T02:19:15.900Z,CA,AB,Edmonton,53.55,-113.5,POI1
4804615,2017-06-21T02:19:15.900Z,CA,AB,Edmonton,53.55,-113.5,POI2
4966677,2017-06-21T02:32:09.530Z,CA,AB,Calgary,51.053,-114.161,POI1
4966677,2017-06-21T02:32:09.530Z,CA,AB,Calgary,51.053,-114.161,POI2
4576492,2017-06-21T03:02:09.557Z,CA,QC,Pierrefonds,45.5112,-73.8165,POI3
4717691,2017-06-21T03:12:55.193Z,CA,AB,Edmonton,53.55141,-113.4916,POI1
4717691,2017-06-21T03:12:55.193Z,CA,AB,Edmonton,53.55141,-113.4916,POI2
4867851,2017-06-21T03:24:37.523Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
5359744,2017-06-21T03:59:21.970Z,CA,ON,Sudbury,46.4929,-80.9554,POI3
