id,time,country,province,city,lat,long,POIID
4651349,2017-06-21T00:07:27.357Z,CA,ON,London,42.993,-81.169,POI3
5235944,2017-06-21T00:50:46.710Z,CA,SK,Saskatoon,52.1711,-106.6173,POI1
5235944,2017-06-21T00:50:46.710Z,CA,SK,Saskatoon,52.1711,-106.6173,POI2
5338649,2017-06-21T00:57:54.980Z,CA,AB,Calgary,51.0407,-114.0803,POI1
5338649,2017-06-21T00:57:54.980Z,CA,AB,Calgary,51.0407,-114.0803,POI2
5443783,2017-06-21T01:07:32.793Z,CA,ON,York,43.703,-79.512,POI3
5029346,2017-06-21T01:35:57.587Z,CA,AB,Calgary,51.11712,-114.18224,POI1
5029346,2017-06-21T01:35:57.587Z,CA,AB,Calgary,51.11712,-114.18224,POI2
5167804,2017-06-21T01:45:35.827Z,CA,ON,Lindsay,44.357,-78.7405,POI3
5025375,2017-06-21T02:35:29.773Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5025375,2017-06-21T02:35:29.773Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5138404,2017-06-21T02:43:38.803Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
5138404,2017-06-21T02:43:38.803Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5163405,2017-06-21T02:45:18.557Z,CA,SK,Regina,50.462,-104.631,POI1
5163405,2017-06-21T02:45:18.557Z,CA,SK,Regina,50.462,-104.631,POI2
5211093,2017-06-21T02:48:38.693Z,CA,ON,Burlington,43.3354,-79.8577,POI3
5270103,2017-06-21T02:53:10.413Z,CA,AB,Edmonton,53.54798,-113.59419,POI1
5270103,2017-06-21T02:53:10.413Z,CA,AB,Edmonton,53.54798,-113.59419,POI2
4649852,2017-06-21T03:07:27.430Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5296624,2017-06-21T03:54:59.170Z,CA,ON,Mississauga,43.56519,-79.62285,POI3
4736238,2017-06-21T04:14:20.120Z,CA,ON,Charlton Station,47.5776,-80.2036,POI3
4648114,2017-06-21T05:07:17.107Z,CA,AB,Calgary,50.91225,-113.93712,POI1
4648114,2017-06-21T05:07:17.107Z,CA,AB,Calgary,50.91225,-113.93712,POI2
5501801,2017-06-21T05:13:17.837Z,CA,AB,Red Deer,52.23919,-113.75632,POI1
5501801,2017-06-21T05:13:17.837Z,CA,AB,Red Deer,52.23919,-113.75632,POI2
4898224,2017-06-21T05:27:19.623Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4648689,2017-06-21T06:07:23.827Z,CA,AB,Calgary,51.0378,-114.08,POI1
4648689,2017-06-21T06:07:23.827Z,CA,AB,Calgary,51.0378,-114.08,POI2
5522185,2017-06-21T06:15:23.033Z,CA,ON,York,43.70054,-79.44473,POI3
4838469,2017-06-21T06:22:11.620Z,CA,AB,Calgary,51.0233,-114.071,POI1
4838469,2017-06-21T06:22:11.620Z,CA,AB,Calgary,51.0233,-114.071,POI2
